log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
14,0,129,132,134,138,146,164,193,199,207,232,2736,4947,7241,8224,10289,10813,12124,36113.159123
15,0,236,242,246,257,276,337,362,378,593,2637,5144,6455,8585,9502,11337,11993,14221,19420.571962
16,0,456,473,481,509,634,733,987,2605,4046,5603,7176,8290,10682,11599,13434,14352,16908,10006.79932
14,0,130,134,136,138,142,150,173,195,203,230,2637,4816,7241,8159,10158,10682,11862,37186.127129
15,0,238,244,248,259,280,346,366,382,610,2703,5210,6455,8847,9764,11337,12124,14221,19162.189187
16,0,456,473,485,518,651,733,1019,2637,4112,5668,7241,8355,10813,11599,13303,14090,16580,9896.20346
14,0,123,128,132,136,146,164,189,197,205,288,2801,4947,7241,8224,10289,11075,13434,35557.196187
15,0,234,242,246,261,284,333,362,387,782,2801,5144,6455,8847,9764,11468,12255,15400,18888.196481
16,0,456,481,501,561,692,765,1449,2965,4423,5799,7438,8585,11075,11993,14221,15269,20578,9373.908406
14,0,125,128,130,134,146,166,189,195,203,284,2834,4947,7307,8290,10289,11206,13434,35469.386395
15,0,234,242,246,261,284,337,362,387,790,2801,5144,6455,8847,9764,11993,12910,16056,18828.439052
16,0,456,477,497,544,684,765,1449,2932,4423,5799,7438,8585,11075,12124,14352,15663,20578,9405.539631
14,0,126,129,132,136,148,173,193,197,207,292,2867,4947,7241,8224,10289,11075,12648,35208.919405
15,0,234,240,246,261,284,333,366,387,765,2801,5210,6455,8847,9764,11730,12517,16318,18854.314569
16,0,456,477,497,544,659,757,1384,2899,4358,5734,7372,8454,10944,11862,14221,15138,19529,9509.366042
14,0,127,130,134,138,148,171,191,199,209,284,2899,5013,7241,8224,10289,11206,13303,35136.190921
15,0,236,244,250,264,288,342,370,387,798,2834,5210,6455,8716,9633,11730,12648,17432,18754.291238
16,0,460,481,497,544,684,774,1466,2965,4423,5799,7372,8585,11206,12124,14483,16318,21102,9385.940937
14,0,132,134,136,138,144,152,179,197,207,230,2670,4816,7241,8224,10158,10813,12255,36816.612226
15,0,238,246,250,259,268,301,358,378,544,2572,5079,6389,8716,9633,11337,12124,14090,19735.308823
16,0,460,473,485,505,552,716,888,2473,3915,5472,7110,8290,10682,11468,13303,14221,16580,10234.458851
14,0,127,130,132,136,146,160,189,197,207,268,2768,4882,7241,8290,10289,11206,13303,35879.112089
15,0,236,244,250,261,280,333,366,387,774,2801,5144,6455,8847,9764,11599,12648,16187,18906.636445
16,0,456,481,501,552,692,774,1499,2998,4423,5799,7372,8585,11075,11862,14221,15663,21889,9373.587547
14,0,129,132,136,140,150,171,193,201,211,292,2932,4947,7307,8290,10289,11206,14090,34935.435485
15,0,236,244,250,264,288,337,366,387,806,2834,5144,6455,8847,9764,11599,12779,17432,18780.221978
