,14,15,16
1426.80967168,0.0007551174546523412,0.0017425570867484785,0.16832313547206404
1493.84556772,0.0007896821545955581,0.001382240753898716,0.11339982105223098
1564.03101583,0.0006315486078714896,0.001190013407990037,0.07540357960765154
1637.51399164,0.0004937007376088052,0.001225882791968698,0.04817477878051361
1714.44942311,0.0003805311464316388,0.0009037974479815403,0.029778321394045716
1794.9995172,0.00038578343292602956,0.0007723897327017312,0.017680862010811472
1879.33410184,0.0004122364439756419,0.0005757684479072182,0.010175881034447975
1967.63098403,0.000300230617260807,0.0005428343137919643,0.005604851266930263
2060.07632465,0.00028197397019479585,0.00048478820742354296,0.0034531376470923634
2156.86503101,0.000186916997142446,0.0003960460396053821,0.0017812140975632408
2258.20116775,0.00016605164246464568,0.0003187664263739083,0.0010620858298814294
2364.29838711,5.31947953742966e-05,0.00017690133156195165,0.0007547537986840879
2475.38037936,0.00010444707679768923,0.000120190043889699,0.000641205278550679
2591.68134443,9.390358734747325e-05,8.240389872917874e-05,0.00042889650483775456
2713.44648566,9.391762483215499e-05,3.911875762412116e-05,0.00034193114083766923
2840.93252682,5.183040981503594e-05,3.151184250782037e-05,0.0002554230066625194
2974.40825334,1.7104008398099437e-05,3.161441865136057e-05,0.00019559791437565385
3114.15507901,4.201495555829139e-06,1.9708934620215274e-05,0.00013436247902478432
3260.46763932,1.805860424202582e-05,4.336056258508153e-05,8.103469101668433e-05
3413.65441263,1.7552092239659325e-05,3.9102662911977007e-05,8.570906767039278e-05
3574.03837054,1.2478292231044562e-05,2.725088025702225e-05,4.668101555508801e-05
3741.95765888,1.3568852894971695e-05,3.594204213607802e-05,3.185822626080843e-05
3917.76631058,7.4647301291770555e-06,3.185207030958437e-05,2.8924004203401048e-05
4101.83499215,2.534074105745814e-05,2.1666333329709326e-06,2.9128165544960792e-05
4294.55178513,7.515158111829686e-07,3.178650345535053e-05,9.667488051408021e-06
4496.32300433,7.515158111829686e-07,2.0196316506527853e-05,9.282252029442645e-06
4707.57405448,1.156983866737996e-05,3.599778709673061e-05,9.443191524209214e-06
4928.7503271,1.380638904998116e-05,1.7212103678488857e-05,3.7517881465480225e-06
5160.31813962,2.0218604648940497e-05,1.2050772761469536e-05,8.930735580175624e-06
5402.76571846,2.5205987987401424e-05,1.3206857404441301e-05,5.260095196166525e-06
5656.60422841,2.014505008670969e-05,5.961283574271251e-06,7.971190581115451e-06
5922.36885038,7.177185287085996e-06,1.8721297974100922e-07,1.189342719840561e-05
6200.61990969,8.657087789514463e-06,1.8721297974100922e-07,4.349391008312488e-06
6491.94405749,1.38437123112652e-07,1.8721297974100922e-07,5.575258385015531e-06
6796.95550757,1.3843712311265203e-07,1.8721297974100922e-07,1.2524196965226717e-05
7116.2973314,1.3843712311265203e-07,1.8721297974100922e-07,8.260724059635683e-06
7450.64281391,8.518333373855242e-07,1.8721297974100922e-07,1.875561957190159e-05
7800.696873,1.312108591937385e-06,1.8721297974100922e-07,6.2887754458818346e-06
8167.19754581,8.41697708524923e-07,1.8721297974100922e-07,1.305502018812674e-06
8550.91754471,8.107456944298278e-07,1.8721297974100922e-07,3.6367185738815997e-06
8952.66588647,8.065429159254026e-07,1.8721297974100922e-07,2.2332192260198233e-05
9373.28959795,4.2993580030577635e-06,1.8721297974100922e-07,1.4098592490109774e-05
9813.67550193,1.195593335972903e-07,1.8721297974100922e-07,1.2738940125820871e-05
10274.7520868,1.195593335972903e-07,1.8721297974100922e-07,4.323084919052959e-06
10757.4914644,1.195593335972903e-07,1.8721297974100922e-07,1.4089571607464232e-06
11262.911419,1.195593335972903e-07,1.8721297974100922e-07,1.0727150019691503e-06
11792.0775538,1.195593335972903e-07,1.8721297974100922e-07,1.8147624426960162e-06
12346.1055371,2.379404888059283e-06,1.8721297974100922e-07,3.5230562943698184e-07
12926.163455,5.882644988481269e-06,1.8721297974100922e-07,2.2664965604386736e-07
13533.4742735,2.8047377065469662e-06,1.8721297974100922e-07,5.634343215227784e-06
14169.3184176,5.730874122028855e-06,6.193282200594736e-06,1.348437436104262e-06
14835.0364705,,,1.1995377980936927e-05
15532.032,,,
