log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
15,0,415,6914,80216,599785,1468006,2835349,3808428,5133828,6610223,8422162,9193914,11744051,17112760,17112760,17112760,17112760,17112760,5.718413
16,0,272,21626,86507,994050,2432696,3338665,4076863,4664066,5603590,7415529,9462349,10804527,17112760,17112760,17112760,17112760,17112760,5.809301
14,0,1122,68681,108527,162529,274726,446693,926941,1283457,2055208,4009754,6610223,8355053,10267656,12146704,14831058,14831058,14831058,12.611547
15,0,806,926941,1937768,2533359,3573547,5469372,6274678,6945767,7952400,9193914,10670309,13220446,16307453,16307453,16307453,16307453,16307453,4.380761
16,0,6389,31064,56360,123207,206569,362807,541065,1010827,1283457,1870659,3338665,6610223,9328132,9730785,14696841,14696841,14696841,19.084301
14,0,7503,71827,181403,574619,1585446,2197815,2701131,4076863,4932501,6140461,8220835,10804527,11744051,12012486,16710107,16710107,16710107,6.730429
15,0,73924,354418,859832,1400897,2088763,2667577,3103784,3573547,4328521,5066719,6878658,10401873,17112760,17112760,17112760,17112760,17112760,7.026651
16,0,25821,170917,337641,968884,1568669,2122317,2734686,3271557,4328521,5335154,6945767,8287944,12012486,12012486,12415139,12415139,12415139,8.497028
14,0,1056,48496,350224,859832,1468006,2197815,2399141,3137339,4076863,5872025,9999220,11609833,14696841,14831058,16575889,16575889,16575889,7.401998
15,0,175,33161,77070,252706,926941,1585446,2432696,3137339,4865392,7751073,13354663,15770583,17112760,17112760,17112760,17112760,17112760,5.846844
16,0,12779,371195,658505,1182793,1786773,2264924,2768240,2902458,3707764,5200936,7079985,9865003,17112760,17112760,17112760,17112760,17112760,7.630484
14,0,104,21102,58982,1350565,2071986,2566914,3103784,3573547,4596957,6140461,8489271,9730785,14696841,17112760,17112760,17112760,17112760,6.65419
15,0,207,8585,66322,759169,1786773,2197815,2768240,3909091,5335154,7818182,11744051,14159970,17112760,17112760,17112760,17112760,17112760,5.730486
16,0,733,767557,985661,1753219,2264924,2969567,3640655,4076863,4999610,5939134,8086618,9865003,10804527,10938744,11072962,11072962,11072962,6.537815
14,0,329,27918,111673,633339,952107,2231369,2634022,3137339,4664066,6341787,9730785,12952010,16173236,17112760,17112760,17112760,17112760,7.378821
15,0,354,210763,599785,977272,1619001,1803550,2466250,3405774,3841982,4395630,5939134,6744440,11609833,12549357,12549357,12549357,12549357,8.760596
16,0,5931,68681,158334,1082130,1602224,2004877,2835349,4596957,5200936,6610223,10267656,12012486,15904800,17112760,17112760,17112760,17112760,6.68445
14,0,651,48496,115867,191889,383778,1501560,1736441,2004877,2835349,4076863,5268045,6878658,10267656,13086228,13220446,13220446,13220446,12.267151
15,0,296,10158,73924,1317011,1719664,2071986,2600468,3338665,3909091,4999610,6744440,8556380,11744051,15904800,17112760,17112760,17112760,8.177325
16,0,1531,29753,58982,101187,354418,599785,1044381,1350565,1702887,2365587,3607101,5200936,8791261,12146704,14562623,14562623,14562623,16.259503
14,0,228,767557,1044381,1988100,3070230,3674210,4731174,5200936,6610223,7952400,9328132,10133438,12012486,14965276,14965276,14965276,14965276,5.268104
15,0,544,54788,295698,526385,1166016,2365587,3841982,4664066,6006243,7012876,9328132,11207180,12549357,13086228,13757317,13757317,13757317,6.302716
16,0,815,98041,250609,742391,1283457,1501560,1870659,2332033,2701131,4731174,11744051,14159970,17112760,17112760,17112760,17112760,17112760,8.080081
14,0,301,51118,111673,1199570,1803550,2432696,2734686,3070230,3707764,4529848,6610223,10804527,13488881,13488881,13623099,13623099,13623099,7.551766
15,0,501,1187,42205,299892,549453,884998,1367343,1686110,2701131,4395630,6006243,8287944,11072962,13354663,15099494,15099494,15099494,11.614363
16,0,37486,114819,467664,1082130,1753219,2197815,2835349,3774873,4529848,5469372,7885291,12952010,17112760,17112760,17112760,17112760,17112760,6.583341
14,0,626,53215,263192,1602224,2667577,3439329,4177526,5335154,6341787,7147094,9596567,13623099,16441671,17112760,17112760,17112760,17112760,5.302498
15,0,407,2113,31326,88604,189792,231735,333447,526385,1719664,3170893,7885291,10804527,14831058,17112760,17112760,17112760,17112760,13.256446
16,0,296,56885,421527,1019215,1115684,1786773,2055208,2734686,4009754,6207569,8657043,10670309,14965276,15099494,16307453,16307453,16307453,8.097297
14,0,946,935329,1132462,1333788,1518338,2499805,3070230,5200936,6408896,8355053,10804527,13086228,17112760,17112760,17112760,17112760,17112760,5.164523
15,0,403,181403,541065,910163,1400897,1635778,1920991,3271557,4596957,5939134,10804527,14428405,17112760,17112760,17112760,17112760,17112760,6.672839
16,0,6651,67633,968884,1619001,2298478,2667577,3036676,3976200,4529848,5603590,7751073,8422162,10938744,11475615,12549357,12549357,12549357,6.859945
14,0,847,541065,1010827,1669332,2055208,2734686,3238002,4865392,5939134,7683964,9865003,12683575,17112760,17112760,17112760,17112760,17112760,5.168525
15,0,48496,147849,246415,868220,1384120,1870659,2566914,3238002,4328521,6677331,9328132,12549357,14294188,16173236,17112760,17112760,17112760,6.873188
16,0,806,64225,128450,1400897,2021654,2768240,3070230,3841982,5133828,6073352,12146704,15502147,17112760,17112760,17112760,17112760,17112760,5.684658
14,0,3653,189792,650117,985661,1535115,2231369,2634022,3238002,4177526,5804916,9059696,11744051,17112760,17112760,17112760,17112760,17112760,6.846698
15,0,872,725614,1035993,1266679,2021654,2969567,4596957,5200936,5804916,7751073,10267656,14562623,17112760,17112760,17112760,17112760,17112760,5.024814
16,0,3686,235929,509607,717225,2139095,2399141,2768240,3640655,4328521,5603590,7683964,9730785,13488881,14428405,14562623,14562623,14562623,7.200944
14,0,10158,84410,210763,1035993,1602224,1954545,2298478,2667577,4110417,4999610,6140461,8220835,9999220,10536091,13623099,13623099,13623099,9.246863
15,0,444,132644,429916,1753219,2466250,2768240,3372220,4009754,4932501,5536481,7147094,9462349,12817793,15502147,17112760,17112760,17112760,6.632299
16,0,41680,139460,633339,1115684,1568669,2021654,2399141,2936012,3909091,4798283,6341787,8355053,10804527,11609833,13623099,13623099,13623099,8.539313
14,0,399,4882,60030,583008,834666,1317011,3036676,4076863,4798283,5670699,7079985,8422162,11744051,12280922,12952010,12952010,12952010,8.425125
15,0,3751,92798,181403,337641,557842,926941,1266679,1686110,2055208,2936012,3942645,5670699,9328132,12549357,14831058,14831058,14831058,13.301788
16,0,296,61603,106430,522190,968884,1837105,2264924,2701131,3674210,5066719,8019509,10133438,17112760,17112760,17112760,17112760,17112760,8.357358
14,0,8847,641728,767557,1518338,1971322,2332033,2701131,3170893,3808428,4462739,7482638,8657043,13488881,13488881,13623099,13623099,13623099,7.600773
15,0,97,33816,106430,274726,488636,851443,1702887,2004877,3372220,5939134,9193914,12817793,16710107,17112760,17112760,17112760,17112760,7.310544
16,0,987,160432,291504,1568669,2038431,2600468,3137339,4076863,5469372,6476005,13220446,17112760,17112760,17112760,17112760,17112760,17112760,5.292158
14,0,577,6324,108527,455081,1149239,2197815,2667577,3271557,4395630,5066719,7079985,9865003,17112760,17112760,17112760,17112760,17112760,7.650751
15,0,716,7503,70778,717225,2902458,3841982,4076863,4731174,6341787,7348420,8925478,13891534,17112760,17112760,17112760,17112760,17112760,5.208018
16,0,214,616562,1233125,1870659,2332033,2499805,3741319,4244635,6677331,7549747,9193914,11475615,17112760,17112760,17112760,17112760,17112760,5.618326
14,0,2506,14614,143654,375390,2566914,3808428,5335154,5737807,6207569,7079985,9596567,12952010,17112760,17112760,17112760,17112760,17112760,5.035039
15,0,232,4685,17956,509607,2004877,2701131,4529848,5872025,6677331,8019509,11475615,12683575,17112760,17112760,17112760,17112760,17112760,5.134245
16,0,158,116916,254803,1317011,2164260,2768240,3137339,3506438,4177526,5066719,6274678,8657043,14965276,15502147,15636365,15636365,15636365,7.674722
14,0,602,119013,252706,1132462,1686110,1920991,2365587,2868903,3841982,4932501,7885291,13488881,17112760,17112760,17112760,17112760,17112760,6.810846
15,0,403,960495,1619001,2600468,3472883,3875536,4932501,5603590,6073352,7348420,8791261,10670309,16710107,17112760,17112760,17112760,17112760,4.9523
16,0,1302,283115,392167,918552,1417674,2432696,3539992,4932501,5939134,7214202,9596567,12146704,13891534,16844324,16844324,16844324,16844324,5.458548
14,0,1449,549453,968884,1518338,1837105,2264924,2600468,3238002,4462739,5469372,7683964,9462349,13220446,14025752,15233712,15233712,15233712,7.602619
15,0,659,81264,425721,1266679,1736441,1988100,2701131,3741319,4529848,5603590,7549747,8556380,17112760,17112760,17112760,17112760,17112760,7.26196
16,0,6193,130547,557842,1199570,1484783,1837105,2164260,2734686,3439329,4328521,6140461,8220835,9596567,10536091,11744051,11744051,11744051,9.376249
14,0,12779,337641,429916,1027604,1652555,2600468,3405774,4278190,4932501,5872025,9059696,10267656,12952010,12952010,13623099,13623099,13623099,6.64322
15,0,448,6914,212860,1166016,1920991,2902458,3607101,4244635,4932501,6207569,7616856,9328132,12952010,13220446,14294188,14294188,14294188,7.013553
16,0,207,666894,1044381,1954545,3573547,4177526,5133828,6408896,7549747,9193914,12012486,13086228,14831058,16575889,16575889,16575889,16575889,4.407487
14,0,1253,70778,235929,692060,1283457,1786773,2298478,3372220,4932501,8657043,11878268,14562623,16710107,17112760,17112760,17112760,17112760,6.257986
15,0,1138,1712,26869,53215,99090,214958,362807,692060,1384120,2021654,5737807,8220835,11207180,11878268,15367929,15367929,15367929,17.225418
16,0,1204,61603,362807,1199570,2038431,2634022,3640655,4932501,5402263,6073352,7012876,9059696,17112760,17112760,17112760,17112760,17112760,5.819187
14,0,296,400556,910163,1417674,2055208,2432696,3036676,3808428,4865392,5603590,6408896,7147094,10804527,10804527,10804527,10804527,10804527,7.017878
15,0,946,96993,141557,206569,476053,843055,1027604,1367343,1669332,2902458,6006243,7885291,11609833,11744051,11744051,11744051,11744051,12.550253
16,0,5472,107479,299892,876609,1182793,1535115,2231369,2600468,3238002,4076863,5268045,6207569,9193914,10133438,13354663,13354663,13354663,10.609161
14,0,292,36962,61603,666894,1333788,1551892,2332033,3372220,4395630,5603590,9865003,11744051,17112760,17112760,17112760,17112760,17112760,7.560501
15,0,199,252706,692060,1082130,1619001,1954545,2868903,3204448,4009754,4865392,6811549,9730785,12683575,15636365,15636365,15636365,15636365,7.855746
16,0,292,13959,91750,1199570,2298478,2902458,3506438,4529848,8287944,10133438,12280922,16844324,17112760,17112760,17112760,17112760,17112760,5.0576
14,0,15400,683671,859832,1300234,1870659,2466250,3640655,4177526,5066719,5469372,7549747,9865003,16173236,16173236,16173236,16173236,16173236,6.762552
15,0,1089,110624,270532,1216348,1619001,2868903,3338665,3875536,5872025,8355053,9730785,12280922,17112760,17112760,17112760,17112760,17112760,5.387672
16,0,11,4177,616562,2038431,2734686,3305111,4244635,6677331,7616856,12415139,14025752,16307453,17112760,17112760,17112760,17112760,17112760,4.288137
14,0,872,166723,455081,868220,1132462,1501560,1988100,2768240,5737807,7214202,8657043,13488881,17112760,17112760,17112760,17112760,17112760,6.863642
15,0,50069,238026,383778,968884,1333788,1568669,1971322,2734686,3640655,4328521,6073352,7281311,16039018,16039018,16039018,16039018,16039018,8.650855
16,0,407,79167,371195,658505,1216348,1451229,2332033,3238002,4529848,6274678,8422162,10804527,12012486,12146704,13354663,13354663,13354663,8.080874
14,0,112721,650117,910163,1400897,1635778,2105540,2566914,2768240,3909091,5737807,6945767,8355053,9865003,10804527,11475615,11475615,11475615,7.556111
15,0,423,98041,126353,278921,599785,943718,1719664,2667577,4244635,4932501,6476005,7482638,15099494,16710107,17112760,17112760,17112760,9.145486
16,0,16318,62652,119013,817889,1115684,1669332,2021654,2533359,3472883,5872025,8019509,10938744,15770583,16575889,17112760,17112760,17112760,8.25274
14,0,518,46399,270532,599785,977272,1367343,1971322,2667577,3405774,4596957,9462349,9999220,15636365,15904800,16575889,16575889,16575889,8.832414
15,0,610,4145,76021,918552,1652555,2466250,3942645,5402263,6073352,7549747,8657043,9328132,14965276,17112760,17112760,17112760,17112760,6.391316
16,0,4620,25034,42205,164626,346030,541065,801112,1115684,1317011,1769996,2667577,9865003,17112760,17112760,17112760,17112760,17112760,12.969376
14,0,224,62652,591396,1283457,1887436,2566914,2936012,3774873,4529848,5872025,8287944,9865003,15636365,16710107,17112760,17112760,17112760,6.989403
15,0,970,94896,425721,599785,1400897,1635778,2466250,3707764,5066719,5939134,8925478,9999220,14428405,15367929,15367929,15367929,15367929,7.15335
16,0,244,291504,463470,641728,893386,1535115,2055208,2566914,3103784,3976200,5737807,8489271,10670309,10670309,14025752,14025752,14025752,8.441472
14,0,1302,58458,115867,217055,367001,1518338,1837105,2466250,3472883,4999610,9596567,12817793,14965276,15502147,16173236,16173236,16173236,7.673732
15,0,5668,29229,73924,179306,341835,530579,784334,1098907,1518338,2021654,3808428,5402263,17112760,17112760,17112760,17112760,17112760,15.25269
16,0,309,7569,132644,868220,1501560,1619001,2365587,3338665,3875536,7482638,10804527,13354663,16710107,16844324,17112760,17112760,17112760,6.616166
14,0,2801,26083,112721,1350565,1870659,1971322,3103784,5133828,6878658,9865003,12683575,14562623,17112760,17112760,17112760,17112760,17112760,4.581694
15,0,39583,105381,175112,261095,429916,658505,901775,1115684,1451229,2801795,5670699,8791261,12817793,14831058,15099494,15099494,15099494,12.443916
16,0,120,56885,235929,683671,1166016,1937768,3070230,3942645,5200936,6274678,8791261,12012486,15233712,16307453,16307453,16307453,16307453,6.256417
14,0,569,316669,1010827,1233125,2332033,2634022,3942645,4328521,4865392,5670699,8489271,11341398,14965276,17112760,17112760,17112760,17112760,6.118995
15,0,667,210763,404750,935329,1333788,1702887,2499805,4143972,5268045,8153726,10938744,13891534,16575889,17112760,17112760,17112760,17112760,6.079521
16,0,224,14352,341835,1920991,2332033,3607101,4865392,5939134,6610223,12280922,16307453,17112760,17112760,17112760,17112760,17112760,17112760,3.557577
14,0,585,76021,261095,1069547,1585446,2365587,2768240,3976200,5133828,6744440,9328132,9730785,11609833,12280922,16039018,16039018,16039018,5.93943
15,0,272,177209,530579,1166016,1702887,2399141,3003121,3539992,4143972,4596957,6476005,9596567,12817793,13220446,15636365,15636365,15636365,7.636386
16,0,1875,62128,115867,299892,396361,801112,1904214,2164260,4664066,5804916,10938744,14428405,16710107,16710107,16844324,16844324,16844324,7.600158
14,0,774,98041,918552,1652555,2332033,2902458,3137339,3707764,4211081,4798283,5536481,7348420,13086228,13220446,14025752,14025752,14025752,7.417159
15,0,122,7700,210763,1249902,2533359,3238002,4211081,4664066,6341787,9059696,11609833,17112760,17112760,17112760,17112760,17112760,17112760,4.749493
16,0,5668,89653,274726,1166016,2197815,2600468,3103784,3607101,4328521,7281311,8355053,12549357,17112760,17112760,17112760,17112760,17112760,6.476085
14,0,5996,63176,212860,868220,2399141,2969567,3741319,4462739,4932501,5536481,7214202,9462349,11744051,11744051,11744051,11744051,11744051,6.357986
15,0,395,6389,63176,968884,1367343,2466250,4865392,7214202,9059696,13488881,16575889,17112760,17112760,17112760,17112760,17112760,17112760,3.924524
16,0,276,143654,287309,834666,1216348,1635778,2432696,3271557,3942645,4596957,5804916,7683964,14159970,14159970,14159970,14159970,14159970,9.537176
14,0,5996,164626,616562,1266679,2055208,2936012,4798283,5670699,6610223,8657043,11341398,13488881,17112760,17112760,17112760,17112760,17112760,4.668679
15,0,4751,64225,304087,784334,1115684,1384120,1753219,2801795,3573547,4932501,6811549,8791261,13086228,13220446,15636365,15636365,15636365,9.116958
16,0,432,38010,82313,1019215,2197815,3036676,3808428,5469372,7415529,8086618,11207180,17112760,17112760,17112760,17112760,17112760,17112760,4.918399
14,0,121,467664,742391,1568669,2088763,3003121,3707764,4731174,6274678,8220835,14294188,15636365,16710107,17112760,17112760,17112760,17112760,4.876403
15,0,3358,50593,893386,1686110,2499805,3607101,5066719,6006243,7214202,8153726,9596567,12012486,15099494,15367929,15367929,15367929,15367929,5.163401
16,0,18743,71827,135266,240123,809500,1216348,2197815,2868903,3439329,4244635,11072962,14562623,17112760,17112760,17112760,17112760,17112760,7.816658
14,0,166,55836,147849,650117,1002438,1786773,2466250,4328521,5804916,6811549,9865003,11609833,15770583,17112760,17112760,17112760,17112760,6.25216
15,0,700,11075,84410,362807,1283457,1702887,2122317,3405774,4596957,6274678,7147094,8791261,17112760,17112760,17112760,17112760,17112760,6.83444
16,0,1269,83361,375390,893386,1249902,1652555,2105540,2701131,3573547,4865392,6408896,8925478,13757317,14562623,14696841,14696841,14696841,8.782409
14,0,391,17432,68681,135266,223346,438304,910163,1686110,2071986,4798283,8355053,9865003,12280922,15367929,15502147,15502147,15502147,9.985466
15,0,749,102236,442499,1027604,2105540,2566914,2902458,3875536,4731174,6610223,11475615,12549357,15099494,15502147,17112760,17112760,17112760,6.548475
16,0,40108,85458,158334,1098907,2466250,2801795,3405774,4395630,5872025,7079985,9865003,13488881,17112760,17112760,17112760,17112760,17112760,6.209427
14,0,54,1351,1216348,1803550,2600468,2868903,4110417,4798283,5670699,7079985,9730785,14294188,17112760,17112760,17112760,17112760,17112760,5.23195
15,0,585,261095,417333,834666,1535115,1988100,3439329,4932501,5603590,6878658,9730785,10536091,13623099,14428405,14428405,14428405,14428405,6.298357
16,0,733,299892,367001,675282,926941,1216348,1803550,2399141,3472883,5804916,9328132,13623099,17112760,17112760,17112760,17112760,17112760,7.674242
14,0,54,52690,278921,675282,1069547,2071986,2969567,3808428,5200936,7482638,12549357,13623099,17112760,17112760,17112760,17112760,17112760,6.179904
15,0,201,283115,497025,1585446,2139095,2969567,4395630,5268045,7482638,9999220,11878268,12549357,15502147,17112760,17112760,17112760,17112760,4.46402
16,0,162,58982,152043,312475,725614,1384120,3003121,4009754,5133828,7079985,8791261,13757317,17112760,17112760,17112760,17112760,17112760,6.854408
14,0,987,64749,77070,1249902,2399141,3003121,3506438,4932501,5268045,6140461,9596567,10938744,15233712,15367929,15367929,15367929,15367929,6.034778
15,0,3227,34340,233832,851443,1400897,1803550,2600468,3305111,4009754,5804916,11207180,11341398,16844324,16978542,16978542,16978542,16978542,7.522518
16,0,1318,69730,650117,1484783,2399141,3238002,4143972,4731174,5804916,6744440,8556380,9596567,14159970,17112760,17112760,17112760,17112760,5.59374
14,0,10682,185597,261095,968884,1820327,2533359,3271557,4278190,4865392,6006243,7818182,8791261,13623099,14831058,16575889,16575889,16575889,6.633059
15,0,716,6782,187695,977272,1669332,2071986,2734686,4143972,5536481,7281311,9462349,10133438,17112760,17112760,17112760,17112760,17112760,6.212693
16,0,1646,15925,43253,91750,175112,299892,471859,910163,1149239,2197815,4278190,9462349,13488881,17112760,17112760,17112760,17112760,14.888995
14,0,2539,12779,89653,1044381,1988100,2902458,3841982,4731174,5536481,6744440,8657043,10804527,13757317,14428405,14831058,14831058,14831058,6.330316
15,0,897,61079,145752,425721,574619,985661,1417674,3036676,4596957,6744440,9059696,10670309,15502147,15636365,15904800,15904800,15904800,8.055464
16,0,238,145752,164626,1002438,1635778,1853882,2499805,3338665,3909091,4664066,9193914,10133438,12683575,13354663,13354663,13354663,13354663,7.437287
14,0,16711,910163,1216348,2164260,2868903,3305111,3976200,4529848,5536481,7683964,9059696,10267656,17112760,17112760,17112760,17112760,17112760,5.721317
15,0,5799,63700,834666,1904214,2332033,2969567,3875536,4177526,4529848,6140461,7214202,9462349,12012486,12012486,13354663,13354663,13354663,6.529273
16,0,13434,90701,287309,1417674,1904214,2164260,2835349,3439329,4328521,5402263,7616856,10536091,16575889,17112760,17112760,17112760,17112760,7.152944
14,0,288,549453,1300234,2264924,2902458,3238002,4177526,4798283,5268045,6073352,8925478,9462349,15904800,16575889,16575889,16575889,16575889,5.515588
15,0,4423,56360,94896,242221,392167,530579,759169,994050,1317011,2332033,5133828,7952400,12683575,16441671,17112760,17112760,17112760,13.564587
16,0,1679,358612,641728,1199570,1904214,2164260,2936012,3539992,4596957,5939134,9059696,15233712,17112760,17112760,17112760,17112760,17112760,6.823068
14,0,864,6127,83361,985661,1233125,1753219,2264924,3305111,4395630,4999610,6476005,9999220,17112760,17112760,17112760,17112760,17112760,7.508212
15,0,2211,46399,87556,187695,304087,467664,809500,1149239,1434451,2399141,5200936,6610223,10133438,13623099,13623099,13623099,13623099,14.888849
16,0,4489,26083,54263,137363,225443,534773,977272,1182793,1585446,2432696,5402263,6945767,10133438,13086228,13757317,13757317,13757317,16.423148
14,0,3522,33161,58458,106430,164626,299892,583008,1044381,1753219,2332033,3405774,4731174,7415529,9865003,13086228,13086228,13086228,19.522355
15,0,288,375390,960495,1786773,2231369,2835349,3204448,3741319,5066719,6811549,12415139,15502147,17112760,17112760,17112760,17112760,17112760,4.843367
16,0,4751,108527,246415,692060,1061158,1451229,2164260,2667577,3741319,4462739,6476005,7281311,9328132,9596567,11072962,11072962,11072962,9.886695
14,0,7962,43778,60555,96993,175112,358612,750780,1166016,1602224,2332033,4932501,7885291,14965276,15233712,15770583,15770583,15770583,15.369696
15,0,108,179306,1350565,2004877,2231369,2600468,3539992,5670699,6408896,7147094,9596567,11341398,14831058,15367929,15367929,15367929,15367929,5.420054
16,0,675,45350,541065,1669332,2231369,2734686,3271557,3841982,4932501,6744440,9462349,9865003,12952010,13086228,16441671,16441671,16441671,6.495323
14,0,15138,44302,149946,792723,1052770,1736441,2332033,2566914,3103784,4143972,5872025,6811549,11341398,12415139,13891534,13891534,13891534,10.530579
15,0,1056,67633,583008,1652555,2399141,3137339,4043309,5200936,6073352,7683964,9059696,9596567,13086228,17112760,17112760,17112760,17112760,5.987656
16,0,6324,71827,145752,1870659,2466250,3909091,4462739,5335154,6543114,9193914,14562623,16441671,17112760,17112760,17112760,17112760,17112760,4.609595
14,0,8978,51118,76021,125304,202375,379584,683671,1317011,1904214,2701131,4932501,7147094,17112760,17112760,17112760,17112760,17112760,12.439576
15,0,2277,19529,73924,152043,274726,484442,717225,876609,1149239,1635778,5469372,10401873,17112760,17112760,17112760,17112760,17112760,12.547431
16,0,4358,557842,1199570,1820327,2264924,2701131,3238002,3674210,4211081,5670699,7415529,12146704,13354663,14965276,15099494,15099494,15099494,7.011365
14,0,354,56885,817889,1568669,1971322,2768240,3271557,4043309,6408896,7683964,9865003,10670309,15367929,17112760,17112760,17112760,17112760,5.991669
