,14,15,16
59582.0227554,6.629500820226636e-08,7.379801650518862e-07,5.691342416055031e-07
61503.9741991,1.0250432595830306e-06,7.098330244747922e-07,5.691342416055031e-07
63425.9256428,5.529861445689469e-08,7.098330244747922e-07,5.691342416055031e-07
65347.8770865,5.529861445689469e-08,7.098330244747922e-07,5.691342416055031e-07
67269.8285303,5.529861445689469e-08,7.098330244747922e-07,9.85712128027307e-07
69191.779974,5.529861445689469e-08,1.0551049615765526e-06,2.138861467583032e-06
71113.7314177,5.529861445689469e-08,1.5739277984383511e-06,2.1155472044740734e-06
73035.6828614,5.529861445689469e-08,1.1048182392619422e-06,5.747209137798386e-06
74957.6343052,5.529861445689469e-08,2.525560728677652e-06,1.122582888170585e-05
76879.5857489,5.529861445689469e-08,3.7984040225411845e-06,7.091169894761846e-06
78801.5371926,5.529861445689469e-08,1.0595461017868987e-06,9.453975655411216e-06
80723.4886363,5.529861445689469e-08,1.5228634697832916e-06,5.609887282161101e-06
82645.44008,5.529861445689469e-08,4.462591294747125e-06,2.927618484263737e-06
84567.3915238,5.529861445689469e-08,6.302400603942892e-06,2.817829779389113e-06
86489.3429675,5.529861445689469e-08,3.8448295395485035e-06,1.5066844102750772e-06
88411.2944112,5.529861445689469e-08,5.156408921877658e-07,1.5057870998940127e-06
90333.2458549,5.529861445689469e-08,4.4569543659113904e-07,2.525727449938947e-06
92255.1972986,5.529861445689469e-08,4.4569543659113904e-07,4.078619906793e-06
94177.1487424,5.529861445689469e-08,4.4569543659113904e-07,8.985779805004852e-07
96099.1001861,5.529861445689469e-08,4.4569543659113904e-07,8.985779805004852e-07
98021.0516298,5.529861445689469e-08,4.4569543659113904e-07,8.985779805004852e-07
99943.0030735,5.529861445689469e-08,4.4569543659113904e-07,8.985779805004852e-07
101864.954517,5.529861445689469e-08,4.456954365911391e-07,1.0044131589418629e-06
103786.905961,5.529861445689469e-08,4.4569543659113904e-07,1.0039776993949246e-06
105708.857405,5.685879306260517e-08,4.4569543659113904e-07,2.6341546952172506e-06
107630.808848,5.77967195036616e-08,4.4569543659113904e-07,2.420694355859083e-06
109552.760292,5.77967195036616e-08,4.4569543659113904e-07,1.4586505409141536e-06
111474.711736,5.77967195036616e-08,4.5039506669324353e-07,1.5696020005090103e-06
113396.66318,5.77967195036616e-08,4.5908195331767976e-07,1.7746868113081949e-06
115318.614623,5.77967195036616e-08,4.5908195331767976e-07,1.953680416568036e-06
117240.566067,5.77967195036616e-08,4.5908195331767976e-07,1.3757423245250675e-06
119162.517511,5.77967195036616e-08,4.5908195331767976e-07,1.3757423245250675e-06
121084.468954,5.77967195036616e-08,4.5908195331767976e-07,1.4314737458791884e-06
123006.420398,5.77967195036616e-08,4.5908195331767976e-07,1.5495223039995692e-06
124928.371842,5.77967195036616e-08,4.5908195331767976e-07,1.6376009485658445e-06
126850.323286,5.77967195036616e-08,5.577985380961275e-07,2.007909295698954e-06
128772.274729,5.77967195036616e-08,2.8867931620067166e-06,3.7596579210157043e-06
130694.226173,5.77967195036616e-08,2.7960675793637338e-06,2.343676209674264e-06
132616.177617,5.77967195036616e-08,1.5832248709656167e-06,2.058002416809405e-06
134538.129061,5.77967195036616e-08,1.0894147107971614e-06,2.058002416809405e-06
136460.080504,5.77967195036616e-08,1.0127163165352577e-06,2.058002416809405e-06
138382.031948,5.77967195036616e-08,9.873416103647277e-07,2.058002416809405e-06
140303.983392,7.529633413603595e-08,7.052152878697972e-07,3.0333223233950236e-06
142225.934835,1.081329605957735e-07,6.893535584587391e-07,4.863432078614973e-06
144147.886279,1.081329605957735e-07,5.87850406959952e-07,8.03055619601013e-06
146069.837723,1.081329605957735e-07,3.009561096777338e-07,2.3385767676448073e-05
147991.789167,1.081329605957735e-07,2.1865562099574419e-07,1.5485777249308028e-05
149913.74061,1.081329605957735e-07,2.1865562099574419e-07,1.5485777249308028e-05
151835.692054,1.3025200225907678e-07,2.1865562099574419e-07,2.1968604678084717e-05
153757.643498,1.329338131098188e-07,2.1865562099574419e-07,1.6681340864975302e-05
155679.594941,9.907088290203934e-08,8.953646888089698e-07,5.948467580652746e-06
157601.546385,8.52093581121089e-08,7.325944849425543e-07,1.7885662835621865e-06
159523.497829,8.52093581121089e-08,2.90780533764531e-07,9.099660751619484e-07
161445.449273,9.460372220404767e-08,1.3795758007575543e-07,3.35309576994236e-07
163367.400716,1.067522113991695e-07,1.3795758007575543e-07,3.35309576994236e-07
165289.35216,1.067522113991695e-07,1.3795758007575543e-07,3.35309576994236e-07
167211.303604,1.067522113991695e-07,1.3795758007575543e-07,3.35309576994236e-07
169133.255048,1.067522113991695e-07,1.3795758007575543e-07,3.35309576994236e-07
171055.206491,1.067522113991695e-07,1.3795758007575543e-07,3.35309576994236e-07
172977.157935,1.067522113991695e-07,1.3795758007575543e-07,3.35309576994236e-07
174899.109379,1.067522113991695e-07,1.3795758007575543e-07,3.35309576994236e-07
176821.060822,1.067522113991695e-07,1.3795758007575543e-07,3.35309576994236e-07
178743.012266,1.067522113991695e-07,1.3795758007575543e-07,3.35309576994236e-07
180664.96371,1.067522113991695e-07,1.3795758007575543e-07,3.35309576994236e-07
182586.915154,1.067522113991695e-07,4.836455127503765e-07,3.35309576994236e-07
184508.866597,1.067522113991695e-07,5.524742471115184e-07,3.727125454328281e-07
186430.818041,1.067522113991695e-07,2.3267593401254954e-07,6.212711493844483e-07
188352.769485,1.067522113991695e-07,2.3267593401254954e-07,1.1339916010883642e-06
190274.720928,1.067522113991695e-07,2.3267593401254954e-07,1.4902328199023877e-06
192196.672372,1.067522113991695e-07,2.2762997479244844e-07,1.29104458656628e-06
194118.623816,1.067522113991695e-07,1.5924106813835439e-07,6.141077950656324e-07
196040.57526,1.067522113991695e-07,1.5924106813835439e-07,6.141077950656324e-07
197962.526703,1.067522113991695e-07,1.5924106813835439e-07,3.0362599379658673e-07
199884.478147,1.283991464260302e-07,1.5924106813835439e-07,2.6383426204556995e-07
201806.429591,1.3397282647193728e-07,1.5924106813835439e-07,2.6383426204556995e-07
203728.381035,2.1074327439433324e-07,1.5924106813835439e-07,2.6383426204556995e-07
205650.332478,2.5922538189493054e-07,1.5924106813835439e-07,2.6383426204556995e-07
207572.283922,2.5922538189493054e-07,1.5924106813835439e-07,2.6383426204556995e-07
209494.235366,2.3386252679583622e-07,1.5924106813835439e-07,2.6383426204556995e-07
211416.186809,1.8450838568346233e-07,1.5924106813835439e-07,2.6383426204556995e-07
213338.138253,3.5034241993899906e-07,1.5924106813835439e-07,2.6383426204556995e-07
215260.089697,1.166531791466021e-06,1.5924106813835439e-07,2.6383426204556995e-07
217182.041141,1.285475184314811e-07,1.5924106813835439e-07,2.6383426204556995e-07
219103.992584,1.285475184314811e-07,1.5924106813835439e-07,4.0760447291915944e-07
221025.944028,1.285475184314811e-07,1.5924106813835439e-07,4.1131785489612243e-07
222947.895472,6.139290612507425e-07,1.5924106813835439e-07,4.1131785489612243e-07
224869.846915,4.2861078655457594e-07,1.5924106813835439e-07,3.694503186720319e-07
226791.798359,2.9558311092346524e-07,1.5924106813835439e-07,3.5162211493280357e-07
228713.749803,2.0962703797191128e-07,1.5654843436854165e-07,3.656420655086743e-07
230635.701247,1.2386658304205267e-07,1.5680032571455248e-07,3.705978916034549e-07
232557.65269,1.1569862670132845e-07,2.6458656094324163e-07,3.332491227595428e-07
234479.604134,1.1569862670132845e-07,4.7489432829874086e-07,2.8084385043916833e-07
236401.555578,1.1569862670132845e-07,5.984536049441132e-07,2.8084385043916833e-07
238323.507022,1.1569862670132845e-07,1.1227583882429152e-06,2.8084385043916833e-07
240245.458465,1.1569862670132845e-07,1.6711379642319073e-07,2.8084385043916833e-07
242167.409909,1.1569862670132845e-07,2.3247007179179807e-07,2.8084385043916833e-07
244089.361353,8.856519742583235e-08,2.3434669688083825e-07,2.8084385043916833e-07
246011.312796,8.489773730564343e-08,2.3434669688083825e-07,2.8084385043916833e-07
247933.26424,8.489773730564343e-08,2.3434669688083825e-07,2.8084385043916833e-07
249855.215684,8.489773730564343e-08,2.3434669688083825e-07,2.50707692281248e-07
251777.167128,8.489773730564343e-08,2.3434669688083825e-07,2.3123350566801057e-07
253699.118571,8.489773730564343e-08,2.3434669688083825e-07,2.3123350566801057e-07
255621.070015,8.489773730564343e-08,2.818498540613917e-07,8.891847908575174e-07
257543.021459,8.489773730564343e-08,3.7657843710033195e-07,1.7568453348506794e-06
259464.972902,8.489773730564343e-08,3.7657843710033195e-07,3.7114748166508297e-07
261386.924346,8.489773730564343e-08,3.7657843710033195e-07,3.5910659124953475e-07
263308.87579,8.489773730564343e-08,3.7657843710033195e-07,1.7216168178735316e-07
265230.827234,8.489773730564343e-08,2.452002194371187e-07,1.7216168178735316e-07
267152.778677,8.489773730564343e-08,2.32075101669899e-07,1.7216168178735316e-07
269074.730121,8.45530164342145e-08,2.41642516748086e-07,1.7216168178735316e-07
270996.681565,8.347008266895975e-08,2.7560742299007493e-07,1.7216168178735316e-07
272918.633009,8.347008266895975e-08,2.7560742299007493e-07,1.7216168178735316e-07
274840.584452,8.347008266895975e-08,2.7560742299007493e-07,1.7216168178735316e-07
276762.535896,8.347008266895975e-08,2.7560742299007493e-07,1.7216168178735316e-07
278684.48734,3.77992445277407e-08,2.7081930580281333e-07,1.7216168178735316e-07
280606.438783,3.1383715117695887e-08,2.701467035935298e-07,1.7216168178735316e-07
282528.390227,3.1383715117695887e-08,2.701467035935298e-07,1.7216168178735316e-07
284450.341671,3.1383715117695887e-08,2.701467035935298e-07,1.7216168178735316e-07
286372.293115,3.1383715117695887e-08,2.399333551893097e-07,1.7216168178735316e-07
288294.244558,3.1383715117695887e-08,2.1115912140947612e-07,1.7216168178735316e-07
290216.196002,3.1383715117695887e-08,1.7806366902199656e-07,1.6714199426689056e-07
292138.147446,3.1383715117695887e-08,1.1083435546444398e-07,1.569451206202327e-07
294060.098889,3.1383715117695887e-08,1.10834355464444e-07,1.6975794498785404e-07
295982.050333,3.1383715117695887e-08,1.1083435546444398e-07,2.437717584350602e-07
297904.001777,3.1383715117695887e-08,1.10834355464444e-07,2.437717584350602e-07
299825.953221,3.1383715117695887e-08,1.1083435546444398e-07,8.225937580704495e-07
301747.904664,3.1383715117695887e-08,1.10834355464444e-07,8.434303227724721e-07
303669.856108,3.1383715117695887e-08,1.1083435546444398e-07,3.641183391795205e-07
305591.807552,3.1383715117695887e-08,1.10834355464444e-07,2.3123320450497374e-07
307513.758995,2.721248558683237e-08,1.1083435546444398e-07,1.916877135892681e-07
309435.710439,2.44388661108607e-08,1.10834355464444e-07,1.6539231483954844e-07
311357.661883,2.44388661108607e-08,1.1083435546444398e-07,1.6539231483954844e-07
313279.613327,2.44388661108607e-08,1.10834355464444e-07,1.6539231483954844e-07
315201.56477,2.44388661108607e-08,1.1083435546444398e-07,1.6539231483954844e-07
317123.516214,2.44388661108607e-08,1.10834355464444e-07,1.6539231483954844e-07
319045.467658,2.44388661108607e-08,1.1054789940740064e-07,1.6539231483954844e-07
320967.419102,2.44388661108607e-08,1.0549761564059935e-07,1.6539231483954844e-07
322889.370545,2.44388661108607e-08,1.0549761564059933e-07,1.6539231483954844e-07
324811.321989,2.44388661108607e-08,1.0549761564059935e-07,1.6539231483954844e-07
326733.273433,2.44388661108607e-08,1.0549761564059935e-07,1.6539231483954844e-07
328655.224876,2.44388661108607e-08,1.0549761564059933e-07,1.6539231483954844e-07
330577.17632,2.44388661108607e-08,1.0549761564059935e-07,1.6539231483954844e-07
332499.127764,2.44388661108607e-08,1.0549761564059933e-07,2.2945038805497433e-07
334421.079208,2.44388661108607e-08,1.0549761564059935e-07,2.9180682299716496e-07
336343.030651,2.44388661108607e-08,1.0549761564059933e-07,3.4873368721337777e-07
338264.982095,2.44388661108607e-08,1.0549761564059935e-07,4.672821997969044e-07
340186.933539,4.005592330870035e-08,1.0549761564059933e-07,4.5165051705906294e-07
342108.884982,1.343408742919212e-07,1.0549761564059935e-07,3.572772672174401e-07
344030.836426,1.343408742919212e-07,1.0549761564059933e-07,3.572772672174401e-07
345952.78787,8.090148028277058e-08,4.229860610247503e-07,3.572772672174401e-07
347874.739314,7.86623434612598e-08,4.362889826174267e-07,3.572772672174401e-07
349796.690757,7.86623434612598e-08,7.219560708866057e-07,2.929250434019095e-07
351718.642201,7.86623434612598e-08,8.037209781844523e-07,2.745058630666198e-07
353640.593645,4.796834640063017e-08,5.159567769495048e-07,2.745058630666198e-07
355562.545089,2.7089142092767e-08,3.202088090909884e-07,2.745058630666198e-07
357484.496532,2.7089142092767e-08,2.5659680855230584e-07,2.745058630666198e-07
359406.447976,2.7089142092767e-08,1.661244238532036e-07,2.745058630666198e-07
361328.39942,2.7089142092767e-08,2.030106430654604e-07,4.0564264736850755e-07
363250.350863,2.7089142092767e-08,3.2613513160013396e-07,8.433711497758942e-07
365172.302307,2.7089142092767e-08,3.155868928670633e-07,8.38002439757189e-07
367094.253751,2.7089142092767e-08,1.0732906632825908e-07,7.320059878275174e-07
369016.205195,2.7089142092767e-08,1.0732906632825908e-07,7.320059878275174e-07
370938.156638,2.7089142092767e-08,1.2785530832761565e-07,4.974457950843544e-07
372860.108082,2.7089142092767e-08,1.3103435636484126e-07,4.6111775606119617e-07
374782.059526,2.7089142092767e-08,1.3103435636484129e-07,3.685311913861056e-07
376704.010969,2.7089142092767e-08,1.3103435636484126e-07,3.2567364017803563e-07
378625.962413,2.7089142092767e-08,1.3103435636484129e-07,3.2567364017803563e-07
380547.913857,2.7089142092767e-08,1.3103435636484126e-07,3.2567364017803563e-07
382469.865301,2.7089142092767e-08,1.2373137626293777e-07,3.2567364017803563e-07
384391.816744,2.7089142092767e-08,1.0813720121586973e-07,3.2567364017803563e-07
386313.768188,2.7089142092767e-08,1.0813720121586973e-07,3.2567364017803563e-07
388235.719632,2.7089142092767e-08,1.0813720121586973e-07,3.2567364017803563e-07
390157.671076,2.7089142092767e-08,1.0813720121586973e-07,3.2567364017803563e-07
392079.622519,3.624105683902963e-08,1.0813720121586973e-07,3.2567364017803563e-07
394001.573963,3.6679162600581e-08,1.0813720121586973e-07,3.2567364017803563e-07
395923.525407,3.6679162600581e-08,1.0813720121586973e-07,2.949899043552232e-07
397845.47685,3.6679162600581e-08,1.0813720121586973e-07,2.8592793095876054e-07
399767.428294,3.6679162600581e-08,1.0813720121586973e-07,2.8592793095876054e-07
401689.379738,3.6679162600581e-08,1.0813720121586973e-07,2.8592793095876054e-07
403611.331182,3.6679162600581e-08,1.0813720121586973e-07,2.767319378449577e-07
405533.282625,3.6679162600581e-08,1.0813720121586973e-07,2.633539116449005e-07
407455.234069,4.4224562208998e-08,1.0813720121586973e-07,2.760549228892033e-07
409377.185513,7.020601987495775e-08,1.0813720121586973e-07,3.197889599295507e-07
411299.136956,7.020601987495775e-08,1.0813720121586972e-07,3.2654267110102685e-07
413221.0884,7.020601987495775e-08,1.0813720121586973e-07,4.778070951265714e-07
415143.039844,7.020601987495775e-08,1.0813720121586973e-07,4.778070951265714e-07
417064.991288,7.020601987495775e-08,1.3363297620477795e-07,3.22421122491229e-07
418986.942731,7.020601987495775e-08,1.3776881376159771e-07,2.9721494061569086e-07
420908.894175,5.9244461109426124e-08,1.3174076997224554e-07,2.9721494061569086e-07
422830.845619,5.4041140840177214e-08,1.2887932999787935e-07,2.9721494061569086e-07
424752.797063,5.4041140840177214e-08,1.2887932999787935e-07,2.5804269790030035e-07
426674.748506,5.4041140840177214e-08,1.2887932999787935e-07,2.1820587301718053e-07
428596.69995,5.4041140840177214e-08,1.2887932999787935e-07,2.5358827667304754e-07
430518.651394,5.4041140840177214e-08,1.2887932999787935e-07,3.3107596958648097e-07
432440.602837,8.227941776141108e-08,1.2887932999787935e-07,3.3107596958648097e-07
434362.554281,2.6933146005206795e-07,1.2887932999787935e-07,3.3107596958648097e-07
436284.505725,2.6933146005206795e-07,1.2887932999787935e-07,3.3107596958648097e-07
438206.457169,2.6933146005206795e-07,1.2887932999787935e-07,4.810112292765715e-07
440128.408612,2.6933146005206795e-07,1.2887932999787935e-07,4.890941047835017e-07
442050.360056,1.117458362386873e-07,1.2887932999787935e-07,3.074048957172251e-07
443972.3115,6.374919236962589e-08,1.2887932999787935e-07,2.5206690198797064e-07
445894.262943,6.374919236962589e-08,2.2728050427649515e-07,1.960172832699682e-07
447816.214387,6.374919236962589e-08,2.973116539420166e-07,1.5612731990406494e-07
449738.165831,6.374919236962589e-08,3.1994676165460687e-07,1.5612731990406494e-07
451660.117275,6.374919236962589e-08,3.536315382555188e-07,1.5612731990406494e-07
453582.068718,6.374919236962589e-08,3.1784454352286185e-07,1.5612731990406494e-07
455504.020162,6.374919236962589e-08,1.9065766925401558e-07,1.5612731990406494e-07
457425.971606,6.374919236962589e-08,1.9228419435475793e-07,1.5612731990406494e-07
459347.92305,6.374919236962589e-08,2.3429695318499667e-07,1.5612731990406494e-07
461269.874493,6.374919236962589e-08,2.3429695318499672e-07,1.5612731990406494e-07
463191.825937,6.374919236962589e-08,2.3429695318499667e-07,1.5612731990406494e-07
465113.777381,6.374919236962589e-08,2.3429695318499672e-07,1.5612731990406494e-07
467035.728824,6.374919236962589e-08,2.3429695318499667e-07,1.5612731990406494e-07
468957.680268,6.374919236962589e-08,2.3429695318499672e-07,1.5612731990406494e-07
470879.631712,6.010910668112548e-08,2.5609068732972585e-07,3.760856585124958e-07
472801.583156,5.6325388258871024e-08,2.7874437200358845e-07,6.047232481578294e-07
474723.534599,5.6325388258871024e-08,2.6181019727546233e-07,1.7484990818958782e-06
476645.486043,5.6325388258871024e-08,2.2376523547296088e-07,4.318149425287815e-06
478567.437487,5.6325388258871024e-08,2.2376523547296088e-07,4.256336914720049e-06
480489.38893,5.6325388258871024e-08,2.2376523547296088e-07,3.82638609075226e-06
482411.340374,5.6325388258871024e-08,2.2376523547296088e-07,3.82638609075226e-06
484333.291818,5.6325388258871024e-08,1.918179422512336e-07,1.7807088153232585e-06
486255.243262,5.6325388258871024e-08,1.8990053542070052e-07,1.657931728896848e-06
488177.194705,9.070101473356131e-08,1.8990053542070052e-07,4.745527993775364e-07
490099.146149,1.0149317602456071e-07,1.8990053542070052e-07,1.0303327855816437e-07
492021.097593,1.0149317602456071e-07,1.8990053542070052e-07,1.0303327855816437e-07
493943.049037,1.0149317602456071e-07,1.8990053542070052e-07,1.0303327855816439e-07
495865.00048,1.1695883199380221e-07,1.8990053542070052e-07,1.0303327855816437e-07
497786.951924,1.4050505481700884e-07,1.8990053542070052e-07,1.0303327855816439e-07
499708.903368,1.4050505481700884e-07,4.1259946346715496e-07,1.0303327855816437e-07
501630.854811,1.4050505481700884e-07,1.2299701357757484e-06,1.0303327855816439e-07
503552.806255,1.4050505481700884e-07,1.2071439272916305e-06,1.0264669355178115e-07
505474.757699,1.4050505481700884e-07,5.122545893447343e-07,9.087803738916278e-08
507396.709143,1.4050505481700884e-07,5.122545893447343e-07,9.087803738916277e-08
509318.660586,1.4050505481700884e-07,3.9302012633683175e-07,9.087803738916278e-08
511240.61203,1.4050505481700884e-07,3.718943193912866e-07,9.087803738916277e-08
513162.563474,1.772506989038634e-07,5.014754196960639e-07,9.087803738916278e-08
515084.514917,1.9558165558463612e-07,5.661183343968977e-07,9.087803738916277e-08
517006.466361,1.9558165558463612e-07,4.1186074326085945e-07,9.087803738916278e-08
518928.417805,1.9558165558463612e-07,2.4796838916908275e-07,9.087803738916277e-08
520850.369249,1.9558165558463612e-07,2.4796838916908275e-07,9.087803738916278e-08
522772.320692,1.9558165558463612e-07,2.4796838916908275e-07,9.087803738916277e-08
524694.272136,1.9558165558463612e-07,2.4796838916908275e-07,9.087803738916277e-08
526616.22358,1.9558165558463612e-07,2.4796838916908275e-07,9.087803738916277e-08
528538.175024,1.9558165558463612e-07,2.4796838916908275e-07,9.087803738916277e-08
530460.126467,1.9558165558463612e-07,3.406079026981702e-07,9.087803738916277e-08
532382.077911,1.9558165558463612e-07,3.4674043098817565e-07,9.087803738916277e-08
534304.029355,1.9558165558463612e-07,3.4674043098817565e-07,9.087803738916277e-08
536225.980798,1.9558165558463612e-07,3.4674043098817565e-07,9.087803738916277e-08
538147.932242,1.9558165558463612e-07,3.4674043098817565e-07,9.087803738916277e-08
540069.883686,1.9558165558463612e-07,3.4674043098817565e-07,1.4282121343167534e-06
541991.83513,1.9558165558463612e-07,3.4674043098817565e-07,2.864715870345988e-06
543913.786573,1.9558165558463612e-07,3.4674043098817565e-07,2.864715870345988e-06
545835.738017,1.9558165558463612e-07,3.4674043098817565e-07,2.8647158703459884e-06
547757.689461,1.9558165558463612e-07,3.4788877425992437e-07,2.639526896625797e-06
549679.640904,1.9558165558463612e-07,3.56514101450885e-07,9.481088111821242e-07
551601.592348,1.9558165558463612e-07,3.56514101450885e-07,9.481088111821242e-07
553523.543792,1.9558165558463612e-07,3.56514101450885e-07,9.481088111821245e-07
555445.495236,1.9558165558463612e-07,3.56514101450885e-07,9.481088111821242e-07
557367.446679,1.9558165558463612e-07,3.4506629566288456e-07,2.343127705807683e-07
559289.398123,1.9558165558463612e-07,3.4130840553926163e-07,
561211.349567,1.9558165558463612e-07,3.4130840553926163e-07,
563133.301011,1.9558165558463612e-07,3.4130840553926163e-07,
565055.252454,1.9558165558463612e-07,2.837886393873669e-07,
566977.203898,1.9558165558463612e-07,1.931503428106225e-07,
568899.155342,1.9558165558463612e-07,1.931503428106225e-07,
570821.106785,1.9558165558463612e-07,1.931503428106225e-07,
572743.058229,1.9558165558463612e-07,1.9402454512092738e-07,
574665.009673,1.9558165558463612e-07,2.3018985849278253e-07,
576586.961117,1.9558165558463612e-07,2.3018985849278253e-07,
578508.91256,1.9558165558463612e-07,2.3018985849278253e-07,
580430.864004,1.9558165558463612e-07,2.3018985849278253e-07,
582352.815448,1.9558165558463612e-07,3.1805858204604955e-07,
584274.766891,1.9558165558463612e-07,3.6353211494856035e-07,
586196.718335,1.9558165558463612e-07,3.6353211494856035e-07,
588118.669779,1.9558165558463612e-07,3.6353211494856035e-07,
590040.621223,1.9912570936769053e-07,3.888253106746997e-07,
591962.572666,2.0762230422648628e-07,4.494637913311684e-07,
593884.52411,2.0762230422648628e-07,4.494637913311684e-07,
595806.475554,2.0762230422648628e-07,4.494637913311684e-07,
597728.426997,2.0762230422648628e-07,4.494637913311684e-07,
599650.378441,9.670168899298715e-07,3.771481577487655e-07,
601572.329885,1.0244301391674475e-06,3.716808083986328e-07,
603494.281329,1.0244301391674475e-06,3.716808083986328e-07,
605416.232772,1.0244301391674475e-06,3.716808083986328e-07,
607338.184216,5.218202494287612e-07,4.3267761496786305e-07,
609260.13566,1.349805106251304e-07,4.796245398152126e-07,
611182.087104,1.349805106251304e-07,4.796245398152126e-07,
613104.038547,1.349805106251304e-07,4.796245398152126e-07,
615025.989991,1.204715859036506e-07,4.796245398152126e-07,
616947.941435,6.259842054527061e-08,4.796245398152126e-07,
618869.892878,6.259842054527061e-08,4.796245398152126e-07,
620791.844322,6.259842054527061e-08,4.796245398152126e-07,
622713.795766,6.259842054527061e-08,4.796245398152126e-07,
624635.74721,6.259842054527061e-08,4.433001180660382e-07,
626557.698653,6.259842054527061e-08,4.361648414148116e-07,
628479.650097,6.259842054527061e-08,4.361648414148116e-07,
630401.601541,6.259842054527061e-08,4.361648414148116e-07,
632323.552984,6.259842054527061e-08,4.3616484141481167e-07,
634245.504428,6.259842054527061e-08,4.361648414148116e-07,
636167.455872,6.259842054527061e-08,4.361648414148116e-07,
638089.407316,6.259842054527061e-08,4.361648414148116e-07,
640011.358759,6.259842054527061e-08,4.065071915342623e-07,
641933.310203,6.259842054527061e-08,1.5783933786029642e-07,
643855.261647,6.259842054527061e-08,1.5783933786029642e-07,
645777.213091,6.259842054527061e-08,1.5783933786029642e-07,
647699.164534,6.259842054527061e-08,1.5783933786029647e-07,
649621.115978,6.259842054527061e-08,1.656531022333354e-07,
651543.067422,6.259842054527061e-08,1.683710555723322e-07,
653465.018865,6.259842054527061e-08,1.683710555723322e-07,
655386.970309,6.259842054527061e-08,1.683710555723322e-07,
657308.921753,5.944732487237546e-08,1.6334010137791963e-07,
659230.873197,5.4246640920671405e-08,1.5503682992675468e-07,
661152.82464,5.4246640920671405e-08,1.5503682992675468e-07,
663074.776084,5.4246640920671405e-08,1.5503682992675468e-07,
664996.727528,5.4246640920671405e-08,1.5564670352171856e-07,
666918.678971,5.4246640920671405e-08,2.0318820031356246e-07,
668840.630415,5.4246640920671405e-08,2.0318820031356246e-07,
670762.581859,5.4246640920671405e-08,2.0318820031356246e-07,
672684.533303,5.4246640920671405e-08,2.0318820031356246e-07,
674606.484746,5.4246640920671405e-08,1.9838761831574676e-07,
676528.43619,5.4246640920671405e-08,1.9578029717713049e-07,
678450.387634,5.4246640920671405e-08,1.9578029717713049e-07,
680372.339078,5.4246640920671405e-08,1.9578029717713049e-07,
682294.290521,5.2712517594029624e-08,1.9578029717713049e-07,
684216.241965,4.8833450423245995e-08,1.9578029717713049e-07,
686138.193409,4.8833450423245995e-08,1.9578029717713049e-07,
688060.144852,4.8833450423245995e-08,1.9578029717713049e-07,
689982.096296,4.8833450423245995e-08,1.9578029717713049e-07,
691904.04774,4.8833450423245995e-08,5.224773904497786e-07,
693825.999184,4.8833450423245995e-08,5.513596477258649e-07,
695747.950627,4.8833450423245995e-08,5.513596477258649e-07,
