log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
13,0,765,1433,1843,2375,2899,3391,3948,4620,5472,6586,8585,10551,15007,16908,22151,24510,30801,5928.369054
14,0,987,1712,2146,2736,3227,3686,4227,4751,5537,6520,8290,10158,14745,16908,24772,28180,36438,5746.416906
15,0,2899,4014,4620,5341,5931,6520,7045,7700,8585,9764,11730,13828,19267,21626,28704,31588,53739,3585.827611
16,0,7372,9502,10289,11468,12517,13434,14352,15663,17170,19267,22937,26869,35913,40108,51118,57409,65798,1767.374421
9,0,626,1220,1646,2375,3162,4014,4947,5996,7176,8716,11468,14221,21102,23986,31326,34340,39583,4714.576181
10,0,593,1220,1646,2408,3227,4079,5013,6062,7307,8847,11599,14483,20840,23461,30277,33161,38535,4630.924605
11,0,634,1236,1662,2473,3293,4145,5079,6193,7372,8978,11599,14352,20840,23986,30801,33423,39583,4600.646645
12,0,610,1269,1712,2506,3325,4227,5144,6193,7372,8978,11599,14352,20578,23461,29491,32899,39059,4590.413653
13,0,856,1564,2023,2768,3489,4227,5079,5996,7176,8847,11730,14614,21889,25034,31850,34865,40108,4532.915569
14,0,1028,1826,2342,3063,3719,4358,5144,5996,7110,8716,11468,14352,21102,24248,31850,34865,54263,4504.749842
15,0,2506,4358,5210,6193,6979,7766,8585,9502,10813,12386,15269,18219,25821,29491,39059,42729,56360,2890.640624
16,0,3227,9633,11075,12648,13828,15138,16449,17956,20054,22937,28180,33423,45875,52166,63176,69730,86507,1520.514615
9,0,626,1220,1662,2441,3293,4177,5144,6193,7372,8847,11599,14352,20840,24248,31588,34340,42205,4609.246358
10,0,593,1236,1695,2441,3227,4079,5013,6062,7307,8847,11599,14352,20578,23461,30015,32899,36962,4623.079231
11,0,643,1253,1679,2473,3260,4145,5079,6127,7372,8978,11599,14352,20578,23724,31064,33161,39583,4613.412886
12,0,618,1253,1712,2506,3325,4177,5079,6127,7307,8847,11599,14483,20840,23724,30539,33816,41680,4600.879971
13,0,847,1581,2039,2736,3391,4079,4882,5799,6979,8585,11468,14352,21364,24510,31326,33816,39583,4644.957003
14,0,1011,1826,2375,3162,3850,4554,5341,6193,7307,8847,11468,14352,21364,24510,32374,35913,42729,4410.186327
15,0,1581,4014,5013,6062,6914,7634,8454,9371,10551,12124,14876,17956,25821,29229,36438,40108,50069,2971.035264
16,0,1515,4882,10158,12124,13434,14745,16187,17694,19791,22675,28180,33423,46399,51642,68681,77070,93847,1575.842416
9,0,333,847,1073,1875,2670,3522,4489,5537,6782,8290,10944,13697,20316,23461,32374,35913,84410,5112.025865
10,0,489,1089,1499,2244,3031,3850,4816,5865,7045,8585,11206,13959,20578,23199,29753,31326,39059,4843.005233
11,0,544,1171,1581,2342,3194,4046,5013,6062,7241,8847,11468,14221,20840,23724,31850,34865,39583,4688.410386
12,0,569,1187,1613,2375,3162,4014,4947,6062,7241,8716,11337,14090,20316,23199,30277,33423,37486,4731.642279
13,0,643,1286,1777,2441,3129,3883,4685,5603,6717,8355,11075,14090,21364,24510,31326,34865,41680,4851.938269
14,0,1011,1777,2277,2965,3620,4292,5013,5865,6979,8454,11206,14090,20578,23461,32374,38010,47972,4594.41352
15,0,3227,4554,5275,6193,6979,7766,8585,9502,10682,12386,15138,18219,25559,29229,37486,41156,54263,2893.440437
16,0,6324,10027,11206,12648,13828,15138,16449,17956,20054,22937,27918,32899,46399,52690,65273,71827,86507,1516.832211
9,0,561,1089,1417,1908,2473,3063,3751,4554,5603,6848,8716,10551,15007,16908,21889,23986,29753,6143.69521
10,0,552,1138,1499,2088,2670,3260,3883,4620,5472,6651,8585,10420,14745,16580,21626,23199,27656,6109.526032
11,0,528,1056,1368,1908,2441,3031,3719,4554,5537,6848,8716,10682,15138,17170,21364,23199,27656,6169.816352
12,0,528,1073,1417,1974,2539,3129,3784,4554,5472,6717,8716,10551,14745,16580,20578,22413,25821,6172.360921
13,0,741,1400,1826,2342,2834,3358,3915,4554,5406,6586,8454,10420,15007,17170,22937,25296,30539,5992.433838
14,0,937,1630,2088,2703,3162,3653,4145,4685,5406,6455,8224,9895,14483,16711,23724,26607,45875,5862.0046
15,0,1728,3751,4423,5210,5799,6389,6979,7634,8454,9502,11599,13565,18743,21102,27394,32899,42205,3685.420972
16,0,757,2605,8224,10682,11730,12779,13697,14876,16318,18219,21889,25296,35913,39059,49545,53215,59506,1939.008132
9,0,501,1089,1515,2310,3096,3948,4882,5931,7176,8716,11337,14090,20578,23199,29753,31326,36962,4779.107363
10,0,577,1187,1613,2342,3129,3981,4947,6062,7307,8847,11468,14221,20578,23461,30015,33423,42205,4690.010333
11,0,577,1187,1630,2408,3227,4112,5079,6062,7241,8847,11599,14352,20840,23986,31064,34865,42729,4661.155923
12,0,593,1220,1646,2441,3227,4145,5079,6127,7307,8847,11468,14352,20578,23461,29491,31588,38010,4658.91137
13,0,749,1449,1957,2703,3424,4177,5013,5931,7110,8716,11468,14352,21102,24248,30801,34865,41156,4620.112663
14,0,987,1810,2342,3096,3817,4489,5275,6127,7241,8847,11599,14483,21364,23986,30539,33816,47448,4429.771349
15,0,2998,4489,5210,6127,6914,7700,8454,9502,10682,12255,15138,18219,25559,29229,38535,42729,51118,2913.60288
16,0,5603,10027,11206,12648,13959,15138,16580,18219,20316,23461,28704,34340,51118,58982,72876,79167,95944,1486.118055
9,0,626,1236,1662,2441,3227,4046,5013,5996,7241,8716,11599,14352,20840,23986,32636,36438,43778,4674.010866
10,0,415,954,1400,2211,2998,3915,4882,5996,7241,8847,11468,14483,20840,23461,29753,31850,39059,4745.30849
11,0,370,937,1368,2211,3063,3948,4882,5931,7110,8716,11337,14090,20578,23461,30015,33423,42205,4796.380241
12,0,489,1105,1548,2342,3162,4014,4947,5996,7176,8716,11468,14090,20316,22937,28704,31850,36962,4739.342022
13,0,716,1417,1941,2703,3457,4227,5013,5996,7176,8716,11468,14352,21364,24772,32374,36962,45875,4584.613846
14,0,675,1515,2179,2998,3719,4423,5210,6062,7241,8847,11468,14483,21626,25034,32899,36962,57409,4453.869742
15,0,477,1646,3948,5668,6586,7438,8290,9240,10420,12124,15007,17956,26083,29753,39059,41680,53215,3072.861809
16,0,6193,9240,10813,12517,13959,15138,16580,18219,20316,23199,28442,33816,47972,54788,71827,77070,90701,1515.882804
