,14,15,16
33009.7895088,3.0984182842018442e-06,1.10365727058601e-05,7.103107843442599e-06
33189.1852126,4.311526818394618e-06,1.1036572705860097e-05,9.884152865061281e-06
33368.5809165,4.64430321341195e-06,5.414459515228448e-06,1.980169893589395e-05
33547.9766203,4.790585353771798e-06,2.943086054896026e-06,2.4161262559038687e-05
33727.3723242,3.1046429403945003e-06,2.8506079136239216e-06,1.532694430345801e-05
33906.768028,1.4371756061315394e-06,2.7591431764650244e-06,6.589435243374188e-06
34086.1637319,1.4371756061315391e-06,2.759143176465025e-06,6.589435243374187e-06
34265.5594357,4.772757080872159e-06,2.7591431764650244e-06,3.7218840330747285e-06
34444.9551396,7.185878030657698e-06,2.7591431764650244e-06,1.647358810843547e-06
34624.3508434,7.185878030657698e-06,2.759143176465025e-06,1.6473588108435467e-06
34803.7465473,4.8227680587075255e-06,2.3962002639065152e-06,5.98129269246615e-06
34983.1422511,3.592939015328849e-06,2.2073145411720194e-06,8.236794054217734e-06
35162.537955,3.592939015328849e-06,2.2073145411720194e-06,8.236794054217734e-06
35341.9336588,2.0080501020163972e-06,2.2073145411720194e-06,4.60344444208334e-06
35521.3293627,1.4371756061315394e-06,2.2073145411720194e-06,3.294717621687094e-06
35700.7250665,1.4371756061315391e-06,2.2073145411720194e-06,3.2947176216870935e-06
35880.1207704,5.5249699075259726e-06,3.1042173437734044e-06,1.9559680173365134e-06
36059.5164742,6.467290227591926e-06,3.3109718117580293e-06,1.6473588108435467e-06
36238.9121781,6.467290227591927e-06,3.3109718117580293e-06,1.647358810843547e-06
36418.3078819,3.2690656049300815e-06,1.3461492290708618e-06,2.380550146505101e-06
36597.7035858,2.874351212263118e-06,1.1036572705860252e-06,2.471038216265337e-06
36777.0992896,2.874351212263118e-06,1.1036572705860252e-06,2.471038216265337e-06
36956.4949935,2.8743512122630795e-06,3.2394968307576894e-06,2.471038216265337e-06
37135.8906973,2.8743512122630787e-06,3.3109718117580293e-06,2.471038216265337e-06
37315.2864012,2.9391626953861213e-06,3.2114298152740415e-06,2.458656550527915e-06
37494.6821051,4.311526818394618e-06,1.1036572705860097e-06,2.196478414458062e-06
37674.0778089,4.311526818394618e-06,1.1036572705860097e-06,2.196478414458062e-06
37853.4735128,4.311526818394618e-06,1.5094957315386024e-06,2.196478414458062e-06
38032.8692166,4.311526818394618e-06,4.414629082344039e-06,2.196478414458062e-06
38212.2649205,4.311526818394618e-06,4.414629082344039e-06,2.196478414458062e-06
38391.6606243,3.880263733425315e-06,3.973053130891233e-06,2.196478414458062e-06
38571.0563282,2.155763409197309e-06,2.2073145411720194e-06,2.196478414458062e-06
38750.452032,2.155763409197309e-06,2.2073145411720194e-06,2.196478414458062e-06
38929.8477359,1.7569060657895687e-06,3.1262039345777492e-06,2.044082016010738e-06
39109.2434397,7.185878030657697e-07,5.518286352930049e-06,1.647358810843547e-06
39288.6391436,7.185878030657696e-07,5.51828635293005e-06,1.6473588108435467e-06
39468.0348474,1.994102711822365e-06,5.12648139971928e-06,1.2574773026339115e-06
39647.4305513,4.311526818394618e-06,4.414629082344039e-06,5.491196036145155e-07
39826.8262551,4.311526818394618e-06,4.414629082344039e-06,5.491196036145155e-07
40006.221959,4.311526818394619e-06,4.8919425242969895e-06,5.491196036145155e-07
40185.6176628,4.311526818394618e-06,5.518286352930049e-06,5.491196036145155e-07
40365.0133667,4.311526818394618e-06,5.518286352930049e-06,5.491196036145155e-07
40544.4090705,3.5786236147021795e-06,4.392642491539731e-06,5.491196036145155e-07
40723.8047744,2.8743512122630787e-06,3.3109718117580293e-06,5.491196036145155e-07
40903.2004782,2.8743512122630783e-06,3.3109718117580293e-06,5.491196036145155e-07
41082.5961821,2.8743512122630783e-06,2.014310972883346e-06,7.104065141531622e-07
41261.9918859,2.8743512122630783e-06,1.1036572705860097e-06,8.236794054217734e-07
41441.3875898,2.8743512122630787e-06,1.1036572705860097e-06,8.236794054217735e-07
41620.7832936,2.3965509903219707e-06,1.1036572705860097e-06,8.236794054217734e-07
41800.1789975,2.155763409197309e-06,1.1036572705860097e-06,8.236794054217735e-07
41979.5747014,2.155763409197309e-06,1.1036572705860097e-06,8.236794054217735e-07
42158.9704052,2.689237941185876e-06,6.839089049038198e-06,2.6581608011870624e-06
42338.3661091,2.8743512122630787e-06,8.829258164688078e-06,3.294717621687094e-06
42517.7618129,2.8743512122630783e-06,8.829258164688078e-06,3.2947176216870935e-06
42697.1575168,2.8743512122630783e-06,5.2098346220324245e-06,3.294717621687094e-06
42876.5532206,2.8743512122630783e-06,4.414629082344039e-06,3.2947176216870935e-06
43055.9489245,2.8743512122630787e-06,4.414629082344039e-06,3.294717621687094e-06
43235.3446283,6.743290124763819e-06,1.938718146328753e-06,3.2947176216870935e-06
43414.7403322,7.185878030657698e-06,1.6554859058790147e-06,3.294717621687094e-06
43594.136036,7.185878030657698e-06,1.6554859058790147e-06,3.2947176216870935e-06
43773.5317399,1.2789857727704794e-05,1.6554859058790147e-06,9.718264814064043e-06
43952.9274437,1.2934580455183854e-05,1.6554859058790147e-06,9.884152865061281e-06
44132.3231476,1.2408404887607786e-05,2.0306924343581227e-06,1.0056474973507667e-05
44311.7188514,2.8743512122630787e-06,8.829258164688078e-06,1.3178870486748376e-05
44491.1145553,2.8743512122630783e-06,8.829258164688078e-06,1.3178870486748374e-05
44670.5102591,4.179967120503545e-06,8.25632788450136e-06,1.3178870486748396e-05
44849.905963,1.2934580455184034e-05,4.414629082344101e-06,1.3178870486748557e-05
45029.3016668,1.2934580455184034e-05,4.414629082344101e-06,1.3178870486748557e-05
45208.6973707,1.174311974152404e-05,4.87211119992188e-06,1.5568860803925912e-05
45388.0930745,7.185878030657698e-06,6.621943623516059e-06,2.47103821626532e-05
45567.4887784,7.185878030657698e-06,6.621943623516059e-06,2.4710382162653203e-05
45746.8844822,6.162843534382968e-06,5.364945433391688e-06,2.6117562928075252e-05
45926.2801861,3.592939015328849e-06,2.2073145411720194e-06,2.9652458595183848e-05
46105.6758899,3.592939015328849e-06,2.2073145411720194e-06,2.9652458595183848e-05
46285.0715938,2.8120953874216408e-06,3.406588649991914e-06,2.2492138729825676e-05
46464.4672976,1.4371756061315391e-06,5.51828635293005e-06,9.884152865061281e-06
46643.8630015,1.4371756061315394e-06,5.518286352930049e-06,9.884152865061281e-06
46823.2587054,3.9648197609302855e-06,6.003552877945529e-06,7.711173697804357e-06
47002.6544092,7.185878030657698e-06,6.621943623516059e-06,4.9420764325306404e-06
47182.0501131,7.185878030657698e-06,6.621943623516059e-06,4.9420764325306404e-06
47361.4458169,6.814248201260409e-06,6.621943623516059e-06,5.79403588858875e-06
47540.8415208,6.467290227591926e-06,6.621943623516059e-06,6.589435243374187e-06
47720.2372246,6.467290227591927e-06,6.621943623516059e-06,6.589435243374188e-06
47899.6329285,1.2022244040373602e-05,5.309376618516318e-06,6.589435243374187e-06
48079.0286323,1.580893166744693e-05,4.414629082344039e-06,6.589435243374187e-06
48258.4243362,1.580893166744693e-05,4.414629082344039e-06,6.589435243374188e-06
48437.82004,1.1945104071509399e-05,5.156421073586101e-06,5.482209653371103e-06
48617.2157439,1.0060229242920774e-05,5.518286352930049e-06,4.9420764325306404e-06
48796.6114477,1.0060229242920774e-05,5.51828635293005e-06,4.9420764325306404e-06
48976.0071516,9.521576483381144e-06,5.51828635293005e-06,3.7072177755551027e-06
49155.4028554,9.341641439855005e-06,5.51828635293005e-06,3.2947176216870935e-06
49334.7985593,9.341641439855005e-06,5.518286352930049e-06,3.294717621687094e-06
49514.1942631,5.1813519527454375e-06,1.373356707146796e-05,6.019701069583142e-06
49693.589967,4.311526818394618e-06,1.545120178820414e-05,6.589435243374188e-06
49872.9856708,4.311526818394618e-06,1.545120178820414e-05,6.589435243374188e-06
50052.3813747,7.56153371656732e-06,1.6449519245672783e-05,1.1059809616135769e-05
50231.7770785,7.904465833723466e-06,1.655485905879015e-05,1.1531511675904829e-05
50411.1727824,7.904465833723466e-06,1.655485905879015e-05,1.1531511675904826e-05
50590.5684862,2.96473600594967e-06,3.1728422305741475e-05,3.4427223864400025e-06
50769.9641901,2.8743512122630783e-06,3.200606084699429e-05,3.2947176216870935e-06
50949.3598939,2.9171134089267366e-06,3.0429808902186186e-05,3.784878191796674e-06
51128.7555978,3.592939015328849e-06,5.51828635293005e-06,1.1531511675904826e-05
51308.1513017,3.592939015328849e-06,5.518286352930049e-06,1.1531511675904829e-05
51487.5470055,4.085121548884424e-06,4.913543740493211e-06,1.0177520589938343e-05
51666.9427094,7.185878030657698e-06,1.1036572705860097e-06,1.6473588108435467e-06
51846.3384132,7.185878030657698e-06,1.1036572705860097e-06,1.647358810843547e-06
52025.7341171,6.1071023133478525e-06,1.1036572705860097e-06,2.3539553067772663e-06
52205.1298209,2.155763409197309e-06,1.1036572705860097e-06,4.9420764325306404e-06
52384.5255248,2.155763409197309e-06,1.1036572705860097e-06,4.9420764325306404e-06
52563.9212286,1.7361931555853091e-06,1.1036572705860097e-06,3.884027539664085e-06
52743.3169325,7.185878030657696e-07,1.1036572705860097e-06,1.317887048674841e-06
52922.7126363,7.185878030657697e-07,1.1036572705860097e-06,1.317887048674841e-06
53102.1083402,1.6476958320528125e-06,1.1036572705860156e-06,1.317887048674841e-06
53281.504044,3.233645113795986e-06,1.1036572705860252e-06,1.317887048674841e-06
53460.8997479,3.233645113795986e-06,1.1036572705860252e-06,1.317887048674841e-06
53640.2954517,3.2336451137959856e-06,3.0765357028980487e-06,1.317887048674841e-06
53819.6911556,3.233645113795986e-06,5.518286352930049e-06,1.317887048674841e-06
53999.0868594,3.2336451137959856e-06,5.51828635293005e-06,1.317887048674841e-06
54178.4825633,5.306089427012014e-06,4.360830159289664e-06,1.317887048674841e-06
54357.8782671,7.185878030657698e-06,3.3109718117580293e-06,1.317887048674841e-06
54537.273971,7.185878030657698e-06,3.3109718117580293e-06,1.317887048674841e-06
54716.6696748,1.1510701700615861e-05,8.624864496257077e-06,1.317887048674841e-06
54896.0653787,1.4371756061315395e-05,1.2140229976446107e-05,1.317887048674841e-06
55075.4610825,1.4371756061315395e-05,1.2140229976446106e-05,1.317887048674841e-06
55254.8567864,9.002032613839582e-06,1.5888955347968907e-05,6.01809297784226e-06
55434.2524902,6.467290227591927e-06,1.7658516329376155e-05,8.236794054217734e-06
55613.6481941,6.467290227591926e-06,1.7658516329376155e-05,8.236794054217734e-06
55793.0438979,1.0817938124317627e-05,6.800220009768209e-06,1.4470442638089062e-05
55972.4396018,1.2215992652118084e-05,3.3109718117580293e-06,1.647358810843547e-05
56151.8353057,1.2215992652118085e-05,3.3109718117580293e-06,1.647358810843547e-05
56331.2310095,5.021929086460108e-06,1.4694477081801028e-06,1.097613697344846e-05
56510.6267134,3.592939015328849e-06,1.1036572705860097e-06,9.884152865061281e-06
56690.0224172,3.592939015328849e-06,1.1036572705860097e-06,9.884152865061281e-06
56869.4181211,2.2825798009576537e-06,1.1036572705860095e-06,2.374173611465308e-06
57048.8138249,2.155763409197309e-06,1.1036572705860097e-06,1.6473588108435467e-06
57228.2095288,2.155763409197309e-06,1.1036572705860097e-06,1.647358810843547e-06
57407.6052326,1.4449094919642544e-06,1.1036572705860097e-06,8.165874481610318e-06
57587.0009365,1.4371756061315391e-06,1.1036572705860097e-06,8.236794054217734e-06
57766.3966403,1.3892351819167976e-06,1.1036572705860097e-06,8.016987706576447e-06
57945.7923442,7.185878030657696e-07,1.1036572705860097e-06,4.9420764325306404e-06
58125.188048,7.185878030657697e-07,1.1036572705860097e-06,4.9420764325306404e-06
58304.5837519,7.185878030657695e-07,1.8993509514445113e-06,5.41714891411681e-06
58483.9794557,7.185878030657697e-07,6.621943623516059e-06,8.236794054217734e-06
58663.3751596,7.185878030657696e-07,6.621943623516059e-06,8.236794054217734e-06
58842.7708634,1.3557439803042753e-06,6.377296398602159e-06,7.87162474645216e-06
59022.1665673,3.592939015328849e-06,5.51828635293005e-06,6.589435243374187e-06
59201.5622711,3.592939015328849e-06,5.518286352930049e-06,6.589435243374188e-06
59380.957975,3.3779756609717652e-06,4.5278192119617335e-06,5.111028119159973e-06
59560.3536788,2.8743512122630783e-06,2.2073145411720194e-06,1.6473588108435467e-06
59739.7493827,2.8743512122630787e-06,2.2073145411720194e-06,1.647358810843547e-06
59919.1450865,2.062438219049512e-06,1.7916503387737368e-06,1.3371410899882828e-06
60098.5407904,7.185878030657697e-07,1.1036572705860097e-06,8.236794054217735e-07
60277.9364942,7.185878030657696e-07,1.1036572705860097e-06,8.236794054217734e-07
60457.3321981,1.371211751969706e-06,1.6048299617264883e-06,8.236794054217735e-07
60636.727902,2.155763409197309e-06,2.2073145411720347e-06,8.236794054217734e-07
60816.1236058,2.155763409197309e-06,2.2073145411720347e-06,8.236794054217735e-07
60995.5193097,3.6837085471949922e-06,2.2073145411720347e-06,1.261530193249519e-06
61174.9150135,5.030114621460457e-06,2.2073145411720347e-06,1.6473588108435696e-06
