log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
16,0,4816,6127,7241,9764,13041,15794,17956,20054,22413,26083,32636,40108,126353,291504,541065,666894,1317011,1248.575142
9,0,552,659,724,806,888,1036,1286,1531,1695,1925,2441,3031,4554,5275,7307,8355,11599,19077.597413
10,0,561,675,749,831,929,1122,1417,1613,1777,2039,2637,3260,4816,5472,7438,8847,10813,18001.399953
11,0,561,716,782,864,1011,1269,1515,1679,1859,2179,2768,3391,4947,5603,7045,7962,11075,17013.599547
12,0,585,724,782,872,1003,1220,1466,1646,1826,2113,2736,3457,5603,7438,13303,18219,23724,16833.605546
13,0,1253,1466,1581,1810,2179,2605,2965,3293,3653,4145,5013,5996,9371,12517,20054,25296,47448,8679.144029
14,0,1990,2310,2539,3031,3588,4112,4620,5079,5668,6782,9895,13828,24772,29229,47972,121110,574619,4770.215319
15,0,3162,3751,4112,4882,5668,6586,7700,9371,11730,14745,20316,26345,44302,64225,312475,450887,566231,2485.650478
16,0,5275,6651,7831,10551,13697,16187,17956,20054,22413,25821,31850,40108,152043,270532,513802,608174,834666,1242.017199
9,0,505,561,593,651,700,733,765,806,872,1028,1400,1646,2736,3424,5603,6979,12386,31059.998
10,0,514,569,610,667,716,757,790,831,897,1073,1417,1662,2703,3325,5144,5931,7700,30471.984267
11,0,509,585,626,684,724,757,790,831,888,1036,1368,1630,2736,3522,5210,6127,9371,30502.816573
12,0,544,610,651,708,757,790,831,880,978,1204,1581,1974,4014,5210,9502,11337,15794,26999.40006
13,0,1089,1236,1302,1400,1482,1548,1630,1777,2039,2441,2998,3588,5799,7307,10944,12124,16580,13953.934869
14,0,1581,1794,1925,2056,2146,2277,2441,2736,3260,4112,6127,8716,16056,19267,35913,94896,214958,7826.832918
15,0,2473,2834,3063,3325,3588,3948,4554,5603,7241,8978,11862,15138,26083,38010,126353,179306,261095,4130.610069
16,0,4554,5275,5799,6914,8847,10289,11468,12648,13828,15663,19267,23724,76021,122159,206569,270532,354418,2063.27181
9,0,544,643,700,774,839,937,1122,1384,1597,1794,2277,2834,4292,4947,7372,8290,11337,20489.083697
10,0,585,675,733,798,856,946,1138,1433,1630,1826,2310,2899,4292,4882,6651,7372,12517,20079.964001
11,0,610,700,741,798,847,921,1073,1286,1515,1728,2146,2670,4046,4620,6324,7241,11468,21246.958435
12,0,643,733,790,880,1011,1253,1515,1679,1875,2211,2834,3522,5668,7176,13434,16318,21102,16462.784574
13,0,1302,1482,1597,1859,2277,2670,2998,3325,3686,4227,5079,6062,9633,12255,19267,22413,27656,8557.381421
14,0,1990,2277,2473,2932,3489,3981,4489,4947,5603,6782,9895,13697,25821,30539,47448,119013,549453,4822.805906
15,0,3096,3653,4014,4685,5537,6455,7503,9109,11599,14614,19791,25296,40632,54788,367001,509607,775946,2541.612505
16,0,4751,5996,7438,10158,13172,15925,17694,19791,22151,25559,32112,39583,120061,231735,624951,717225,1619001,1251.283248
9,0,577,675,749,823,913,1105,1368,1581,1744,2007,2572,3162,4751,5537,7372,8585,11599,18277.424086
10,0,569,692,757,831,929,1105,1400,1613,1777,2039,2637,3293,4816,5472,7241,7962,10682,17999.900003
11,0,618,724,782,872,1011,1269,1531,1695,1875,2179,2801,3391,4882,5537,6979,7438,8978,16907.269758
12,0,610,724,790,880,1011,1236,1499,1679,1859,2179,2801,3489,5537,7241,12779,15400,19267,16650.944969
13,0,1269,1466,1581,1826,2244,2670,2998,3293,3653,4145,5013,5996,9633,12779,23199,26345,34340,8607.479751
14,0,1777,2113,2277,2605,3031,3588,4112,4620,5275,6389,9371,13303,24248,28704,61079,119013,204472,5226.125796
15,0,3194,3719,4079,4816,5603,6520,7569,8978,11468,14352,19267,25034,41156,52166,337641,492830,943718,2540.948635
16,0,5275,6914,8159,10944,14090,16318,18219,20316,22675,26345,32899,41156,154140,261095,541065,566231,1400897,1211.79294
