,14,15,16
741.070507254,2.6552416979779507e-05,6.481884065805805e-05,0.007189341166092157
748.774075038,2.6552416979779507e-05,6.234643012070152e-05,0.0063789777561272755
756.477642821,7.08172735475345e-05,3.636239457220462e-05,0.004830979294259816
764.181210605,4.898387788849465e-05,3.117321506035076e-05,0.003603976877844227
771.884778389,3.982862546966926e-05,1.648584085680303e-05,0.0031316807529005435
779.588346173,3.1287680702703216e-05,1.0391071686783587e-05,0.002648698702642305
787.291913957,4.195079359706318e-05,1.0391071686783587e-05,0.0017675348059579758
794.995481741,3.9389970258923686e-05,2.1125471647155944e-05,0.0010889013519319796
802.699049525,2.0536741587786135e-05,3.117321506035076e-05,0.0008997633983302881
810.402617309,1.3276208489889754e-05,4.332184075773389e-05,0.0008387807847162098
818.106185093,3.4937020866614705e-05,6.234643012070152e-05,0.0007177521994990878
825.809752876,7.965725093933881e-05,5.4150778666494003e-05,0.0006033327853270409
833.51332066,6.906265270455235e-05,2.70271055052707e-05,0.0003991032056131348
841.216888444,6.63040651879748e-05,1.0391071686783587e-05,0.0002685167788505194
848.920456228,0.0003417922831665115,1.0391071686783587e-05,0.00022334526280488537
856.624024012,0.0006468816618451751,1.0439355514759783e-05,7.860385194109516e-05
864.327591796,0.0016728022697261092,1.558660753017538e-05,0.00011736044326047234
872.03115958,0.0033806674510054938,1.558660753017538e-05,0.00015436379795317608
879.734727364,0.006829164290843194,1.1001616899336593e-05,0.0002600496066073707
887.438295148,0.012560281431599134,1.0391071686783587e-05,0.00024179837857153406
895.141862931,0.022817101511873134,1.0391071686783587e-05,0.00014603396789694266
902.845430715,0.03814505147331219,2.4778059966963357e-05,0.0002527702268259696
910.548998499,0.057394709689115614,3.117321506035076e-05,0.0001653515387187368
918.252566283,0.08319199609346684,2.235946097180367e-05,0.0001224828109535761
925.956134067,0.11362070637102874,1.558660753017538e-05,0.00011719877455717035
933.659701851,0.15180901276144484,2.242387449713476e-05,9.540085424047674e-05
941.363269635,0.19810066673333232,3.117321506035076e-05,0.00010268023402187803
949.066837419,0.2459970840280901,3.117321506035089e-05,7.82402955069819e-05
956.770405203,0.29937393040053245,3.1173215060351093e-05,0.0001073988262533604
964.473972986,0.36067230635263314,3.694180050791908e-05,0.0001666440957518881
972.17754077,0.41571016632136737,6.613852844668239e-05,4.863777027147226e-05
979.881108554,0.47608191616698875,9.351964518105228e-05,0.00011508198149638275
987.584676338,0.5339956578803456,9.351964518105227e-05,7.824029550698157e-05
995.288244122,0.5935095262797496,0.0001555443234673643,0.00011715855552966073
1002.99181191,0.6282450229794143,0.00027200948338802826,4.4484622204915306e-05
1010.69537969,0.668532434444817,0.0003617370302430992,3.912014775349078e-05
1018.39894747,0.7017045427858425,0.00044932721405938796,2.338154198450274e-05
1026.10251526,0.7248583397495616,0.000814194085757338,1.956007387674539e-05
1033.80608304,0.7395612236850756,0.0011042356800922632,2.75150276411976e-05
1041.50965083,0.9044272403870652,0.0022954803242838887,3.129611820279262e-05
1049.21321861,1.0,0.0030049712489156736,3.144723118962789e-05
1056.91678639,0.7348779685408676,0.003631679554530864,3.912014775349078e-05
1064.62035418,0.7348779685408676,0.003631679554530864,3.912014775349078e-05
1072.32392196,0.7028142722233526,0.005801820437954229,5.657765460242314e-05
1080.02748974,0.6989525483672259,0.006063190329238223,5.868022163023617e-05
1087.73105753,0.6567856445260262,0.009834546803699728,5.868022163023617e-05
1095.43462531,0.6438828355511632,0.010988558308773643,5.868022163023617e-05
1103.1381931,0.6038558722462389,0.01560915627217394,3.368660591197517e-05
1110.84176088,0.5812324076873735,0.01822074420277502,1.956007387674539e-05
1118.54532866,0.5402778041086516,0.023648298940940553,2.4568303058860135e-05
1126.24889645,0.5012565277442775,0.028819637323294275,2.9340110815118292e-05
1133.95246423,0.4736914691101117,0.03421231682174487,2.9340110815118292e-05
1141.65603202,0.42971104019226763,0.04281641088539236,2.9340110815118292e-05
1149.3595998,0.40956442694542633,0.0471754901464758,6.220254674890025e-05
1157.06316758,0.3517664201481189,0.05968112023304152,0.00015648059101396313
1164.76673537,0.34257875228101653,0.06238186383499312,0.00013845272185727562
1172.47030315,0.28198666832525837,0.08019309574275232,1.956007387674539e-05
1180.17387094,0.28167135270947374,0.08033133886862173,1.970266445368374e-05
1187.87743872,0.21710583743516718,0.1086386544853224,4.890018469186347e-05
1195.5810065,0.21710583743516718,0.1086386544853224,4.890018469186347e-05
1203.28457429,0.17480179738532828,0.1331226760344674,4.890018469186347e-05
1210.98814207,0.16892647682535722,0.13652309535680618,4.890018469186347e-05
1218.69170985,0.13280172107776472,0.15592554289668903,0.00010033070814235534
1226.39527764,0.12084004967497654,0.16235010403430675,0.00011736044326047234
1234.09884542,0.10106794403363836,0.18576745138546238,8.07181859304687e-05
1241.80241321,0.08917629242658946,0.19985148175190873,5.868022163023617e-05
1249.50598099,0.0768416243617295,0.21396814558924904,8.788143047553705e-05
1257.20954877,0.06438961117596533,0.22821910745682794,0.00011736044326047234
1264.91311656,0.058191346174951857,0.23643237602235997,0.00012461383004733838
1272.61668434,0.047674864687194105,0.2503676767572071,0.00013692051713721774
1280.32025213,0.04422139534110692,0.2569247977639368,0.0001321474798452529
1288.02381991,0.03352242643697163,0.27723898813922954,0.00011736044326047234
1295.72738769,0.03228062721333376,0.27864573758877503,0.0001242385066516631
1303.43095548,0.022928012062039604,0.28924067593746455,0.00017604066489070852
1311.13452326,0.022928012062039604,0.28924067593746455,0.00017604066489070852
1318.83809105,0.016208957401959094,0.29770018906208623,0.0003697647866797919
1326.54165883,0.01614386952370594,0.2977821368640007,0.0003716414036581624
1334.24522661,0.011878769726840209,0.30256064298554625,0.0009290794722303973
1341.9487944,0.011205119965466952,0.3033153825372129,0.0010171238415907602
1349.65236218,0.008495558839798481,0.30782863128368926,0.0017665329274242673
1357.35592996,0.007527610213767491,0.3094409192965718,0.0020342476831815203
1365.05949775,0.006207587932957459,0.3078151186054384,0.002881374505470094
1372.76306553,0.005363588229915461,0.30677560940891185,0.0034230129284304437
1380.46663332,0.004548910752766185,0.3062710244185381,0.004613840717542754
1388.1702011,0.0036775097516994616,0.3057313067043901,0.005887582236900362
1395.87376888,0.0031428762001164466,0.3048814479873202,0.007414157807164633
1403.57733667,0.0021772981923419495,0.3033465557522775,0.010171238415907745
1411.28090445,0.0020157670474207374,0.3031103981812116,0.011150127131579287
1418.98447224,0.0014736591423777626,0.3023178396552817,0.0144353345210381
1426.68804002,0.0014259105836634373,0.30173483618166674,0.015181031801155272
1434.3916078,0.0010089918452316213,0.29664431451429785,0.02169212192931064
1442.09517559,0.0010089918452316213,0.29664431451429785,0.02169212192931064
1449.79874337,0.0008275946837205147,0.2878366948767832,0.03020612371232543
1457.50231116,0.0008231249263731648,0.2876196687543263,0.03041591487833908
1465.20587894,0.0006314766641212745,0.28554172803882355,0.0383551796858774
1472.90944672,0.000597429382045039,0.2851725713720888,0.03976563019142338
1480.61301451,0.0005207100678479236,0.2805001676872058,0.047522446308970866
1488.31658229,0.0004912197141259209,0.27870412924706595,0.0505041107497566
1496.02015008,0.0004675005100519484,0.2740444061440037,0.056072161440169584
1503.72371786,0.0004513910886562516,0.27087965226691796,0.05985382606284089
1511.42728564,0.0003704935389188023,0.26508612922220887,0.06762853777792244
1519.13085343,0.0002788003782876848,0.25851947249548884,0.07644076871032099
1526.83442121,0.00021978849646666195,0.2530568962329131,0.07984493150488883
1534.53798899,0.00010620966791911803,0.24254319977705907,0.0863968463135844
1542.24155678,0.00012334484356739097,0.23891876290198888,0.089119159066779
1549.94512456,0.00018586691885845655,0.22569407703693947,0.09905221411183866
1557.64869235,0.0001905563176240442,0.22438790337597236,0.10023537599985344
1565.35226013,0.00023897175281801557,0.21090238649080303,0.11245086471740925
1573.05582791,0.00023897175281801557,0.21090238649080303,0.11245086471740925
1580.7593957,0.00022620670755337712,0.19058070759581847,0.12179792782035882
1588.46296348,0.0002256955443281258,0.18976694667988522,0.1221722214341517
1596.16653127,0.000203532479632146,0.17308812445046123,0.12703755375283812
1603.87009905,0.0001991431273483463,0.1697849158262004,0.12800112344942186
1611.57366683,0.00013335699132895705,0.15404009046712433,0.13193346385228916
1619.27723462,0.00010620966791911803,0.14754282688064013,0.13355618443041753
1626.9808024,7.535164186034641e-05,0.13855825560476212,0.13835260247177356
1634.68437019,5.3104833959559015e-05,0.13208091221070617,0.14181053560640408
1642.38793797,5.9135827557603576e-05,0.12361258592309453,0.14366761974358924
1650.09150575,6.638104244944877e-05,0.11343932960461643,0.14589859104664385
1657.79507354,7.072852313084511e-05,0.10795247235799728,0.1469426419945794
1665.49864132,7.965725093933962e-05,0.09668372650967923,0.14908688308855544
1673.2022091,8.498518646883561e-05,0.09410348445153602,0.14968346348733078
1680.90577689,0.00010620966791911803,0.08382477529728319,0.15206001431781865
1688.60934467,0.00010130739367862003,0.08272089052717786,0.15228391515801848
1696.31291246,3.982862546966926e-05,0.06887721867584501,0.15509182576871416
1704.01648024,3.982862546966926e-05,0.06887721867584501,0.15509182576871416
1711.72004802,0.0001278406784190547,0.05869199107736832,0.15546231068734456
1719.42361581,0.00013276208489889754,0.05812245948002399,0.1554830272462491
1727.12718359,7.83138973754362e-05,0.051282638401399495,0.15636544155026316
1734.83075138,6.638104244944877e-05,0.04978362445138017,0.1565588313094701
1742.53431916,0.00010320554080162483,0.04293120969048917,0.1582407111302432
1750.23788694,0.00011948587640900778,0.03990171527724897,0.15898428047018653
1757.94145473,9.691804139482149e-05,0.036015750533788575,0.16054701131018778
1765.64502251,7.965725093933852e-05,0.0330436079639718,0.16174225088680763
1773.3485903,7.965725093933852e-05,0.029938179291897554,0.1622928331557303
1781.05215808,7.965725093933852e-05,0.025982874752802355,0.16299409561491934
1788.75572586,7.550166510123985e-05,0.02482660772979826,0.16313491307943068
1796.45929365,6.638104244944877e-05,0.022288848768150793,0.16344397731408447
1804.16286143,6.390896952799868e-05,0.02156618187270034,0.16359694757049328
1811.86642921,5.3104833959559015e-05,0.018407783493137122,0.1642655004169078
1819.569997,5.073915394515449e-05,0.018154117151787844,0.16440143095457171
1827.27356478,1.3276208489889754e-05,0.01413705302986907,0.166554029060487
1834.97713257,1.3276208489889754e-05,0.01413705302986907,0.166554029060487
1842.68070035,5.0419975224018985e-05,0.011593268784146737,0.16454746143709062
1850.38426813,5.3104833959559015e-05,0.011409396712088377,0.164402420934045
1858.08783592,2.1011605975375523e-05,0.009337091941183602,0.16640409007702292
1865.7914037,1.3276208489889754e-05,0.00883760646960944,0.16688655031639169
1873.49497149,1.3276208489889754e-05,0.008382540233117079,0.16773652310738404
1881.19853927,1.3276208489889754e-05,0.008167382345811899,0.16813839504450337
1888.90210705,1.3276208489889754e-05,0.0073497697277865775,0.1684192074039766
1896.60567484,1.3276208489889754e-05,0.006686654630445239,0.16864695696529874
1904.30924262,1.8923412401339063e-05,0.006083328134927589,0.16695797141380064
1912.01281041,2.6552416979779873e-05,0.005268273345199351,0.16467626196832175
1919.71637819,2.25887259849788e-05,0.00489134192142228,0.16433171516222242
1927.41994597,1.3276208489889754e-05,0.004005758135255073,0.16352221760959146
1935.12351376,1.5556386568042142e-05,0.00387726274744563,0.16387159800507528
1942.82708154,2.6552416979779507e-05,0.0032576009738066545,0.165556465292773
1950.53064932,2.893907762579631e-05,0.0032211749673356355,0.16539559413136357
1958.23421711,7.965725093933852e-05,0.0024470973822375347,0.16197697177332854
1965.93778489,7.965725093933852e-05,0.0024470973822375347,0.16197697177332854
1973.64135268,1.8710447265611648e-05,0.0021608849715769297,0.1620667657821615
1981.34492046,1.3276208489889754e-05,0.002135365231634027,0.1620747721427123
1989.04848824,3.428790412608334e-05,0.0018886825634051793,0.15935056454289417
1996.75205603,3.982862546966926e-05,0.0018236330810305192,0.15863219914040513
2004.45562381,3.100629056822065e-05,0.0016268378015232747,0.1537449124963308
2012.1591916,2.6552416979779507e-05,0.0015274875379571872,0.15127761136274884
2019.86275938,4.7968882934179605e-05,0.0012844339220774398,0.149994445462358
2027.56632716,6.638104244944877e-05,0.001075475919582101,0.14889128234978588
2035.26989495,5.001511524499441e-05,0.0011010946077688183,0.14563613381605459
2042.97346273,2.6552416979779507e-05,0.0011378223497028027,0.14096945242970402
2050.67703052,3.7867805434287796e-05,0.001102396870302072,0.13976912870261268
2058.3805983,6.638104244944877e-05,0.0010131294894613998,0.13674447647232701
2066.08416608,6.0116192744886077e-05,0.0009493853465703072,0.13556917523980103
2073.78773387,2.6552416979779507e-05,0.0006078776936768399,0.12927252825141028
2081.49130165,2.601272322217187e-05,0.0006131050111779137,0.1303250953599474
2089.19486943,8.850805659926502e-06,0.0007793303765087691,0.1637960586438659
2096.89843722,8.850805659926502e-06,0.0007793303765087691,0.1637960586438659
2104.602005,8.850805659926502e-06,0.0007793303765087691,0.1637960586438659
2112.30557279,6.991520754406014e-06,0.000334029400498636,0.1156552930843262
2120.00914057,6.638104244944877e-06,0.0002493857204828061,0.10650460225887866
2127.71270835,6.638104244944877e-06,0.0002493857204828061,0.10650460225887866
2135.41627614,6.638104244944877e-06,0.0002493857204828061,0.10650460225887866
2143.11984392,6.638104244944877e-06,0.00025395777712607326,0.09952193944020261
2150.82341171,6.638104244944877e-06,0.00025717902424789374,0.09460229730487907
2158.52697949,6.638104244944877e-06,0.00025717902424789374,0.09460229730487907
2166.23054727,6.638104244944877e-06,0.00025717902424789374,0.09460229730487907
2173.93411506,1.5481419778002756e-05,0.00021564991190102322,0.0898467072262129
2181.63768284,3.3190521224724384e-05,0.00013248616400649075,0.08032344337485495
2189.34125063,3.3190521224724384e-05,0.00013248616400649073,0.08032344337485495
2197.04481841,3.3190521224724384e-05,0.00013248616400649075,0.08032344337485495
2204.74838619,3.2135889291492445e-05,0.00012877166960594078,0.07935775172319368
2212.45195398,1.991431273483463e-05,8.572634141596459e-05,0.06816685746045768
2220.15552176,1.9914312734834627e-05,8.572634141596459e-05,0.06816685746045768
2227.85908954,1.991431273483463e-05,8.572634141596459e-05,0.06816685746045768
2235.56265733,1.991431273483463e-05,8.572634141596459e-05,0.06816685746045768
2243.26622511,6.20954449755312e-06,8.572634141596459e-05,0.05872532208216683
2250.9697929,3.3190521224724613e-06,8.572634141596459e-05,0.056733994279499995
2258.67336068,3.3190521224724613e-06,8.572634141596459e-05,0.056733994279499995
2266.37692846,3.3190521224724613e-06,8.572634141596459e-05,0.056733994279499995
2274.08049625,3.3190521224724613e-06,5.005104603993268e-05,0.050482992041223945
2281.78406403,3.3190521224724613e-06,2.3379911295263396e-05,0.04580969301933834
2289.48763182,3.3190521224724613e-06,2.3379911295263396e-05,0.04580969301933834
2297.1911996,3.3190521224724613e-06,2.3379911295263396e-05,0.04580969301933834
2304.89476738,3.3190521224724537e-06,2.834576089609706e-05,0.042743654861027304
2312.59833517,3.3190521224724384e-06,3.8966518825438455e-05,0.03618613667197897
2320.30190295,3.3190521224724384e-06,3.896651882543845e-05,0.03618613667197897
2328.00547074,3.3190521224724384e-06,3.8966518825438455e-05,0.03618613667197897
2335.70903852,3.3190521224724384e-06,4.2005144898413074e-05,0.0356128769379282
2343.4126063,3.3190521224724384e-06,8.572634141596459e-05,0.027364543353566795
2351.11617409,3.3190521224724384e-06,8.572634141596459e-05,0.027364543353566795
2358.81974187,3.3190521224724384e-06,8.572634141596459e-05,0.027364543353566795
2366.52330965,3.3190521224724384e-06,8.572634141596459e-05,0.027364543353566795
2374.22687744,2.2169911678895853e-05,6.0433324126648544e-05,0.02339692816062772
2381.93044522,2.6552416979779507e-05,5.455312635561383e-05,0.022474524884380453
2389.63401301,2.6552416979779507e-05,5.455312635561383e-05,0.022474524884380453
2397.33758079,2.6552416979779507e-05,5.455312635561383e-05,0.022474524884380453
2405.04114857,1.544507610993294e-05,4.1512824753389375e-05,0.01904340480395571
2412.74471636,6.638104244944877e-06,3.117321506035076e-05,0.01632288165014403
2420.44828414,6.638104244944877e-06,3.117321506035076e-05,0.01632288165014403
2428.15185193,6.638104244944877e-06,3.117321506035076e-05,0.01632288165014403
2435.85541971,1.6732774444779344e-05,4.06543353769651e-05,0.0148980811114236
2443.55898749,3.982862546966926e-05,6.234643012070152e-05,0.011638243956663508
2451.26255528,3.982862546966926e-05,6.234643012070152e-05,0.011638243956663508
2458.96612306,3.9828625469669254e-05,6.234643012070152e-05,0.011638243956663508
2466.66969085,3.915778322303198e-05,6.155884420556927e-05,0.011499378842433247
2474.37325863,2.6552416979779507e-05,4.6759822590526135e-05,0.00889005357698078
2482.07682641,2.6552416979779507e-05,4.6759822590526135e-05,0.00889005357698078
2489.7803942,2.6552416979779507e-05,4.6759822590526135e-05,0.00889005357698078
2497.48396198,2.6552416979779507e-05,4.6759822590526135e-05,0.00889005357698078
2505.18752976,1.597239207654954e-05,3.4338603388394075e-05,0.007105257497056649
2512.89109755,1.3276208489889754e-05,3.117321506035076e-05,0.0066504251180934315
2520.59466533,1.3276208489889754e-05,3.117321506035076e-05,0.006650425118093432
2528.29823312,1.3276208489889754e-05,3.117321506035076e-05,0.0066504251180934315
2536.0018009,2.0489207559822665e-05,4.810970497826375e-05,0.005688678025289458
2543.70536868,2.6552416979779507e-05,6.234643012070152e-05,0.004880238432247975
2551.40893647,2.6552416979779507e-05,6.234643012070152e-05,0.004880238432247975
2559.11250425,2.6552416979779507e-05,6.234643012070152e-05,0.004880238432247975
2566.81607204,2.0783457124825386e-05,5.557352404702972e-05,0.004528925308247227
2574.51963982,6.638104244944877e-06,3.896651882543845e-05,0.0036675138518897604
2582.2232076,6.638104244944877e-06,3.8966518825438455e-05,0.0036675138518897604
2589.92677539,6.638104244944877e-06,3.896651882543845e-05,0.0036675138518897604
2597.63034317,6.877577946614289e-06,3.8404222352833046e-05,0.003653753838351965
2605.33391096,1.3276208489889754e-05,2.3379911295263068e-05,0.0032860924112932256
2613.03747874,1.3276208489889754e-05,2.3379911295263068e-05,0.0032860924112932256
2620.74104652,1.3276208489889754e-05,2.3379911295263068e-05,0.0032860924112932256
2628.44461431,1.3276208489889754e-05,2.3379911295263068e-05,0.0032860924112932256
2636.14818209,2.366433854982186e-05,2.3379911295263068e-05,0.002627976697199499
2643.85174987,2.6552416979779507e-05,2.3379911295263068e-05,0.0024450092345931736
2651.55531766,2.6552416979779507e-05,2.3379911295263068e-05,0.0024450092345931736
2659.25888544,2.6552416979779507e-05,2.3379911295263068e-05,0.0024450092345931736
2666.96245323,1.6020760639826684e-05,1.5136955778832532e-05,0.00212433538846528
2674.66602101,6.638104244944877e-06,7.79330376508769e-06,0.001838646944414066
2682.36958879,6.638104244944877e-06,7.79330376508769e-06,0.0018386469444140665
2690.07315658,6.638104244944877e-06,7.79330376508769e-06,0.001838646944414066
2697.77672436,8.465143441613957e-06,8.865799083401432e-06,0.0017228991439286962
2705.48029215,1.3276208489889754e-05,1.1689955647631534e-05,0.0014181053560640407
2713.18385993,1.3276208489889754e-05,1.1689955647631534e-05,0.0014181053560640407
2720.88742771,1.3276208489889754e-05,1.1689955647631534e-05,0.0014181053560640407
2728.5909955,1.3276208489889752e-05,1.1689955647631534e-05,0.0014151449186020708
2736.29456328,1.3276208489889754e-05,1.1689955647631534e-05,0.001281184838926823
2743.99813107,1.3276208489889754e-05,1.1689955647631534e-05,0.001281184838926823
2751.70169885,1.3276208489889754e-05,1.1689955647631534e-05,0.001281184838926823
2759.40526663,1.3276208489889754e-05,1.1689955647631534e-05,0.001281184838926823
2767.10883442,2.347244370652355e-05,8.697295568361773e-06,0.0012060733663049861
2774.8124022,2.6552416979779507e-05,7.793303765087745e-06,0.001183384469543096
2782.51596998,2.6552416979779507e-05,7.793303765087745e-06,0.001183384469543096
2790.21953777,2.6552416979779507e-05,7.793303765087745e-06,0.001183384469543096
2797.92310555,1.4032199776994756e-05,7.793303765087745e-06,0.001168292076241256
2805.62667334,2.212701414981636e-06,7.793303765087745e-06,0.001154044358727994
2813.33024112,2.212701414981636e-06,7.793303765087745e-06,0.001154044358727994
2821.0338089,2.212701414981636e-06,7.793303765087745e-06,0.001154044358727994
2828.73737669,2.212701414981636e-06,9.825649680452697e-06,0.0011667966000899026
2836.44094447,2.212701414981636e-06,1.558660753017538e-05,0.0012029445434198415
2844.14451226,2.212701414981636e-06,1.558660753017538e-05,0.0012029445434198415
2851.84808004,2.212701414981636e-06,1.558660753017538e-05,0.0012029445434198415
2859.55164782,2.212701414981636e-06,1.5530748736398194e-05,0.001202664148309916
2867.25521561,2.212701414981636e-06,7.79330376508769e-06,0.0011638243956663507
2874.95878339,2.212701414981636e-06,7.79330376508769e-06,0.0011638243956663505
2882.66235118,2.212701414981636e-06,7.79330376508769e-06,0.0011638243956663505
2890.36591896,2.212701414981636e-06,7.79330376508769e-06,0.0011638243956663507
2898.06948674,2.0553992099432583e-05,4.856966046449144e-06,0.0012080431129920682
2905.77305453,2.6552416979779507e-05,3.896651882543845e-06,0.0012225046172965868
