,14,15,16
525.880748374,7.552920006080101e-06,2.362731398710905e-06,3.907377810462401e-05
531.747273637,7.552920006080101e-06,2.362731398710905e-06,5.047642711503582e-05
537.613798899,7.552920006080101e-06,2.362731398710905e-06,5.047642711503582e-05
543.480324162,1.0991721413720891e-05,2.362731398710905e-06,3.0777887612493556e-05
549.346849425,1.1958790009626825e-05,8.79115517488643e-06,2.5238213557517995e-05
555.213374687,1.1958790009626825e-05,1.9098745472913182e-05,2.5238213557517995e-05
561.07989995,1.1958790009626825e-05,1.9098745472913182e-05,2.5238213557517995e-05
566.946425213,1.1958790009626859e-05,1.9098745472913182e-05,2.5238213557517995e-05
572.812950475,1.1958790009626883e-05,1.9098745472913182e-05,2.0676667055848912e-05
578.679475738,1.1958790009626883e-05,1.9098745472913182e-05,1.8355064405467584e-06
584.546001001,1.1958790009626883e-05,1.9098745472913182e-05,1.8355064405467584e-06
590.412526263,8.461424495595815e-06,1.9098745472913182e-05,1.8355064405467584e-06
596.279051526,3.26148818444368e-06,1.9071417774376597e-05,1.8355064405467584e-06
602.145576788,3.26148818444368e-06,1.4324059104684855e-05,1.8355064405467584e-06
608.012102051,3.26148818444368e-06,1.4324059104684855e-05,1.8355064405467584e-06
613.878627314,3.26148818444368e-06,1.4324059104684855e-05,1.8355064405467584e-06
619.745152576,3.26148818444368e-06,1.4324059104684855e-05,1.8355064405467584e-06
625.611677839,3.26148818444368e-06,1.4324059104684855e-05,1.8355064405467584e-06
631.478203102,3.26148818444368e-06,9.26891537387118e-06,1.8355064405467584e-06
637.344728364,3.26148818444368e-06,2.2918494567495793e-06,1.8355064405467584e-06
643.211253627,3.26148818444368e-06,2.2918494567495793e-06,1.8355064405467584e-06
649.077778889,3.26148818444368e-06,2.2918494567495793e-06,1.8355064405467584e-06
654.944304152,3.26148818444368e-06,2.2918494567495793e-06,1.8355064405467584e-06
660.810829415,3.26148818444368e-06,2.2918494567495793e-06,1.8355064405467584e-06
666.677354677,3.26148818444368e-06,2.2918494567495793e-06,1.8355064405467584e-06
672.54387994,3.26148818444368e-06,2.2918494567495793e-06,1.8355064405467584e-06
678.410405203,3.424890767595511e-06,2.2918494567495793e-06,1.8355064405467584e-06
684.276930465,7.175274005776117e-06,2.2918494567495793e-06,1.8355064405467584e-06
690.143455728,7.175274005776117e-06,2.2918494567495793e-06,1.8355064405467584e-06
696.00998099,7.175274005776116e-06,2.2918494567495793e-06,1.8355064405467584e-06
701.876506253,7.175274005776117e-06,2.2918494567495793e-06,1.8355064405467584e-06
707.743031516,7.175274005776117e-06,2.2918494567495793e-06,1.8355064405467584e-06
713.609556778,7.175274005776117e-06,2.2918494567495793e-06,1.8355064405467584e-06
719.476082041,7.282479862714664e-06,2.2918494567495793e-06,1.8355064405467584e-06
725.342607304,8.96909250722012e-06,2.2918494567495793e-06,1.8355064405467584e-06
731.209132566,8.96909250722012e-06,2.2918494567495793e-06,1.8355064405467584e-06
737.075657829,8.96909250722012e-06,2.2918494567495793e-06,1.8355064405467584e-06
742.942183092,8.96909250722012e-06,2.2918494567495793e-06,1.8355064405467584e-06
748.808708354,8.96909250722012e-06,2.2918494567495793e-06,1.8355064405467584e-06
754.675233617,7.14641323026737e-06,2.2918494567495793e-06,1.8355064405467584e-06
760.541758879,5.125195718411497e-06,2.2918494567495793e-06,1.8355064405467584e-06
766.408284142,5.125195718411497e-06,2.2918494567495793e-06,1.8355064405467584e-06
772.274809405,5.125195718411497e-06,2.2918494567495793e-06,1.8355064405467584e-06
778.141334667,5.125195718411497e-06,2.2918494567495793e-06,1.8355064405467584e-06
784.00785993,5.125195718411497e-06,2.2918494567495793e-06,1.8355064405467584e-06
789.874385193,5.125195718411497e-06,2.2918494567495793e-06,1.8355064405467584e-06
795.740910455,5.125195718411497e-06,2.2918494567495793e-06,1.8355064405467584e-06
801.607435718,5.125195718411497e-06,2.2918494567495793e-06,1.8355064405467584e-06
