,14,15,16
289.127387694,2.6400765113878445e-06,3.2177330929854478e-06,1.6992231507467833e-06
296.896452226,2.6400765113878445e-06,2.749904488168615e-05,1.6992231507467833e-06
304.665516758,2.6400765113878445e-06,5.2735070135039206e-06,1.6992231507467833e-06
312.434581291,2.6400765113878445e-06,5.2735070135039206e-06,1.6992231507467833e-06
320.203645823,1.7131052398557992e-05,5.2735070135039206e-06,1.6992231507467833e-06
327.972710355,1.2339375306407368e-05,5.2735070135039206e-06,1.6992231507467833e-06
335.741774887,1.0065291699666149e-05,3.7555208637549938e-06,1.6992231507467833e-06
343.51083942,7.195864009711812e-06,3.1641042081023554e-06,1.6992231507467833e-06
351.279903952,5.751595256952096e-06,3.1641042081023554e-06,1.6992231507467833e-06
359.048968484,5.751595256952096e-06,3.1641042081023554e-06,1.6992231507467833e-06
366.818033017,5.751595256952096e-06,3.1641042081023554e-06,1.6992231507467833e-06
374.587097549,3.7131136574185935e-06,3.1641042081023554e-06,2.8879742551854215e-05
382.356162081,3.6601060726058766e-06,3.1641042081023554e-06,8.813107379824318e-06
390.125226613,3.6601060726058766e-06,3.1641042081023554e-06,4.163096719329619e-06
397.894291146,3.6601060726058766e-06,1.0223809259090707e-05,4.163096719329619e-06
405.663355678,3.6601060726058766e-06,1.1865390780383822e-05,4.163096719329619e-06
413.43242021,4.782578729008726e-06,7.697888446140246e-06,4.163096719329619e-06
421.201484742,1.0065291699666149e-05,5.932695390191921e-06,4.163096719329619e-06
428.970549275,9.931689942355355e-06,5.932695390191921e-06,4.163096719329619e-06
436.739613807,8.052233359732918e-06,5.932695390191921e-06,4.3617455466871215e-06
444.508678339,8.052233359732918e-06,1.455960482615908e-05,2.0815483596648078e-05
452.277742871,5.9201429641976135e-06,1.5005291328501409e-05,1.339454077805481e-05
460.046807404,3.0970128306665107e-06,3.451750045202568e-06,3.568368616568245e-06
467.815871936,3.0970128306665107e-06,3.451750045202568e-06,3.568368616568245e-06
475.584936468,3.0970128306665107e-06,3.451750045202568e-06,3.568368616568245e-06
483.354001001,3.0970128306665107e-06,3.451750045202568e-06,3.568368616568245e-06
491.123065533,3.0970128306665107e-06,3.451750045202568e-06,3.568368616568245e-06
498.892130065,3.0970128306665107e-06,3.451750045202568e-06,3.568368616568245e-06
506.661194597,2.2746808953829574e-05,3.451750045202568e-06,3.568368616568245e-06
514.43025913,4.238017557754168e-06,3.451750045202568e-06,3.568368616568245e-06
522.199323662,4.238017557754168e-06,3.451750045202568e-06,3.371278568751152e-06
529.968388194,4.238017557754168e-06,3.451750045202568e-06,2.6019354495810123e-06
537.737452726,4.238017557754168e-06,3.451750045202568e-06,2.6019354495810123e-06
545.506517259,4.299499549439067e-06,3.451750045202568e-06,2.6019354495810123e-06
553.275581791,5.751595256952096e-06,3.451750045202568e-06,2.6019354495810123e-06
561.044646323,5.751595256952096e-06,3.451750045202568e-06,2.6019354495810123e-06
568.813710855,5.751595256952096e-06,2.2346605868767742e-05,2.6019354495810123e-06
576.582775388,5.751595256952096e-06,8.116429830712772e-06,2.6019354495810123e-06
584.35183992,5.751595256952096e-06,5.932695390191911e-06,2.6019354495810123e-06
592.120904452,5.751595256952096e-06,5.932695390191911e-06,2.6019354495810123e-06
599.889968984,5.751595256952096e-06,5.932695390191911e-06,2.6019354495810123e-06
607.659033517,8.596700151421012e-06,3.97623636297669e-06,2.6019354495810123e-06
615.428098049,1.0065291699666149e-05,2.9663476950959555e-06,2.6019354495810123e-06
623.197162581,1.560799297039549e-05,2.9663476950959555e-06,9.76603528546889e-06
630.966227114,9.005726347499003e-05,2.9663476950959555e-06,1.5611612697486056e-05
638.735291646,0.0003655985920954271,2.9663476950959555e-06,2.2508789966332778e-05
646.504356178,0.0008267901597807711,2.9663476950959555e-06,2.0228123573631542e-05
654.27342071,0.001743911933325897,2.9663476950959555e-06,2.8384750359065596e-06
662.042485243,0.00388087627752116,2.9663476950959555e-06,2.8384750359065596e-06
669.811549775,0.007836410779529086,7.618499896487171e-06,2.8384750359065596e-06
677.580614307,0.01520855193190097,2.7755661078198057e-05,2.8384750359065596e-06
685.349678839,0.02778770520186914,5.019457678337781e-05,2.8384750359065596e-06
693.118743372,0.04625927422337412,7.551578810106711e-05,2.8384750359065596e-06
700.887807904,0.07296113696267731,0.0001422354074139406,2.8384750359065596e-06
708.656872436,0.11236891653507289,0.00011865390780383821,2.8384750359065596e-06
716.425936968,0.16283988862576412,0.0003671240820181552,2.8384750359065596e-06
724.195001501,0.2214861393773189,0.0003796925049722823,2.8384750359065596e-06
731.964066033,0.2965063762311432,0.0006197460963083344,2.8384750359065596e-06
739.733130565,0.36922541423946137,0.0010574264855722406,1.29105671131054e-05
747.502195098,0.4515779503867286,0.0017202717919494652,1.5611612697486056e-05
755.27125963,0.5403280527604395,0.002486703699648938,2.6222204924288185e-05
763.040324162,0.6328419838431836,0.003924893860312273,3.122322539497211e-05
770.809388694,0.7126003907137334,0.006632182631025951,3.122322539497211e-05
778.578453227,0.784897900530581,0.00934047861483538,3.122322539497211e-05
786.347517759,0.8550677491814145,0.013139857477454107,4.564543971170139e-05
794.116582291,0.9122381704680103,0.01940785511571529,0.00010061386613747558
801.885646823,0.9539384593431672,0.02747693222759809,0.00013407066847827685
809.654711356,0.984002420825223,0.03793816453577082,0.00010299266289898957
817.423775888,0.9979846855107969,0.05193559601602479,0.00018587885501872552
825.19284042,1.0,0.07027197766935045,0.0003569081998027591
832.961904952,0.9830567086862642,0.09451408725608983,0.0002852327876661698
840.730969485,0.9558298309328294,0.12567848569454274,0.0003374724197217092
848.500034017,0.9242970421348088,0.15736383481825392,0.0006294101521573234
856.269098549,0.871634130607689,0.2013082199799919,0.0008118038602692748
864.038163082,0.8131118008860433,0.24593975701401508,0.0012670202138252802
871.807227614,0.7563267556151815,0.2925815410416831,0.001480688341780459
879.576292146,0.6904420465489939,0.3437663231323265,0.001741249265476326
887.345356678,0.6280174145461025,0.4016508926277509,0.002360440021438191
895.114421211,0.5642307269634927,0.4538504044268406,0.0037223949434744275
902.883485743,0.506716357332583,0.5161614827146173,0.00455844663678912
910.652550275,0.44604474098064845,0.571369615001718,0.005310110707591554
918.421614807,0.39031005350247383,0.6257160481191515,0.006505759410976701
926.19067934,0.34126908176890275,0.6777872253106412,0.008978125035981858
933.959743872,0.2953859976329091,0.7255830354871584,0.011638178595599102
941.728808404,0.25282497255859565,0.766844816868701,0.013985179358644304
949.497872936,0.2159277069375269,0.7967175307120337,0.01645045510745374
957.266937469,0.18377320799933064,0.8216621717569973,0.01970059152714948
965.036002001,0.15279609315320933,0.8414016569094747,0.02434557656445851
972.805066533,0.12799892277456476,0.8405593229655743,0.028063841146924225
980.574131066,0.10715097070242939,0.8375959309724219,0.03549984836330566
988.343195598,0.09035145324008384,0.8284081948575014,0.04089917593985963
996.11226013,0.07382123684793433,0.8174615401615328,0.0470744307802043
1003.88132466,0.06107619003357418,0.7811224058542277,0.05454697476501628
1011.65038919,0.050651358116271486,0.7579329547276527,0.06300331811941234
1019.41945373,0.04103611739437965,0.706415165470578,0.0733467471239849
1027.18851826,0.03446383184410754,0.6600978900876392,0.08194461718479211
1034.95758279,0.02957437129446349,0.6231335781778474,0.09486859568760787
1042.72664732,0.027681984358822066,0.6970286431003512,0.14218659066312656
1050.49571186,0.0248198359879603,0.6665163289811419,0.15344202501314821
1058.26477639,0.014101473671232273,0.4405026327217494,0.14581246259451977
1066.03384092,0.013677300172433078,0.4329126590694543,0.14897774391867732
1073.80290545,0.009038631946300201,0.34991037411351883,0.183592565322436
1081.57196998,0.009038631946300201,0.34991037411351883,0.183592565322436
1089.34103452,0.00699758989759094,0.2723147284124741,0.22156606026564485
1097.11009905,0.006945051272769643,0.2703173327587042,0.22254353900266372
1104.87916358,0.005393456362090983,0.21360540388855184,0.2581825097346873
1112.64822811,0.005153429350229068,0.20483224104176592,0.263695750073237
1120.41729265,0.00394931948335386,0.1658601008310934,0.2982111796189594
1128.18635718,0.003563113261681816,0.1533601758364609,0.30928165914989625
1135.95542171,0.0029106060908656592,0.12562271566549602,0.33250845921449496
1143.72448624,0.002556584091715237,0.11057357668239835,0.3451103102906315
1151.49355078,0.002214544813531995,0.09457956649177197,0.36297097029145897
1159.26261531,0.0019224707146362344,0.08092196512221767,0.37822254082199463
1167.03167984,0.0017708045819960978,0.07071558514615199,0.3914698781605227
1174.80074437,0.0015701855051479191,0.057214914343010785,0.4089930294487397
1182.5698089,0.0015766603876660548,0.05145591780503722,0.4174440161075071
1190.33887344,0.0015903160885472514,0.039310039655411605,0.4352673736186088
1198.10793797,0.0015474847996931908,0.037017733205181313,0.4388713529242772
1205.8770025,0.0013890102545539283,0.02853626482682309,0.4522059733953811
1213.64606703,0.0013628680638954772,0.027702959140403677,0.4527590404015654
1221.41513157,0.0011373779620622749,0.020515260659283625,0.4575295333252238
1229.1841961,0.0011373779620622749,0.020515260659283625,0.4575295333252238
1236.95326063,0.0011273628595526353,0.014600341611463626,0.45765380346556067
1244.72232516,0.0011273126703626084,0.014570699878311333,0.45765442622680375
1252.49138969,0.0008597358995643668,0.011511021179781164,0.4436958949938445
1260.26045423,0.0008253539193726241,0.011117871161219641,0.44190230901504035
1268.02951876,0.0006923569884651541,0.009144257459520055,0.4310663947660533
1275.79858329,0.0006542439604782996,0.008578677534217503,0.42796113887618525
1283.56764782,0.0007484285693259323,0.00715116448025172,0.4118397746697336
1291.33671236,0.0007951580442736257,0.006442907193748415,0.4038411972585693
1299.10577689,0.0007895264490294455,0.005652894489330459,0.3868083423183669
1306.87484142,0.0007850927525739596,0.00503092569088274,0.3733985524984715
1314.64390595,0.0007306641314401729,0.0047689277689285615,0.3597927563779316
1322.41297049,0.0006643092521779658,0.004449521542643933,0.3432056935415334
1330.18203502,0.0006436702025092607,0.00410889897973472,0.33354877821193496
1337.95109955,0.0006039175019799689,0.0034528287170916922,0.3149486745590837
1345.72016408,0.0006156373259553994,0.0032428282032937465,0.30850644486891876
1353.48922861,0.0006542439604782996,0.002551059017782521,0.28728489685913844
1361.25829315,0.0006504996965421362,0.0025275182369881534,0.2839668889211742
1369.02735768,0.0006240480853793013,0.0023612127652963806,0.2605265926956473
1376.79642221,0.0006277011532758544,0.0023601361676320195,0.26018592242428545
1384.56548674,0.0008656150861712887,0.0022900204206140772,0.23799903557317495
1392.33455128,0.0008656150861712887,0.0022900204206140772,0.23799903557317495
1400.10361581,0.0009659529726735369,0.0021287260525812628,0.21820604667170673
1407.87268034,0.0009763332948676298,0.0021120395589083497,0.2161583894093949
1415.64174487,0.0008880500533453917,0.0021971893870277436,0.19983878300125335
1423.4108094,0.0008656150861712887,0.0022188280759317747,0.19569156516298772
1431.17987394,0.0007824566172161459,0.00192473593425527,0.18402947539855632
1438.94893847,0.0007448315857752952,0.0017916740078379569,0.17875296538621535
1446.718003,0.0007623335725649859,0.0017022683239107533,0.16915226572648548
1454.48706753,0.0007750274608742934,0.0016374239276929674,0.16218904431418266
1462.25613207,0.0007086937979515083,0.0015424705221023863,0.1547371737670037
1470.0251966,0.0006341133770789672,0.0014357122844264423,0.14635886903893178
1477.79426113,0.0006413978610066356,0.0014700613131537778,0.14173778889780783
1485.56332566,0.0006542439604782996,0.001530635410669513,0.1335885698523882
1493.3323902,0.0006898930725428726,0.0014946142578455635,0.13065409158116212
1501.10145473,0.0007951580442736257,0.001388250721304907,0.12198914161815604
1508.87051926,0.0007995095092669392,0.001386540824425166,0.12011959341996167
1516.63958379,0.0008253539193726241,0.0013763853305245233,0.10901589146654514
1524.40864832,0.0008242900848284047,0.001379311547693595,0.10875683457880288
1532.17771286,0.0007951580442736257,0.0014594430659872102,0.1016628218860292
1539.94677739,0.0007951580442736257,0.0014594430659872102,0.1016628218860292
1547.71584192,0.0006459736219049664,0.0010197808280292466,0.09321708117046555
1555.48490645,0.0006341133770789672,0.0009848274347718572,0.09254564007069735
1563.25397099,0.0006587978258239968,0.0010818243357054698,0.08570513182324724
1571.02303552,0.0006643092521779658,0.0011034813425756954,0.08417781566484482
1578.79210005,0.0006785737977085892,0.0009941796274846421,0.07890105099912664
1586.56116458,0.000684439835577298,0.0009492312624307057,0.07673107640814397
1594.33022911,0.0006120030841899371,0.0010061589294881876,0.0723025395599853
1602.09929365,0.0005636563351813042,0.0010441543886737764,0.06934678360223306
1609.86835818,0.0005340132203858122,0.001166460331732322,0.06680269593841673
1617.63742271,0.0005032645849833075,0.0012933275950618365,0.06416372818666768
1625.40648724,0.0005417110081454804,0.0013794399018110185,0.06149222707877558
1633.17555178,0.0006039175019799689,0.0015187700198891292,0.05716972569819393
1640.94461631,0.0005599372539823276,0.0014636838860269592,0.05546009043596752
1648.71368084,0.0004428728347853105,0.0013170583766226043,0.05090946900650203
1656.48274537,0.00043295550268438577,0.0012858824572652687,0.05039416790997614
1664.2518099,0.00038248108458731887,0.0011272121241364785,0.047771534854308
1672.02087444,0.0003930643100626583,0.001121959091302509,0.047470018219209965
1679.78993897,0.0005737216268809704,0.0010322889978933924,0.0423230820228847
1687.5590035,0.0005737216268809704,0.0010322889978933924,0.0423230820228847
1695.32806803,0.0004403516523750264,0.0010659794599805186,0.03895419627665587
1703.09713257,0.00043280754308564433,0.0010678851702345439,0.03876363432785788
1710.8661971,0.00037379369354722543,0.0008889959831123676,0.03567768130229311
1718.63526163,0.00036235050118798136,0.0008543081361876351,0.03507929373125117
1726.40432616,0.00042102788612954174,0.0009494187816841646,0.03316807035710635
1734.1733907,0.0004428728347853105,0.0009848274347718572,0.032456542798073515
1741.94245523,0.00041791764957999,0.0008892182007622403,0.029669685720823163
1749.71151976,0.0004026116679866459,0.0008305773546268676,0.02796039834119753
1757.48058429,0.0003357537146820958,0.000776013139166654,0.0268436401056581
1765.24964882,0.00027176287589098603,0.0007237888376034132,0.025774772563549476
1773.01871336,0.00030009217457119074,0.0008001220336210543,0.02449424375445834
1780.78777789,0.000342219917788649,0.0009136350900895543,0.02259000357326232
1788.55684242,0.0003392687519364131,0.0009727773913133048,0.0218576260578815
1796.32590695,0.0003321546260889829,0.0011153467333560791,0.020092145541664552
1804.09497149,0.00033029933705311186,0.0010497339421582808,0.01987344665445931
1811.86403602,0.00032208933438931676,0.0007593850099445646,0.018905662976655614
1819.63310055,0.00032512698326734164,0.000751327965285516,0.01874429418348675
1827.40216508,0.00036235050118798136,0.0006525964929211101,0.016766872037100023
1835.17122961,0.00036235050118798136,0.0006525964929211101,0.016766872037100023
1842.94029415,0.00032343519277675074,0.0004920339633932244,0.01619346174359355
1850.70935868,0.00032208933438931676,0.0004864810219957367,0.016173630754595554
1858.47842321,0.0004602165389724038,0.0007205494058273148,0.013977670421389983
1866.24748774,0.00048313400158397517,0.0007593850099445646,0.013613326272207842
1874.01655228,0.0004755969281138969,0.0005372594999955906,0.013192476930297029
1881.78561681,0.00047306870988430893,0.0004627502404349691,0.013051308215098343
1889.55468134,0.000505274693152875,0.000576647558570532,0.01171257894201566
1897.32374587,0.0005233951683826397,0.0006407311021407264,0.010959352113635211
1905.09281041,0.0004218340914730209,0.0006029233700200324,0.010428742550173845
1912.86187494,0.0003321546260889875,0.0005695387574584313,0.009960208900996243
1920.63093947,0.0003321546260889856,0.0006046047172767968,0.009538382859724704
1928.400004,0.0003321546260889829,0.0006525964929211101,0.008961065688356997
1936.16906853,0.00033846175849822156,0.0005931155813113867,0.008618675433111619
1943.93813307,0.00035228520948831524,0.0004627502404349691,0.007868252799532972
1951.7071976,0.00035228520948831524,0.00046275024043496913,0.007753357113781519
1959.47626213,0.00035228520948831524,0.0004627502404349691,0.007306234742423473
1967.24532666,0.00034555252148508797,0.0004582149393772423,0.007225677310644103
1975.0143912,0.0002818281675906521,0.0004152886773134338,0.006463207656759227
1982.78345573,0.0002818281675906521,0.0004152886773134338,0.006463207656759227
1990.55252026,0.0002619657126802701,0.0005323621792057107,0.005569794538341501
1998.32158479,0.00026169758419131986,0.0005339425851172719,0.005557734120305036
2006.09064932,0.00027053293483014616,0.0004402032261145132,0.005078096503060957
2013.85971386,0.00027176287589098603,0.00042715406809381754,0.005011327675893025
2021.62877839,0.00029498129735837055,0.0006096264376548565,0.004987319297118942
2029.39784292,0.00030195875098998446,0.000664461883701494,0.004980104450498052
2037.16690745,0.0002886715569777913,0.0006018078627217832,0.004516404342121073
2044.93597199,0.0002818281675906521,0.0005695387574584234,0.00427758187911118
2052.70503652,0.0003095667685393121,0.0005629988706915473,0.00425176776615537
2060.47410105,0.0003321546260889829,0.0005576733666780396,0.004230747041018721
2068.24316558,0.0002920880357286801,0.0004737050320974318,0.004182412308528031
2076.01223012,0.00024156700079198758,0.00036782711419189844,0.004121465752136319
2083.78129465,0.00024156700079198758,0.0004218945666198001,0.003986130051632013
2091.55035918,0.00024156700079198758,0.0005299874548571439,0.003715563822001682
2099.31942371,0.00024156700079198758,0.0005299874548571439,0.003715563822001682
2107.08848824,0.000250127757454264,0.0005195592807834982,0.0035270158351341876
2114.85755278,0.0002918934592903183,0.00046868293582516096,0.0026071393204801716
2122.62661731,0.0002918934592903183,0.00046868293582516096,0.0026071393204801716
2130.39568184,0.0002918934592903183,0.00046868293582516096,0.0026071393204801716
2138.16474637,0.0002918934592903183,0.00046868293582516096,0.0026071393204801716
2145.93381091,0.00023917216759366514,0.000338732759397611,0.0021611073281435924
2153.70287544,0.00023653435494215447,0.000332230941850747,0.00213879093955559
2161.47193997,0.00023653435494215447,0.000332230941850747,0.00213879093955559
2169.2410045,0.00023653435494215447,0.000332230941850747,0.00213879093955559
2177.01006903,0.0001773828688088576,0.0003976030690783756,0.0019380965993902348
2184.77913357,0.00015601202134482532,0.00042122137270362566,0.0018655877173495837
2192.5481981,0.00015601202134482532,0.0004212213727036256,0.0018655877173495837
2200.31726263,0.00015601202134482532,0.00042122137270362566,0.0018655877173495837
2208.08632716,0.0001664163856126902,0.00039362488906734,0.0016840405511768294
2215.8553917,0.00017614260474415762,0.00036782711419189844,0.0015143264316561473
2223.62445623,0.00017614260474415762,0.00036782711419189844,0.0015143264316561473
2231.39352076,0.00017614260474415762,0.00036782711419189844,0.0015143264316561473
2239.16258529,0.0001671113192405488,0.00037137593439989726,0.0013789173733515015
2246.93164982,0.00014594672964515914,0.0003796925049722823,0.0010615896634290519
2254.70071436,0.00014594672964515914,0.0003796925049722823,0.0010615896634290516
2262.46977889,0.00014594672964515914,0.0003796925049722823,0.0010615896634290519
2270.23884342,0.00014840275425057967,0.0003734194297429326,0.001065399041841463
2278.00790795,0.00017614260474416006,0.00030256746489979163,0.0011084245015215253
2285.77697249,0.00017614260474416006,0.00030256746489979163,0.0011084245015215253
2293.54603702,0.00017614260474416006,0.00030256746489979163,0.0011084245015215253
2301.31510155,0.00017614260474416006,0.00030256746489979163,0.0011084245015215253
2309.08416608,0.00015441207240563125,0.00027695059598470834,0.0010410148993555803
2316.85323062,0.00015097937549499223,0.0002729039879488279,0.0010303664380340797
2324.62229515,0.00015097937549499223,0.0002729039879488279,0.0010303664380340797
2332.39135968,0.00015097937549499223,0.0002729039879488279,0.0010303664380340797
2340.16042421,0.00015422960514633281,0.0002843985117311121,0.0008892123429275933
2347.92948874,0.00015601202134482532,0.00029070207411940364,0.0008118038602692748
2355.69855328,0.00015601202134482532,0.00029070207411940364,0.0008118038602692748
2363.46761781,0.00015601202134482532,0.00029070207411940364,0.0008118038602692748
2371.23668234,0.00010215320047043258,0.00026276601132916314,0.0008017794348248079
2379.00574687,3.0195875098998448e-05,0.00022544242482729258,0.0007883864412230458
2386.77481141,3.0195875098998448e-05,0.00022544242482729258,0.0007883864412230458
2394.54387594,3.0195875098998448e-05,0.00022544242482729258,0.0007883864412230458
2402.31294047,3.125435111760947e-05,0.0002079735577997611,0.0007752525803115491
2410.082005,3.522852094883151e-05,0.00014238468936460586,0.0007259399904331015
2417.85106953,3.522852094883151e-05,0.00014238468936460586,0.0007259399904331015
2425.62013407,3.522852094883151e-05,0.00014238468936460586,0.0007259399904331015
2433.3891986,3.522852094883151e-05,0.00014238468936460586,0.0007259399904331015
2441.15826313,5.021425610506885e-05,0.00010116444910861374,0.000625218636863107
2448.92732766,5.032645849833074e-05,0.00010085582163326248,0.0006244645078994423
2456.6963922,5.032645849833074e-05,0.00010085582163326248,0.0006244645078994423
2464.46545673,5.032645849833074e-05,0.00010085582163326248,0.0006244645078994423
2472.23452126,5.8125194969759606e-05,9.625908173799426e-05,0.0006305125617936848
2480.00358579,6.0391750197996896e-05,9.492312624307058e-05,0.0006322703142481852
2487.77265033,6.0391750197996896e-05,9.492312624307058e-05,0.0006322703142481852
2495.54171486,6.0391750197996896e-05,9.492312624307058e-05,0.0006322703142481852
2503.31077939,8.842666439149299e-05,0.00011475237048115223,0.0006714051164883995
2511.07984392,0.00011071820869632763,0.00013051929858422205,0.0007025225713868725
2518.84890845,0.00011071820869632763,0.00013051929858422205,0.0007025225713868725
2526.61797299,0.00011071820869632763,0.00013051929858422205,0.0007025225713868725
2534.38703752,0.00010901059409334276,0.00013051929858422205,0.000676036883128821
2542.15610205,0.00010568556284649455,0.00013051929858422205,0.0006244645078994423
2549.92516658,0.00010568556284649455,0.00013051929858422205,0.0006244645078994423
2557.69423112,0.00010568556284649455,0.00013051929858422205,0.0006244645078994423
2565.46329565,0.00010935598956621518,0.00012619244461319483,0.000598846198026607
2573.23236018,0.00013588143794549302,9.492312624307058e-05,0.00041370773648338044
2581.00142471,0.00013588143794549302,9.492312624307058e-05,0.00041370773648338044
2588.77048924,0.00013588143794549302,9.492312624307058e-05,0.00041370773648338044
2596.53955378,0.00013588143794549302,9.492312624307058e-05,0.00041370773648338044
2604.30861831,8.584786292452027e-05,0.00010564706996928772,0.0004489821870139348
2612.07768284,8.052233359732919e-05,0.00010678851702345439,0.00045273676822709557
2619.84674737,8.052233359732919e-05,0.00010678851702345439,0.0004527367682270956
2627.61581191,8.052233359732919e-05,0.00010678851702345439,0.00045273676822709557
2635.38487644,7.016444358615816e-05,9.864830500841298e-05,0.00046344706337088
2643.15394097,6.542439604782996e-05,9.492312624307058e-05,0.0004683483809245817
2650.9230055,6.542439604782998e-05,9.492312624307058e-05,0.0004683483809245817
2658.69207004,6.542439604782998e-05,9.492312624307058e-05,0.0004683483809245817
2666.46113457,7.720816198462391e-05,6.991896487567651e-05,0.00040986190032180845
2674.2301991,9.058762529699534e-05,4.1528867731343376e-05,0.0003434554793446932
2681.99926363,9.058762529699534e-05,4.1528867731343376e-05,0.0003434554793446932
2689.76832816,9.058762529699534e-05,4.1528867731343376e-05,0.0003434554793446932
2697.5373927,0.00010193551263594226,4.0042493434998496e-05,0.0003317215043239646
2705.30645723,0.00013588143794549302,3.5596172341151464e-05,0.00029662064125223506
2713.07552176,0.00013588143794549302,3.5596172341151464e-05,0.00029662064125223506
2720.84458629,0.00013588143794549302,3.5596172341151464e-05,0.00029662064125223506
2728.61365083,0.00013390144328994348,3.5596172341151464e-05,0.00029764432112917817
2736.38271536,7.548968774749611e-05,3.5596172341151464e-05,0.00032784386664720715
2744.15177989,7.548968774749611e-05,3.5596172341151464e-05,0.00032784386664720715
2751.92084442,7.548968774749611e-05,3.5596172341151464e-05,0.00032784386664720715
2759.68990895,7.548968774749611e-05,3.5596172341151464e-05,0.00032784386664720715
2767.45897349,7.548968774749611e-05,3.5596172341151464e-05,0.00037873973691728897
2775.22803802,7.548968774749611e-05,3.5596172341151464e-05,0.0003902903174371514
2782.99710255,7.548968774749611e-05,3.5596172341151464e-05,0.0003902903174371514
2790.76616708,7.548968774749611e-05,3.5596172341151464e-05,0.0003902903174371514
2798.53523162,8.150147129096221e-05,3.913964446092473e-05,0.0003296811811931144
2806.30429615,8.555497944716344e-05,4.152886773134395e-05,0.00028881483490349603
2814.07336068,8.555497944716344e-05,4.152886773134395e-05,0.00028881483490349603
2821.84242521,8.555497944716344e-05,4.152886773134395e-05,0.00028881483490349603
2829.61148974,8.937500935789948e-05,4.152886773134374e-05,0.00029473983233414114
2837.38055428,9.562027114682842e-05,4.1528867731343376e-05,0.0003044264476009781
2845.14961881,9.562027114682842e-05,4.1528867731343376e-05,0.0003044264476009781
2852.91868334,9.562027114682842e-05,4.1528867731343376e-05,0.0003044264476009781
2860.68774787,8.585061347878653e-05,4.344834854853843e-05,0.0002955871543332457
2868.45681241,3.522852094883151e-05,5.339425851172719e-05,0.0002497858031597769
2876.22587694,3.522852094883151e-05,5.339425851172719e-05,0.0002497858031597769
2883.99494147,3.522852094883151e-05,5.339425851172719e-05,0.0002497858031597769
2891.764006,3.522852094883151e-05,5.339425851172719e-05,0.0002497858031597769
2899.53307054,3.997942812130333e-05,2.5391408795719367e-05,0.00017609760320348684
2907.30213507,4.0261166798664595e-05,2.3730781560767644e-05,0.0001717277396723466
