,14,15,16
251.190572774,8.101496072160346e-05,3.815283752354756e-05,4.423180028836812e-05
268.700471711,7.8257660642311e-05,3.815283752354756e-05,4.423180028836812e-05
287.430944165,8.920282161100616e-05,4.0258386407102455e-05,4.423180028836812e-05
307.46707342,8.81053547156602e-05,4.4124366201385554e-05,4.4231800288368124e-05
328.899873714,8.297667253613486e-05,5.934358750002214e-05,4.4231800288368124e-05
351.826703673,7.469791646533539e-05,8.66051532526796e-05,4.423180028836812e-05
376.351708559,6.604078317843475e-05,8.366088525487728e-05,4.423180028836812e-05
402.586293356,6.283556458713658e-05,8.70616659510271e-05,4.423180028836812e-05
430.649628824,5.627968951488744e-05,8.998026666487135e-05,4.423180028836812e-05
460.669192833,6.782879632099564e-05,7.854354165004849e-05,4.423180028836812e-05
492.781349435,6.18130260642517e-05,9.880363107330536e-05,4.423180028836812e-05
527.131968296,7.17982064780643e-05,0.00010606425721843384,4.535760729730315e-05
563.877087308,8.447957379075e-05,0.000108040525898881,7.224804600249572e-05
603.183621397,7.841118828075288e-05,9.269678437011708e-05,6.424791180699773e-05
645.230120732,7.165147405677529e-05,0.00012102948846439798,7.019291317298941e-05
690.20758179,7.428481175022602e-05,7.926774253836455e-05,7.951328255756073e-05
738.32031496,5.930753356797396e-05,8.431481426085771e-05,7.589586951721737e-05
789.786872624,7.70121598675954e-05,8.45969461118366e-05,8.02092074151344e-05
844.841041929,9.783495645371435e-05,6.990135135903523e-05,6.886468791717958e-05
903.732906774,6.834669309146527e-05,8.349377076403563e-05,0.00011130622805175917
966.729983809,6.97468439324981e-05,8.936635789766777e-05,8.98231452631329e-05
1034.11843764,0.0003211706117653611,0.00010218414468207953,9.338550035345106e-05
1106.20438072,0.0024905408664312495,0.00010995378495415251,8.925673173267842e-05
1183.31526389,0.009951143348249907,8.606023206417781e-05,7.592177916184483e-05
1265.8013638,0.022213058675941606,0.00012250520114662268,8.155334761982577e-05
1354.03737405,0.040034443705969945,7.962276667440157e-05,8.167849316713217e-05
1448.42410726,0.07548483459724127,8.847049190259458e-05,8.687620835435853e-05
1549.39031572,0.13136702188126487,9.637715393544707e-05,9.861308259978592e-05
1657.39463907,0.21179850233368705,0.0002726024871753684,0.0001108525404294606
1772.92768757,0.3625703637599659,0.0011937271675462905,0.0001082678942306475
1896.51427082,0.6482838686154325,0.004278676265687583,9.99656324035712e-05
2028.7157816,1.0,0.010545735758227278,9.588333539836112e-05
2170.13274608,0.9428490597122551,0.025023550180253547,0.00010214245333853273
2321.40755167,0.7285119079658762,0.05261449781765571,0.0001224228052811704
2483.2273651,0.5345362012040162,0.09009280355485084,7.877721974096342e-05
2656.32725384,0.4230983716230424,0.1370774346624343,7.010734333337982e-05
2841.49352519,0.36347097807067763,0.19978376928485936,9.86987366456633e-05
3039.56729805,0.3243713491802228,0.2914095247853414,0.00013686189020185296
3251.44832373,0.29836830734770864,0.38908678839701,0.0002449544898739053
3478.09907308,0.2812569198525566,0.418803252540647,0.001150508443696067
3720.54910848,0.2660715073154767,0.37160006918751554,0.003610530939687353
3979.8997607,0.2669112362140462,0.3231357488916589,0.012964712792576908
4257.32913164,0.23467390218176387,0.2545153021679167,0.02605067698830067
4554.09744588,0.21080271402976292,0.22189148117821883,0.0468879673378386
4871.5527753,0.17792844590669343,0.19632579159182434,0.06467919964841584
5211.13716264,0.1420371475497017,0.17511426146796155,0.08185132003550169
5574.39317204,0.1114427469571897,0.15981262269558533,0.09840716290698481
5962.97089612,0.08851848857947543,0.1476234396872913,0.10985167263923888
6378.63545153,0.07072085063131499,0.1376173029244795,0.10593481882539496
6823.27499703,0.05705753295988037,0.1301346049269218,0.09599017037900638
7298.90931045,0.04687203966476097,0.1193340673638549,0.0855279008725112
7807.69896352,0.03929099147167543,0.10746877502671201,0.07976896578539668
8351.95513632,0.03455315635103393,0.10083314292900997,0.08278946845638673
8934.1501158,0.02791835500857984,0.08295642135330969,0.08230926389713665
9556.92852619,0.023574340232009893,0.07239981180138422,0.08929433995869074
10223.1193422,0.01987502687399475,0.0646145643314661,0.09901943098735765
10935.7487395,0.016679535440586993,0.05716507182628064,0.10658889932376989
11698.0538417,0.013935982093916228,0.050596420234267234,0.10954321288819559
12513.4974241,0.011489022318087851,0.04434630387751488,0.10595581529712726
13385.7836441,0.009618993609603306,0.038219174200871266,0.09755887395233646
14318.8748673,0.007992865778833447,0.03264264764455457,0.08656562472896184
15317.0096661,0.006281802360416199,0.026697033367243873,0.07844020898658353
16384.7220739,0.005439553407615302,0.023401787267032854,0.07622396392350077
17526.8621808,0.004191588941275647,0.018016631099468234,0.0666175144618833
18748.618165,0.003413276955224843,0.01459733254386221,0.05910696050134334
20055.5398605,0.002706420072744441,0.011817702310723988,0.04976882450829827
21453.5639671,0.0021475431173315976,0.009469600277200068,0.04076887405386727
22949.0410177,0.00164189453365115,0.007584805645203469,0.03263217831573136
24548.7642258,0.0012217231308572856,0.006118045761522266,0.02577669234334352
26260.0003438,0.000964907377096875,0.00482178309869265,0.01948615332181305
28090.522672,0.0006761568528759425,0.0037451640844943005,0.015178429046579867
30048.6463692,0.00045127902620917043,0.0027447080223097814,0.01169607087627469
32143.2662242,0.0003593075519736513,0.002311294222417863,0.00927521258032992
34383.8970603,0.00021828396158890228,0.0015100577592674237,0.006460294751608463
36780.7169566,0.0001491245001053658,0.0011314727240395353,0.004595713347139632
39344.613482,0.00010452094082353118,0.0008118855496173301,0.0033914216567046255
42087.2331519,6.943757172919256e-05,0.0005765491162297461,0.002371939907562949
45021.0343328,5.687285168028996e-05,0.00041208613584355975,0.0016955380262521542
48159.3438342,3.350452175355243e-05,0.00026351318094652555,0.0012966905215266204
51516.4174461,2.1651541828311096e-05,0.0002170947804195943,0.0009728262167109575
55107.5046956,1.7595032366517723e-05,0.0001596621051041939,0.0007372299225367114
58948.9181182,1.6445921217384872e-05,0.00013888945149263083,0.0005103362485368299
63058.1073576,1.1041560318265974e-05,9.809728285649262e-05,0.0004356513070573806
67453.7384309,8.355394993067477e-06,7.609614380099632e-05,0.0003448082010678368
72155.7785186,7.01592753836889e-06,5.3719444718541634e-05,0.00030023000175068734
77185.5866664,7.170396423049269e-06,4.980980498024636e-05,0.00023656739515562846
82566.0108081,5.8986386384089995e-06,4.926290255479309e-05,0.0001998892564062743
88321.491553,7.92508098966367e-06,5.1845555736563975e-05,0.00019573066944926165
94478.173207,9.134896971731513e-06,6.105735225491413e-05,0.00017644560678764529
101064.022534,8.569053803439152e-06,6.214851827365845e-05,0.00019888108509195153
108108.955794,1.6582242539640293e-05,5.802183061360508e-05,0.00015168719335514232
115644.974639,1.904717571146418e-05,5.057100419672811e-05,0.00015857633484215878
123706.31148,8.279358701605833e-06,3.545904670163393e-05,0.00014725490079153783
132329.584989,5.307994238031357e-06,2.7582189335507617e-05,0.00011951085266392638
141553.966438,2.470906922861559e-06,1.8860284082501384e-05,8.34220691635564e-05
151421.357634,1.8331456323745599e-06,1.5650075139581417e-05,7.99609747881225e-05
161976.581263,1.8882242666171223e-06,1.4013309152775834e-05,6.564821102947073e-05
173267.584491,2.6571217108845177e-06,1.2930463228754334e-05,5.650237285864914e-05
185345.656769,2.053408175604372e-06,1.3627349407785147e-05,5.5504964293498285e-05
198265.662813,2.1371307894987623e-06,1.2146106175016335e-05,5.123955174812779e-05
212086.291829,3.2097522385945984e-06,1.076534828241136e-05,4.601095812504679e-05
226870.324107,1.5231709611808478e-06,8.215347195033498e-06,4.234295809107631e-05
242684.916204,1.5641874244934512e-06,6.266781233321467e-06,3.477886113699524e-05
259601.905999,1.042152606695449e-06,6.3898830067931074e-06,2.8218867930992643e-05
277698.139021,5.992686736641534e-07,6.143793387921408e-06,2.3936123601632692e-05
297055.817518,7.906423255466914e-07,5.044106587931548e-06,1.8245817993819455e-05
317762.873862,5.548209095612041e-07,4.083786240695349e-06,1.952941608388162e-05
339913.36998,3.7144711491469883e-07,3.552003574793663e-06,1.8636479958592004e-05
363607.924636,2.321888692659723e-07,2.7325487910056223e-06,1.2584060510690077e-05
388954.170488,1.7057901823362126e-07,2.5101582168725762e-06,1.2534254599983642e-05
416067.243009,1.9503934785453522e-07,2.1087199938825573e-06,1.0984850102002713e-05
445070.303497,1.6819273802369014e-07,1.5603861214721244e-06,1.1291238499153374e-05
476095.098528,1.9681719205589741e-07,1.3610106888093114e-06,5.152840678569979e-06
509282.558422,1.4831130260186002e-07,1.3662864224894582e-06,6.139180530109576e-06
544783.437415,1.0191017976315612e-07,9.750789828978911e-07,3.5742003896835506e-06
582758.998466,6.942869379853813e-08,6.858707679121424e-07,3.2743440058300436e-06
623381.745789,5.1958402557242624e-08,4.954231894100115e-07,3.077841752035315e-06
666836.20846,5.484558495839388e-08,5.402012467989844e-07,2.0888896489634167e-06
713319.778639,4.90810203303801e-08,3.2848576177661124e-07,1.4735270561849489e-06
763043.608223,1.7348905366008407e-08,3.0441404390425067e-07,9.224004589834016e-07
816233.568009,1.1266690131820046e-08,1.6734217188732763e-07,9.807352997951353e-07
873131.273711,1.3449940487323578e-08,7.403192406937856e-08,6.971587650536072e-07
933995.183501,1.3449940487323578e-08,4.710556130938329e-08,8.01299448899062e-07
999101.772057,2.2111008401881913e-08,5.5462447658495044e-08,5.941907127523267e-07
1068746.78645,1.1053778185921617e-09,2.5268340091256445e-08,3.821270785567278e-07
1143246.58958,,1.4040533986782602e-08,2.0774676307767043e-07
1222939.59726,,6.26632761079728e-09,1.614127970575366e-07
1308187.81544,,2.9314363790670833e-09,8.821325808316648e-08
1399378.48469,,2.111485677355129e-09,7.448794855970981e-08
1496925.83915,,2.1114856773551296e-09,3.8270100339974875e-08
1601272.98829,,5.8892897576073315e-09,1.165144299034489e-08
1712893.92966,,,6.474655885927415e-09
1832295.70206,,,3.5529458203989097e-09
1960020.68875,,,3.5529458203989097e-09
2096649.08127,,,3.5529458203989097e-09
2242801.51492,,,3.5529458203988882e-09
2399141.888,,,
