log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
9,0,7,8847,37486,139460,299892,541065,926941,1904214,3238002,4932501,6811549,9462349,17112760,17112760,17112760,17112760,17112760,10.636176
10,0,18,1089,3981,85458,346030,624951,994050,1702887,2701131,4932501,7549747,11878268,12415139,13757317,14562623,14562623,14562623,9.553094
11,0,921,1171,10813,25821,44826,65273,122159,244318,442499,650117,1904214,4395630,9462349,9865003,9865003,16173236,16173236,35.309653
12,0,765,937,1515,6520,12255,21364,32899,50593,91750,261095,868220,1988100,7549747,10670309,14562623,15770583,16039018,62.608225
13,0,1236,1400,1744,10813,21364,35913,55312,99090,261095,599785,1182793,2055208,5133828,6476005,9730785,9730785,9730785,61.038129
14,0,12,25821,34865,79167,164626,463470,1027604,1954545,2936012,4798283,7012876,7952400,10401873,13891534,14159970,14159970,14159970,11.711576
15,0,10,39583,76021,210763,557842,960495,1686110,2600468,3573547,4798283,6610223,7482638,11207180,12683575,13354663,13354663,13354663,10.476722
16,0,7,42205,107479,274726,742391,1384120,1870659,2566914,4043309,5133828,8556380,11072962,14562623,14965276,15367929,15367929,15367929,8.547286
9,0,954,1417,15138,92798,221249,278921,501219,843055,1568669,2332033,4211081,6945767,10670309,13488881,13623099,13623099,13623099,17.417795
10,0,20,1122,11075,67633,248512,417333,742391,1652555,2264924,3841982,7818182,12012486,17112760,17112760,17112760,17112760,17112760,9.473915
11,0,10,13041,71827,200278,258998,616562,1283457,2600468,3305111,4529848,11744051,15233712,17112760,17112760,17112760,17112760,17112760,6.896758
12,0,10,78118,291504,591396,1266679,1719664,2164260,2835349,4596957,6543114,11341398,13488881,17112760,17112760,17112760,17112760,17112760,6.044283
13,0,9,66322,792723,1166016,1468006,1988100,3271557,3741319,4596957,5737807,17112760,17112760,17112760,17112760,17112760,17112760,17112760,4.95569
14,0,11,3129,6389,65798,392167,859832,1300234,1971322,2566914,5200936,6341787,8556380,13623099,13623099,13891534,13891534,13891534,11.418981
15,0,11,81264,202375,484442,734003,2399141,2868903,3707764,5133828,7147094,9999220,15367929,17112760,17112760,17112760,17112760,17112760,5.212643
16,0,7,9633,43253,252706,566231,1115684,2197815,2868903,3707764,6073352,10938744,17112760,17112760,17112760,17112760,17112760,17112760,6.338419
9,0,13,19005,35389,71827,109576,154140,375390,918552,1920991,3271557,7012876,12146704,17112760,17112760,17112760,17112760,17112760,11.479967
10,0,856,1171,1302,83361,346030,530579,1061158,1652555,2105540,3036676,5670699,7616856,13623099,13623099,13891534,13891534,13891534,12.875923
11,0,798,1335,15794,42205,80216,212860,299892,425721,608174,1082130,2365587,4731174,12012486,13623099,16039018,16039018,16039018,23.558359
12,0,1028,17432,41680,99090,152043,446693,843055,1400897,2004877,3036676,4865392,7616856,11744051,11878268,12146704,12146704,12146704,14.89752
13,0,21,35913,113770,408944,843055,1434451,2122317,2566914,3170893,4244635,6207569,6945767,9193914,9999220,9999220,9999220,9999220,10.589644
14,0,10,96993,396361,692060,1300234,2071986,2566914,3539992,5200936,6610223,7549747,9596567,14965276,17112760,17112760,17112760,17112760,7.432603
15,0,10,41156,69730,141557,591396,2004877,2600468,3103784,4865392,5469372,7348420,8925478,10536091,10670309,10670309,10670309,10670309,8.708363
16,0,4489,4685,5013,10682,31588,51642,83361,145752,270532,455081,1082130,3372220,6610223,8422162,10670309,10670309,10670309,48.435171
9,0,9,21102,55836,147849,526385,985661,1568669,2600468,3506438,4009754,4999610,6073352,9596567,9596567,9596567,9596567,9596567,12.082515
10,0,13,1036,1384,106430,387973,484442,926941,1635778,2432696,4043309,7751073,11207180,17112760,17112760,17112760,17112760,17112760,10.277126
11,0,954,3489,16711,35913,64749,177209,283115,413138,608174,868220,3405774,5872025,8355053,8489271,12146704,12146704,12146704,26.389088
12,0,1003,8224,28180,55836,116916,371195,717225,1115684,1669332,2365587,4462739,6945767,9999220,11475615,12146704,12146704,12146704,16.685273
13,0,1253,1368,1581,3915,13172,24248,44302,66322,162529,530579,952107,2139095,6677331,7751073,10536091,10670309,10670309,51.575685
14,0,11,39059,72876,175112,675282,2105540,2936012,3841982,5536481,7214202,9059696,11207180,12683575,12683575,16173236,16173236,16173236,6.987764
15,0,9,38535,367001,1283457,2038431,2399141,3170893,4211081,6341787,7885291,9730785,10267656,16039018,16039018,16039018,16039018,16039018,5.584326
16,0,4423,4751,5079,10551,30277,52166,76021,115867,223346,387973,926941,3372220,8791261,10670309,13354663,13354663,13354663,46.55406
9,0,11,19791,64225,442499,851443,1199570,1669332,2365587,2936012,4462739,5603590,7012876,10804527,12280922,12817793,12817793,12817793,11.037035
10,0,23,10420,29491,114819,400556,650117,1166016,2164260,2969567,3808428,6811549,9193914,14562623,14562623,14562623,14562623,14562623,10.64787
11,0,10,60555,231735,708837,1166016,1468006,2164260,2902458,4395630,4731174,6878658,8355053,15904800,15904800,15904800,15904800,15904800,8.40389
12,0,790,1011,1531,7241,13303,20054,29753,47972,85458,261095,926941,2004877,8220835,12012486,14831058,15502147,15502147,58.355575
13,0,11,51118,72876,742391,1468006,2122317,2634022,3070230,3774873,4798283,7079985,8556380,9596567,9596567,10133438,10133438,10133438,8.657477
14,0,13,2572,70778,233832,476053,792723,1182793,2298478,2969567,4395630,6677331,9730785,13086228,15367929,16575889,16575889,16575889,10.055334
15,0,11,22151,77070,442499,926941,1266679,2399141,3573547,5335154,7683964,9999220,13757317,15367929,17112760,17112760,17112760,17112760,6.793015
16,0,11,41156,88604,252706,650117,994050,1434451,2038431,2969567,3909091,5872025,10938744,13623099,14294188,14696841,14696841,14696841,10.399321
9,0,8,19791,54263,362807,549453,817889,1535115,2868903,3875536,4596957,7348420,11072962,12817793,12817793,13757317,13757317,13757317,9.68595
10,0,11,995,1236,71827,358612,476053,792723,1132462,1719664,3036676,6073352,10670309,14025752,15636365,16441671,16441671,16441671,12.800786
11,0,8,1204,45875,129499,350224,742391,1384120,1904214,2801795,4462739,7348420,8355053,10938744,12146704,12146704,12146704,12146704,11.104887
12,0,11,1400,291504,476053,666894,910163,1434451,1971322,2868903,6140461,9328132,13086228,17112760,17112760,17112760,17112760,17112760,8.036518
13,0,1646,34340,103284,467664,784334,1035993,1652555,1988100,2399141,3338665,5469372,7147094,8422162,8489271,9462349,9462349,9462349,12.893667
14,0,12,2834,47448,88604,168820,541065,1132462,1686110,3774873,4999610,8355053,12280922,15636365,17112760,17112760,17112760,17112760,9.121907
15,0,3653,12386,24772,41680,62128,91750,129499,212860,826277,2264924,4596957,6006243,9999220,10536091,10670309,10670309,10670309,21.484784
16,0,4816,19529,46923,125304,438304,801112,1061158,1484783,2600468,3539992,4529848,5670699,9730785,9865003,10267656,10267656,10267656,14.769311
9,0,11,12386,38535,204472,383778,666894,1669332,2533359,3674210,5066719,7214202,10133438,14294188,14562623,14562623,14562623,14562623,8.507666
10,0,10,1318,12779,166723,480247,1199570,1954545,2432696,3875536,5402263,8925478,10536091,17112760,17112760,17112760,17112760,17112760,7.639443
11,0,10,18481,54788,221249,387973,809500,1249902,2701131,3808428,5469372,9059696,14965276,17112760,17112760,17112760,17112760,17112760,6.876583
12,0,11,27656,137363,387973,650117,960495,1535115,1837105,3774873,4664066,6543114,9999220,13220446,16039018,17112760,17112760,17112760,9.057971
13,0,12,36962,210763,650117,1333788,2399141,2969567,3741319,5066719,6073352,8791261,11475615,13220446,13354663,14025752,14025752,14025752,6.618095
14,0,11,20054,86507,566231,1182793,1535115,2021654,2734686,3741319,4865392,6878658,8556380,14294188,14428405,14428405,14428405,14428405,8.07138
15,0,10,50069,57933,583008,1400897,2004877,2566914,3405774,5670699,7012876,8925478,11341398,17112760,17112760,17112760,17112760,17112760,5.892184
16,0,12,16908,57409,185597,599785,1019215,1971322,4328521,5670699,7012876,8556380,9193914,17112760,17112760,17112760,17112760,17112760,6.784041
9,0,839,946,1028,1155,1351,1531,1728,2088,18481,202375,801112,1820327,5670699,8422162,12012486,12280922,12549357,82.612218
10,0,847,978,1236,2113,30539,200278,231735,400556,484442,750780,3372220,5603590,9730785,14159970,14428405,14428405,14428405,26.883451
11,0,10,13172,85458,308281,650117,1266679,1719664,2734686,4009754,5804916,7616856,8925478,10133438,11744051,13488881,13488881,13488881,8.823806
12,0,13,52166,238026,463470,692060,893386,1216348,2399141,4009754,5200936,7415529,10670309,12683575,12683575,14159970,14159970,14159970,8.252521
13,0,11,233832,367001,868220,1384120,1870659,3070230,4596957,5469372,6543114,8287944,10670309,13891534,13891534,15636365,15636365,15636365,6.181882
14,0,9,2605,38535,126353,467664,1249902,1904214,2566914,3674210,4529848,5939134,9596567,13891534,15502147,15502147,15502147,15502147,9.778272
15,0,9,25034,135266,505413,1837105,2499805,3271557,3808428,4999610,7348420,9730785,10536091,12817793,12817793,12817793,12817793,12817793,5.669881
16,0,10,24510,66322,263192,717225,1367343,1870659,2734686,3439329,5670699,8355053,9462349,11609833,12683575,12952010,12952010,12952010,8.230211
9,0,765,1105,20840,200278,299892,566231,893386,1283457,2164260,3204448,5335154,7012876,10267656,10670309,13086228,13086228,13086228,14.889323
10,0,12,1531,54263,233832,434110,708837,1166016,1786773,2264924,3472883,5872025,9059696,16441671,16978542,16978542,16978542,16978542,11.034392
11,0,11,17694,44302,131596,256901,400556,574619,1069547,1971322,4999610,6207569,8086618,14428405,14696841,14831058,14831058,14831058,9.939041
12,0,10,7110,84410,549453,918552,1686110,2566914,3472883,3976200,5603590,8019509,13220446,17112760,17112760,17112760,17112760,17112760,6.671239
13,0,9,44826,130547,214958,530579,1367343,1870659,3103784,4328521,5804916,7952400,16441671,17112760,17112760,17112760,17112760,17112760,7.350337
14,0,9,26607,86507,566231,1300234,2197815,2466250,3137339,4043309,6476005,8220835,9596567,10804527,11878268,12549357,12549357,12549357,7.733901
15,0,11,3915,5472,55312,152043,358612,708837,1233125,2071986,2969567,5872025,9193914,12952010,13623099,13623099,13623099,13623099,12.383802
16,0,14,15925,73924,227540,517996,843055,1283457,1853882,3170893,3942645,7415529,10670309,15636365,15636365,15770583,15770583,15770583,9.830933
9,0,1011,7503,25559,71827,125304,278921,413138,792723,1216348,1820327,3070230,4395630,6073352,6744440,7683964,7683964,7683964,24.261636
10,0,12,11075,67633,166723,371195,650117,1149239,1686110,2365587,4328521,11878268,13757317,17112760,17112760,17112760,17112760,17112760,7.946383
11,0,10,23986,160432,876609,1182793,2139095,2600468,3674210,4529848,6274678,8657043,9193914,9999220,9999220,13488881,13488881,13488881,6.912298
12,0,11,1417,30277,139460,425721,608174,1199570,1837105,2298478,4395630,6811549,9596567,11609833,11609833,17112760,17112760,17112760,10.414248
13,0,12,633339,868220,2004877,3170893,3640655,5200936,6945767,8556380,10401873,12415139,14965276,17112760,17112760,17112760,17112760,17112760,4.043818
14,0,1695,1908,2056,2736,4882,25034,86507,270532,826277,1233125,2701131,6543114,10267656,10267656,11878268,11878268,11878268,19.692728
15,0,17,19529,49545,120061,337641,1149239,1585446,2004877,2399141,3539992,6073352,11072962,14562623,14696841,14696841,14696841,14696841,10.863469
16,0,9,6717,43253,179306,396361,826277,1484783,2055208,4143972,5133828,8556380,9328132,13891534,13891534,13891534,13891534,13891534,8.975489
9,0,16,54788,291504,901775,1786773,2164260,2667577,2969567,3841982,4932501,7348420,8422162,17112760,17112760,17112760,17112760,17112760,7.284112
10,0,11,1155,8290,198180,624951,1568669,2004877,2634022,3070230,4999610,8153726,9730785,14294188,14294188,14294188,14294188,14294188,8.605032
11,0,7,13959,137363,455081,834666,1249902,1501560,2231369,3305111,3909091,6408896,8153726,15367929,15367929,15904800,15904800,15904800,9.579546
12,0,12,9502,52690,160432,354418,442499,666894,1098907,1484783,2801795,6945767,12415139,17112760,17112760,17112760,17112760,17112760,12.120628
13,0,10,66322,291504,775946,1535115,2466250,3070230,3674210,4865392,6274678,8287944,8791261,9193914,9596567,9865003,9865003,9865003,7.09286
14,0,11,21889,56360,120061,299892,624951,1904214,3036676,3875536,4798283,6610223,7415529,12415139,12415139,12683575,12683575,12683575,10.595984
15,0,10,5537,60030,283115,834666,2105540,2734686,3338665,4009754,5469372,6476005,8556380,12549357,13354663,15233712,15233712,15233712,9.049493
16,0,10,57409,122159,371195,784334,1350565,1887436,2634022,3808428,4395630,6408896,10670309,14696841,14965276,14965276,14965276,14965276,9.461706
9,0,9,1253,47972,329252,513802,1132462,1451229,1954545,2634022,3942645,5804916,6945767,8791261,10267656,10267656,10267656,10267656,12.622767
10,0,23,1204,1433,79167,329252,608174,1035993,1501560,2566914,3707764,6341787,8355053,14562623,14562623,14562623,14562623,14562623,11.854103
11,0,1056,4014,26607,99090,246415,387973,616562,952107,1484783,2197815,5737807,8925478,14562623,14696841,14965276,14965276,14965276,15.426526
12,0,790,937,1187,5341,11206,17956,27918,42729,79167,240123,868220,1719664,5872025,8925478,15636365,17112760,17112760,70.209548
13,0,10,320864,725614,1098907,1484783,2105540,3204448,3841982,4731174,6140461,8925478,10401873,16039018,16039018,17112760,17112760,17112760,6.493506
14,0,9,51642,103284,438304,775946,1702887,2264924,2801795,5939134,7147094,9193914,15367929,17112760,17112760,17112760,17112760,17112760,6.508106
15,0,10,43778,94896,438304,1417674,1887436,2634022,3640655,4932501,5402263,8556380,9865003,13488881,14159970,14159970,14159970,14159970,7.846068
16,0,4423,4816,5275,13434,32112,56360,89653,147849,238026,379584,1044381,2768240,8019509,9730785,13623099,13623099,13623099,51.286454
9,0,8,26869,204472,583008,851443,1115684,1736441,2298478,3405774,5670699,7214202,8287944,12817793,13086228,13220446,13220446,13220446,9.163203
10,0,10,4423,41680,235929,438304,859832,1484783,2088763,3170893,5268045,6543114,8153726,12012486,12012486,12549357,12549357,12549357,10.772976
11,0,10,16318,36962,158334,287309,541065,700448,1233125,2021654,5335154,8220835,10804527,15367929,15502147,15502147,15502147,15502147,10.352477
12,0,1122,13828,46399,434110,708837,968884,1283457,1753219,2332033,3204448,4731174,7885291,9865003,10938744,12683575,12683575,12683575,13.164638
13,0,9,28180,61079,181403,463470,742391,1132462,1652555,2533359,3607101,6207569,8489271,11072962,11878268,12146704,12146704,12146704,12.360586
14,0,9,15138,66846,168820,624951,1803550,2264924,2701131,4596957,5603590,6945767,8153726,14025752,14025752,14025752,14025752,14025752,8.379971
15,0,10,123207,549453,1803550,2499805,3170893,3539992,4462739,5804916,7952400,9328132,10804527,15636365,15636365,15636365,15636365,15636365,5.999938
16,0,11,52690,93847,480247,767557,1149239,1501560,2105540,3003121,4009754,4596957,7616856,11609833,12952010,12952010,12952010,12952010,10.956967
9,0,880,10551,32112,67633,92798,206569,392167,952107,1736441,2600468,4798283,7885291,10267656,15770583,17112760,17112760,17112760,16.198914
10,0,823,2146,6455,11862,18481,28704,40632,63176,128450,320864,1216348,2969567,7415529,9328132,13354663,13354663,13354663,46.665376
11,0,11,55312,154140,624951,968884,1484783,2264924,2768240,3204448,4596957,10670309,17112760,17112760,17112760,17112760,17112760,17112760,6.579745
12,0,12,63176,101187,442499,750780,1149239,1518338,2298478,2936012,4244635,7683964,10133438,17112760,17112760,17112760,17112760,17112760,8.715667
13,0,19,35913,94896,287309,591396,893386,1451229,1954545,3070230,4009754,5536481,7415529,11341398,11609833,11609833,11609833,11609833,11.412615
14,0,10,34865,67633,242221,943718,1803550,2634022,3137339,4395630,5268045,6610223,7818182,12146704,12280922,12280922,12280922,12280922,9.1077
15,0,13,2965,51118,308281,851443,1702887,2298478,2868903,4076863,5066719,6744440,9730785,10670309,10670309,10938744,10938744,10938744,9.331019
16,0,15,18219,42205,101187,312475,574619,1061158,1669332,2466250,3640655,7012876,8287944,15636365,16307453,16307453,16307453,16307453,12.024508
9,0,11,15794,66322,283115,541065,734003,1098907,1501560,2105540,3741319,6274678,8422162,10938744,12012486,12146704,12146704,12146704,10.940991
10,0,13,21364,124256,362807,608174,926941,1300234,1837105,2499805,3640655,7012876,11072962,17112760,17112760,17112760,17112760,17112760,9.697748
11,0,10,40632,208666,608174,1044381,1283457,1669332,2868903,4395630,6408896,10670309,16575889,17112760,17112760,17112760,17112760,17112760,5.424955
12,0,10,21889,69730,341835,624951,843055,1199570,1619001,3137339,4462739,8925478,14428405,17112760,17112760,17112760,17112760,17112760,8.686633
13,0,10,2056,106430,750780,1216348,1568669,1887436,2835349,4110417,5737807,7482638,9328132,13488881,14025752,14025752,14025752,14025752,8.21062
14,0,12,14352,68681,488636,843055,1350565,2105540,2701131,3841982,5737807,8019509,8489271,10536091,10536091,13891534,13891534,13891534,8.730971
15,0,12,21626,242221,994050,1501560,2105540,2634022,4328521,5335154,6945767,9999220,11341398,14159970,14696841,15099494,15099494,15099494,5.880834
16,0,9,5734,7766,72876,497025,910163,1317011,1853882,2835349,4395630,7549747,10267656,17112760,17112760,17112760,17112760,17112760,9.350028
9,0,21,26083,53739,149946,450887,1098907,1468006,2021654,3271557,4865392,6677331,9865003,17112760,17112760,17112760,17112760,17112760,10.090317
10,0,14,1335,32374,421527,583008,952107,1535115,2004877,2868903,4043309,5603590,9865003,17112760,17112760,17112760,17112760,17112760,9.296991
11,0,12,7438,66846,202375,513802,1182793,1635778,2734686,3506438,4462739,6207569,8489271,11207180,13354663,13488881,13488881,13488881,10.556168
12,0,10,41680,375390,505413,1182793,1602224,2055208,2801795,4143972,5670699,8657043,11475615,13891534,14025752,14965276,14965276,14965276,7.88577
