,14,15,16
737.509759709,2.998483974056295e-05,2.579427606393636e-06,4.087773921283067e-06
769.87008854,1.2558714591740021e-05,2.579427606393636e-06,4.087773921283067e-06
803.650318422,3.873387442159005e-06,2.579427606393636e-06,4.087773921283067e-06
838.912751531,3.873387442159005e-06,8.404849543505262e-06,4.087773921283067e-06
875.722423733,9.27522566058647e-06,2.4441317553133656e-05,4.087773921283067e-06
914.147224522,1.720559629074651e-05,7.887258850920883e-06,4.087773921283067e-06
954.258022239,5.4227424190226094e-06,3.2121173966411312e-06,2.047410208467541e-05
996.128794771,2.5153708181327797e-05,3.2121173966411304e-06,1.575877794441966e-05
1039.836766,0.00010880412821746727,3.2121173966411304e-06,1.0900730456754832e-05
1085.46254821,0.0021904856143698547,3.2121173966411312e-06,1.0514996604789037e-05
1133.09029081,0.04665472089355724,2.906044845272099e-05,9.197491322886906e-06
1182.80783545,0.41935026129639785,2.8373703670329995e-06,9.197491322886906e-06
1234.70687814,0.9569586482188694,2.8373703670329995e-06,7.188145068515199e-06
1288.88313826,1.0,2.8373703670329995e-06,6.131660881924601e-06
1345.43653519,0.6202873462665316,2.8373703670329995e-06,6.1316608819246e-06
1404.47137253,0.288930439764663,9.026457367827926e-06,1.0941218029479286e-05
1466.0965305,0.1490068090247114,5.007782877578091e-06,1.856176860910352e-05
1530.42566676,0.05287222258557958,3.040039678963929e-06,1.2253283013134305e-05
1597.57742601,0.03372649430818588,3.040039678963929e-06,7.3579930583095225e-06
1667.67565883,0.09490238072300315,1.4375926470590574e-05,7.357993058309522e-06
1740.84965008,0.2161376327322691,0.00024931480503141544,6.459663650682765e-06
1817.23435737,0.21350846504565563,0.03147895353509412,6.1316608819246e-06
1896.97065997,0.11590601323316194,0.4661529999208574,1.958819018855688e-05
1980.2056186,0.03916009784223004,0.8143769873785733,8.656462421540604e-06
2067.09274671,0.00943871668395935,0.2886263925254204,8.920454191233647e-06
2157.79229357,0.0018534412300489106,0.03610615987044976,9.112614292413087e-06
2252.47153984,0.000563669216690302,0.020141205618904402,8.175547842566138e-06
2351.30510611,0.00026402676177703603,0.14107837512413085,8.175547842566138e-06
2454.47527493,0.00021861063069793227,0.4448684570108276,1.0325040095329555e-05
2562.17232702,0.00019588378789806374,0.3344655314643269,1.270588138270711e-05
2674.59489219,0.00010092758241880373,0.08721707475551078,6.168672975341015e-06
2791.95031571,0.00014072885268190467,0.01480124809918525,2.829997330119046e-06
2914.45504071,7.792193440279303e-05,0.006599482759160594,2.829997330119046e-06
3042.33500737,6.682038610106245e-05,0.0027944347439345088,1.7657580306420186e-05
3175.82606963,3.348954683231986e-05,0.0012908404681785247,0.00787527584974193
3315.17443021,0.00015126752454474132,0.0009651769601202175,0.12129747539235244
3460.63709464,0.00010711600124054277,0.00039370745806728737,0.0798739502314399
3612.48234533,0.00013054978456488096,8.6209958662692e-05,0.02426145617858968
3770.99023631,6.0570175963054604e-05,7.093425917582504e-06,0.5189817234025748
3936.4531098,6.16681279305488e-05,2.11576487515808e-05,0.6755146134269693
4109.17613534,0.00023125465869675731,0.00014944485454978278,0.08099331869508425
4289.47787266,0.0002970108258973834,2.8319173091945644e-05,0.009429450706331692
4477.6908592,9.888840541289795e-05,2.3885821169244618e-05,0.00789460894759879
4674.16222341,5.9400654780755787e-05,0.00011253115612370642,0.006253798467064921
4879.25432499,5.6414528826917456e-05,6.745623708797153e-05,0.0032238578958636026
5093.34542322,2.3572114186136797e-05,9.652327548425838e-05,0.0009721224561777419
5316.83037454,6.239778387806466e-05,2.704500662138638e-05,0.0001759881502990205
