log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
16,0,4882,6062,6782,8355,9895,11206,12386,13697,15138,17432,22937,32636,181403,206569,221249,233832,379584,1510.716309
14,0,1417,1695,1875,2056,2211,2342,2539,2834,3293,4079,5931,8847,21626,139460,189792,204472,206569,6164.961168
15,0,2342,2834,3129,3489,3817,4227,4882,5996,7634,9764,13565,18481,147849,175112,208666,210763,219152,3102.526498
16,0,4423,5537,6324,7831,9502,10944,12124,13434,15138,17432,22937,31850,181403,196083,221249,223346,261095,1540.348655
14,0,1253,1646,2056,2375,2703,3162,3719,4292,4882,5865,8454,13172,59506,152043,198180,208666,221249,4485.983801
15,0,2768,3424,3784,4292,4882,5668,6651,8028,10420,13697,19791,27394,158334,183500,210763,212860,221249,2312.379175
16,0,5734,7241,8454,10813,13041,15007,16908,18743,21626,25296,33816,53215,196083,214958,235929,244318,425721,1132.695577
14,0,1613,1957,2113,2342,2670,3129,3620,4112,4620,5472,7962,12779,44302,160432,206569,212860,221249,4612.679577
15,0,2867,3391,3620,4145,4751,5537,6389,7569,9895,13041,19529,27656,162529,185597,217055,221249,246415,2342.055265
16,0,5210,6586,7700,9895,12124,13828,15663,17432,20054,23986,32374,49545,202375,214958,235929,362807,408944,1178.921405
14,0,1564,1974,2146,2375,2703,3162,3620,4079,4620,5341,7634,12124,36438,154140,204472,206569,214958,4731.575614
15,0,2539,3293,3588,4079,4620,5341,6193,7438,9633,13041,19267,27394,158334,177209,208666,212860,223346,2389.323654
16,0,5537,6914,7897,10158,12386,14352,16187,18219,20578,24248,31850,52166,198180,217055,238026,254803,425721,1153.661545
14,0,1531,1908,2088,2310,2637,3063,3522,3981,4489,5275,7634,11862,40108,152043,200278,206569,219152,4807.40642
15,0,2703,3325,3620,4112,4685,5406,6258,7503,9895,13041,19267,25821,162529,185597,217055,225443,244318,2380.990469
16,0,5341,6717,7831,10027,12124,14090,15794,17694,20316,24248,32112,50069,196083,214958,252706,375390,392167,1180.736544
14,0,1548,1990,2211,2473,2801,3227,3686,4227,4816,5668,8355,13434,46923,152043,204472,208666,217055,4510.316323
15,0,2834,3358,3653,4145,4816,5537,6389,7569,9764,12910,19005,26083,158334,183500,212860,219152,225443,2390.214638
16,0,5799,7176,8585,10944,13172,15138,16908,19005,21626,25559,34340,54263,196083,212860,242221,246415,566231,1115.49615
14,0,1449,1761,1925,2113,2211,2342,2473,2768,3227,3981,5865,8716,20840,137363,185597,202375,206569,6251.724943
15,0,2342,2899,3194,3555,3817,4145,4751,5799,7503,9633,13303,18481,147849,175112,206569,212860,219152,3103.563215
16,0,4227,5537,6586,8224,10027,11468,12779,14090,15663,18219,23724,33161,185597,208666,320864,350224,421527,1460.077558
14,0,1597,1957,2113,2342,2670,3129,3555,4014,4489,5275,7700,12648,42205,158334,204472,208666,231735,4687.277091
15,0,2768,3358,3686,4227,4816,5537,6389,7634,9764,12910,18743,26345,162529,187695,219152,227540,244318,2366.921103
16,0,5341,6848,7897,10289,12517,14352,16056,18219,20316,24248,32112,49020,200278,212860,229638,252706,417333,1172.521832
14,0,1236,1351,1531,1925,2113,2277,2441,2736,3227,4046,5996,9109,22675,141557,238026,408944,2734686,5236.127312
15,0,2007,2179,2572,3325,3686,3981,4554,5537,7241,9502,13303,18219,156237,187695,708837,1035993,1182793,2791.273624
16,0,5013,6127,6848,8355,9895,11337,12648,13828,15400,17956,23461,31850,179306,193986,212860,214958,367001,1512.215445
14,0,1679,2113,2310,2605,2998,3489,3948,4489,5013,5931,8716,13434,79167,158334,204472,206569,217055,4319.78934
15,0,2801,3457,3817,4423,5144,5931,6914,8224,10551,13828,20316,27918,162529,183500,217055,225443,227540,2251.758275
16,0,5341,7110,8355,10551,12910,14876,16908,19005,21626,25821,33816,52690,191889,210763,231735,235929,358612,1132.357843
14,0,1171,1335,1548,1925,2113,2277,2473,2834,3358,4145,6193,9502,26345,145752,225443,408944,2701131,5048.78699
15,0,2179,2637,2965,3358,3686,4079,4685,5734,7372,9502,13303,18481,149946,170917,206569,210763,214958,3177.620894
16,0,4423,5668,6520,8159,9895,11337,12648,13959,15663,18219,23986,33423,177209,198180,214958,217055,219152,1496.43792
14,0,1449,1761,1925,2113,2244,2375,2539,2867,3358,4145,5996,8847,22937,141557,196083,204472,208666,6082.163928
15,0,2277,2736,3096,3457,3784,4177,4816,5931,7634,9764,13565,18743,154140,177209,208666,212860,223346,3069.486103
16,0,4620,5799,6586,8159,9764,11206,12517,13959,15663,18219,23986,32374,181403,196083,217055,223346,242221,1507.698973
14,0,1597,2072,2277,2605,2998,3489,3948,4489,5013,5931,8585,13565,66322,158334,204472,210763,217055,4361.48795
15,0,2867,3522,3850,4358,5013,5799,6717,8028,10158,13434,19791,27918,158334,185597,223346,227540,256901,2298.813412
16,0,5996,7372,8585,10944,13303,15400,17170,19267,21889,25821,33816,57409,196083,214958,270532,358612,375390,1116.347275
14,0,1138,1253,1417,2072,2375,2801,3391,3915,4489,5341,7634,11862,35389,141557,196083,204472,235929,4609.785362
15,0,2801,3358,3620,4145,4816,5537,6389,7569,9895,13041,19267,25821,156237,179306,210763,219152,227540,2377.68741
16,0,5537,6914,7962,10158,12124,14221,16056,17956,20578,24248,32636,51642,202375,212860,235929,238026,375390,1156.817652
14,0,1613,2088,2277,2572,2998,3457,3948,4489,5144,6062,8716,13828,83361,158334,202375,206569,217055,4295.756808
15,0,2703,3457,3817,4423,5079,5865,6848,8093,10289,13565,19529,27394,162529,185597,214958,221249,235929,2294.59018
16,0,5668,7438,8585,10944,13041,15138,17170,19267,21889,25821,33816,54263,206569,221249,291504,400556,425721,1099.143533
14,0,1220,1335,1515,1908,2113,2277,2441,2768,3227,4014,5996,8978,23986,145752,252706,421527,1786773,5225.011653
15,0,2244,2768,3063,3391,3653,4046,4685,5668,7176,9371,12910,18219,147849,170917,206569,208666,214958,3177.794074
16,0,4751,5865,6586,8224,9764,11206,12386,13697,15269,17694,22937,30801,181403,198180,217055,223346,379584,1533.962138
14,0,1564,2039,2244,2506,2867,3293,3751,4292,4816,5734,8355,13697,51118,154140,204472,206569,212860,4422.719243
15,0,2736,3424,3751,4292,4947,5734,6717,8093,10289,13565,19529,27918,158334,177209,208666,212860,229638,2306.056465
16,0,5341,7176,8454,10944,13041,15138,16908,19005,21364,25559,33816,55312,198180,210763,233832,240123,248512,1128.824745
14,0,1417,1728,1892,2072,2211,2342,2572,2899,3391,4145,5996,8716,22413,141557,187695,204472,206569,6114.662845
15,0,2408,2899,3194,3522,3817,4227,4882,5996,7569,9633,13172,18219,143654,170917,204472,208666,212860,3148.151851
16,0,4685,5668,6324,7766,9240,10551,11730,12910,14221,16449,21364,29491,179306,196083,212860,214958,223346,1617.592161
14,0,1449,1761,1925,2113,2244,2342,2539,2834,3358,4145,6062,8847,21889,137363,185597,202375,208666,6126.995767
15,0,2310,2768,3063,3457,3784,4227,4882,5931,7634,9895,13828,19005,149946,170917,206569,210763,214958,3083.797207
16,0,4685,5865,6651,8159,9764,11206,12517,13828,15400,17956,23199,32112,179306,193986,214958,217055,229638,1519.549348
14,0,1449,1744,1908,2072,2179,2310,2506,2867,3325,4112,5865,8585,21102,147849,202375,204472,212860,6087.130429
15,0,2310,2768,3063,3424,3686,4079,4685,5603,7176,9240,12779,17432,149946,170917,208666,210763,219152,3233.000665
16,0,4227,5341,6193,7897,9502,10944,12124,13303,14876,17170,22151,29229,181403,204472,312475,320864,517996,1538.420739
14,0,1449,1712,1875,2007,2113,2211,2310,2572,3031,3817,5537,8290,20316,139460,200278,204472,208666,6518.649378
15,0,2539,2998,3260,3588,3883,4292,4947,5996,7634,9633,13303,18481,152043,175112,206569,210763,225443,3087.797073
16,0,4145,5341,6258,7831,9371,10682,11862,13041,14483,16908,22151,30277,183500,206569,219152,221249,223346,1581.247292
14,0,1482,1957,2146,2441,2768,3162,3620,4145,4751,5734,8290,13303,42205,154140,204472,208666,231735,4550.281657
15,0,2834,3457,3784,4292,4947,5734,6717,7962,10158,13303,19529,27394,160432,187695,219152,223346,225443,2303.456551
16,0,5275,6914,8093,10420,12779,14876,16711,18743,21364,25821,34340,54788,206569,217055,242221,265289,413138,1122.229259
14,0,1548,1957,2146,2441,2768,3260,3719,4227,4816,5668,8224,13172,48496,164626,206569,208666,214958,4467.286605
15,0,2768,3424,3784,4358,5013,5799,6782,8093,10289,13565,19791,28442,164626,183500,214958,221249,240123,2269.282048
16,0,5472,6717,7766,10027,12255,14090,15925,17956,20578,24772,32374,47448,191889,210763,227540,244318,408944,1181.393954
14,0,1613,2007,2211,2506,2899,3358,3817,4292,4882,5734,8159,12910,62652,152043,202375,206569,212860,4477.617413
15,0,2867,3391,3686,4227,4882,5603,6455,7634,9895,13172,19529,26869,162529,183500,212860,219152,233832,2338.232843
16,0,5472,6848,7962,10158,12386,14221,15925,17956,20578,24510,32374,50069,198180,212860,225443,242221,450887,1168.955403
14,0,1548,2072,2277,2572,2932,3424,3915,4423,5079,5996,8847,13828,89653,162529,204472,208666,219152,4282.623913
15,0,2768,3391,3719,4292,4947,5668,6586,7831,10158,13434,19529,26869,164626,185597,214958,221249,250609,2311.08963
16,0,5734,7176,8290,10682,12910,14876,16711,18743,21364,25034,33161,56885,196083,210763,229638,337641,362807,1131.028966
14,0,1417,1712,1892,2113,2244,2375,2572,2867,3391,4177,6062,8978,23724,141557,196083,204472,206569,6046.49845
15,0,2342,2867,3194,3489,3719,4079,4751,5799,7438,9502,13303,18743,154140,179306,210763,212860,219152,3115.79614
16,0,4816,6062,6848,8454,10027,11468,12779,13959,15663,17956,23724,32374,183500,198180,219152,225443,233832,1478.920069
14,0,1433,1744,1908,2072,2211,2342,2506,2834,3325,4112,5931,8585,21889,143654,189792,204472,208666,6128.829039
15,0,2342,2834,3129,3522,3817,4227,4882,5931,7634,9764,13434,18219,152043,175112,206569,210763,217055,3099.246817
16,0,4685,5931,6717,8224,9895,11337,12517,13828,15269,17694,23199,32899,181403,196083,212860,219152,223346,1517.482751
14,0,1564,2007,2179,2473,2801,3260,3751,4227,4882,5799,8585,13697,78118,168820,206569,210763,229638,4358.054732
15,0,2801,3457,3817,4423,5079,5865,6782,8093,10289,13697,19791,27394,164626,189792,217055,221249,270532,2277.224093
16,0,5144,7110,8355,10813,13172,15138,16908,19005,21626,26345,35913,59506,196083,212860,240123,337641,633339,1106.26812
14,0,1499,1777,1941,2113,2211,2342,2539,2834,3358,4145,6062,8978,22675,152043,198180,204472,208666,6021.199293
15,0,2375,2867,3162,3522,3850,4227,4882,5931,7700,9895,13565,18481,149946,173015,206569,210763,225443,3092.427172
16,0,4816,5865,6651,8093,9633,11075,12255,13565,15138,17694,22675,30277,183500,206569,214958,217055,225443,1544.678865
14,0,1679,2113,2310,2637,3031,3489,4014,4554,5144,6062,8847,14090,84410,162529,206569,210763,231735,4204.459851
15,0,2867,3522,3883,4489,5144,5931,6979,8355,10551,13828,20054,27394,162529,191889,223346,240123,254803,2226.325789
16,0,5799,7438,8716,11206,13303,15269,17170,19267,21889,26083,34340,60555,202375,217055,254803,375390,599785,1094.887348
14,0,1449,1695,1843,2023,2146,2244,2408,2637,3063,3817,5603,8290,21102,141557,189792,202375,206569,6444.418519
15,0,2539,2932,3194,3457,3686,4079,4751,5799,7372,9371,12910,17694,147849,170917,208666,210763,217055,3188.154123
16,0,4620,5734,6520,7962,9633,11075,12255,13565,15007,17432,22937,30539,183500,196083,214958,219152,235929,1548.481717
14,0,1728,2072,2244,2539,2932,3391,3850,4358,4882,5734,8355,13434,77070,162529,204472,208666,235929,4373.454218
15,0,2736,3424,3751,4292,4947,5734,6651,7962,10289,13434,19791,27656,160432,183500,217055,225443,235929,2290.956968
16,0,5668,7176,8290,10682,12910,15007,16908,19005,21626,25821,33816,57933,198180,217055,238026,254803,400556,1116.362788
14,0,1531,1925,2113,2342,2670,3129,3620,4079,4620,5406,7962,12648,39583,156237,200278,206569,217055,4658.844705
15,0,2375,3194,3522,4014,4620,5406,6258,7438,9633,13041,19005,26607,164626,189792,212860,219152,240123,2392.320256
16,0,5079,6651,7831,10027,12124,14352,16187,18219,20840,24772,33161,52166,200278,214958,233832,248512,591396,1165.927802
14,0,1597,2039,2211,2473,2801,3227,3686,4227,4816,5734,8355,12648,49020,156237,204472,210763,223346,4472.284257
15,0,2801,3457,3817,4358,5013,5799,6782,8093,10289,13434,19529,26869,149946,175112,212860,219152,229638,2326.055798
16,0,5079,7045,8355,10682,13172,15269,17432,19529,21889,26345,35389,60030,202375,217055,244318,250609,263192,1100.156651
14,0,1220,1384,1646,2007,2179,2342,2539,2867,3391,4227,6324,9633,24248,143654,212860,434110,2466250,4992.067196
15,0,2375,2801,3129,3457,3751,4145,4751,5799,7438,9502,13434,18481,147849,173015,204472,208666,212860,3136.8484
16,0,4751,5865,6651,8290,9895,11337,12517,13959,15663,17956,23199,31850,179306,204472,214958,219152,229638,1487.927665
14,0,1499,1744,1892,2056,2179,2310,2506,2867,3358,4079,5865,8847,22675,143654,185597,202375,210763,6140.028666
15,0,2375,2834,3129,3489,3784,4227,4816,5931,7569,9633,13434,18481,145752,175112,208666,210763,221249,3133.528882
16,0,4489,5472,6324,7766,9502,10944,12255,13565,15138,17694,23461,31588,179306,198180,214958,217055,223346,1538.148728
14,0,1712,2072,2244,2506,2834,3260,3719,4227,4816,5734,8355,13172,49020,160432,202375,206569,221249,4477.434838
15,0,3031,3588,3915,4554,5275,6127,7110,8355,10551,13565,19267,26607,166723,183500,214958,227540,246415,2239.858671
16,0,5603,7372,8716,11075,13303,15269,17170,19267,21626,25559,33816,56360,191889,212860,238026,256901,421527,1117.558829
14,0,1433,1712,1859,2007,2113,2211,2342,2637,3096,3817,5472,8093,20578,143654,187695,202375,206569,6471.717609
15,0,2473,2899,3162,3489,3784,4227,4816,5799,7438,9633,13172,17694,149946,173015,204472,206569,219152,3151.923205
16,0,4816,5734,6389,7766,9371,10551,11730,12910,14483,16908,21889,28966,181403,204472,212860,217055,250609,1597.993467
14,0,1630,2023,2179,2375,2670,3129,3588,4046,4554,5341,7766,12255,39059,162529,204472,212860,219152,4668.177727
15,0,2867,3489,3784,4358,5079,5799,6651,7897,10158,13303,19529,27131,164626,189792,212860,217055,233832,2295.756808
16,0,5406,6717,7897,10027,12255,14090,16056,17956,20316,24510,32374,52690,193986,210763,225443,421527,608174,1170.360988
14,0,1581,1990,2179,2473,2867,3325,3784,4227,4816,5603,8159,12648,49020,160432,206569,208666,217055,4486.550448
15,0,2867,3391,3653,4145,4685,5406,6258,7438,9502,12648,18481,25559,160432,181403,214958,219152,225443,2431.704553
16,0,5472,6651,7634,9764,11993,13959,15794,17694,20316,24510,32636,53739,196083,214958,246415,256901,417333,1170.027666
14,0,1466,1728,1875,2039,2179,2277,2473,2736,3194,3948,5734,8716,21626,143654,189792,202375,210763,6248.9917
15,0,2244,2768,3129,3489,3817,4227,4882,5996,7766,9895,13959,19529,149946,173015,206569,210763,221249,3049.455127
16,0,4751,5734,6520,8093,9633,11075,12255,13565,15007,17432,22413,29753,179306,193986,212860,214958,229638,1564.169966
14,0,1728,2146,2342,2670,3096,3555,4046,4554,5210,6127,8847,13697,100139,166723,206569,214958,227540,4154.15639
15,0,2965,3555,3883,4489,5275,6127,7110,8454,10682,13828,20054,28442,160432,181403,212860,227540,254803,2225.959135
16,0,5734,7307,8585,11075,13434,15400,17432,19529,21889,25821,34865,57933,198180,214958,242221,379584,583008,1104.729842
14,0,1564,2023,2244,2539,2867,3325,3817,4292,4947,5931,8585,13434,58458,154140,204472,206569,214958,4411.919603
15,0,2408,3325,3719,4292,4882,5668,6651,7897,10027,13172,19267,27394,158334,183500,208666,214958,227540,2350.354988
16,0,5799,7307,8585,10813,12910,14876,16908,18743,21364,25034,32636,56360,200278,214958,238026,254803,404750,1128.295723
14,0,1548,1990,2179,2473,2867,3325,3784,4292,4882,5734,8093,12910,60555,152043,204472,206569,212860,4519.582681
15,0,2834,3457,3784,4292,4947,5668,6651,7962,10289,13565,20316,27918,162529,183500,217055,229638,252706,2287.023766
16,0,5603,7176,8355,10551,12910,15138,17170,19267,21889,26345,35913,63700,206569,221249,261095,270532,413138,1088.263725
14,0,1728,2088,2277,2572,2965,3424,3948,4423,5079,5996,8585,13303,66846,156237,204472,208666,223346,4347.621746
15,0,2867,3555,3915,4554,5210,6062,7045,8355,10551,13697,20054,27918,168820,196083,223346,227540,233832,2208.093064
16,0,5734,7307,8585,10944,13172,15269,17170,19267,21626,25559,34865,55312,202375,214958,244318,250609,362807,1107.729742
14,0,1204,1368,1679,1957,2113,2277,2506,2834,3358,4145,6062,9109,21364,139460,198180,204472,1786773,5615.062205
15,0,2244,2768,3031,3325,3555,3915,4554,5537,7110,9240,12779,17956,152043,173015,206569,208666,214958,3233.618139
16,0,4423,5603,6389,8028,9764,11075,12255,13565,15138,17694,23199,30801,183500,204472,217055,308281,320864,1520.672135
14,0,1482,1761,1925,2072,2211,2342,2572,2899,3391,4112,5799,8454,21102,145752,202375,204472,217055,6133.557763
15,0,2277,2736,3031,3358,3620,4014,4620,5537,7045,9109,12648,17694,145752,175112,210763,214958,221249,3241.166107
16,0,3948,4882,5865,7372,9240,10682,11862,13041,14483,16711,21626,28966,179306,206569,320864,400556,530579,1503.615737
14,0,1449,1728,1925,2146,2277,2408,2605,2899,3391,4177,6062,8847,22413,137363,202375,204472,221249,6017.232759
15,0,2408,2899,3227,3588,3883,4292,4947,5996,7634,9764,13565,18743,149946,177209,206569,210763,214958,3063.831206
16,0,4816,6127,6848,8290,9895,11337,12648,13959,15663,18219,23199,31850,181403,198180,219152,221249,400556,1498.950035
14,0,1564,2056,2244,2572,2932,3358,3850,4423,5013,5996,8716,13828,79167,162529,206569,208666,225443,4313.935273
15,0,2801,3489,3817,4423,5079,5865,6914,8224,10420,13434,19791,26869,164626,185597,212860,217055,223346,2277.914806
16,0,5406,7307,8716,11075,13434,15663,17432,19529,22151,26083,34340,56885,193986,208666,231735,248512,333447,1105.996467
