log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
16,0,987,1155,1368,1826,2408,3194,4423,6258,13172,46399,117964,175112,278921,320864,387973,425721,513802,864.551393
9,0,790,1515,2310,3424,4292,5144,5996,7045,8585,11468,19267,27656,42205,47448,61079,66322,77070,3205.692195
10,0,1073,1810,2473,3588,4554,5537,6651,7962,9502,11862,15663,19529,27918,31064,38010,41156,46399,3448.551715
11,0,1036,1449,1875,2637,3293,3981,4751,5734,7176,10027,31064,54263,90701,105381,137363,147849,173015,2525.728188
12,0,552,733,905,1220,1548,1990,2703,3620,4816,6717,17432,35913,63176,72876,93847,102236,120061,4034.055315
13,0,634,872,1138,1613,2179,2834,3588,4423,5537,7438,15138,29753,56885,65798,85458,93847,107479,4051.756315
14,0,741,1011,1318,1974,2703,3522,4423,5406,6848,9502,19267,32374,57409,66322,85458,92798,117964,3472.186115
15,0,757,880,1044,1433,1908,2539,3489,4816,6979,13828,53215,88604,143654,162529,204472,219152,256901,1826.144924
16,0,995,1155,1368,1826,2408,3194,4423,6389,13565,43253,111673,164626,256901,295698,358612,375390,413138,919.802673
9,0,626,872,1187,2039,2998,3948,4816,5668,6586,7831,9895,11730,16187,17956,22151,24248,27656,5311.08963
10,0,937,1515,2072,2932,3719,4489,5341,6324,7438,9109,11730,14352,20054,22413,27656,30539,34340,4452.984901
11,0,1073,1515,2023,2801,3522,4292,5144,6324,7897,10420,15663,22937,42205,51642,71827,81264,98041,3637.65749
12,0,585,856,1044,1286,1482,1712,2146,2867,3915,5668,9502,15925,33161,39583,51642,57409,73924,6387.58708
13,0,651,978,1204,1515,1810,2277,2899,3620,4685,6258,9502,14614,29229,34865,50069,55836,66846,6019.832672
14,0,716,921,1155,1662,2277,3063,3915,4882,6258,8454,14352,21889,38010,44826,59506,64225,73924,4441.80388
15,0,749,880,1019,1384,1892,2572,3522,4882,7176,14614,38010,56885,92798,105381,130547,141557,156237,2397.18676
16,0,978,1155,1318,1744,2310,3063,4292,6193,12517,37486,85458,122159,191889,217055,270532,295698,337641,1162.536637
9,0,675,978,1351,2277,3162,4046,4947,5799,6782,8093,10158,12255,17170,19005,23461,25034,27918,5085.330489
10,0,962,1499,2039,2899,3653,4423,5341,6258,7503,9240,11993,14483,20316,22675,28180,30277,33816,4438.370775
11,0,1011,1433,1925,2736,3457,4227,5144,6324,7897,10289,15794,23461,43253,51118,67633,74973,92798,3633.224452
12,0,593,839,1036,1269,1466,1679,2056,2703,3686,5406,9502,15794,31850,38010,52166,56885,67633,6557.414753
13,0,659,962,1187,1482,1744,2113,2637,3358,4423,5996,9240,14090,28442,34340,46923,52166,66322,6290.123663
14,0,585,700,913,1433,2023,2768,3653,4685,5996,8093,13959,20840,35913,42729,57933,62652,74973,4698.313783
15,0,765,897,1056,1433,1957,2703,3686,5013,7438,14745,37486,56885,92798,107479,135266,145752,164626,2375.929074
16,0,970,1122,1286,1712,2277,3063,4292,6193,13041,39059,84410,120061,193986,221249,278921,299892,333447,1159.613462
9,0,733,1089,1482,2342,3325,4227,5013,5799,6782,7962,10027,11862,16318,17956,22413,24510,28180,5110.325978
10,0,1003,1564,2072,2932,3686,4423,5341,6324,7503,9109,11862,14483,20578,23199,29229,32112,35913,4431.852272
11,0,1036,1515,2023,2801,3489,4292,5144,6258,7700,10027,15400,22413,42205,50069,70778,81264,101187,3699.943335
12,0,593,856,1044,1302,1482,1712,2088,2736,3751,5472,9764,16711,33161,39059,51642,56885,69730,6359.38802
13,0,634,929,1171,1499,1810,2277,2899,3653,4685,6324,9764,14614,28966,35389,49545,54263,70778,5989.967001
14,0,716,913,1155,1662,2277,3031,3915,4882,6258,8454,14614,21626,37486,44826,60555,66322,78118,4435.170989
15,0,765,905,1056,1449,1990,2703,3686,5013,7307,14614,38535,58458,94896,107479,139460,149946,173015,2348.622631
16,0,978,1122,1286,1662,2179,2867,4079,5996,12517,37486,85458,120061,189792,219152,287309,329252,367001,1170.956678
9,0,741,1384,2056,3096,3981,4816,5734,6848,8585,11993,20578,27656,41680,46399,60555,64225,77070,3223.718419
10,0,1105,1892,2605,3719,4751,5734,6914,8224,9895,12386,16187,19791,26607,29491,36962,40108,46399,3354.554848
11,0,1089,1531,1957,2736,3358,4014,4751,5668,7045,9633,28966,53215,92798,108527,135266,147849,170917,2560.266445
12,0,577,774,987,1368,1744,2310,3063,3948,5079,7110,18481,35389,62652,71827,92798,101187,124256,3895.861104
13,0,651,937,1204,1613,2056,2605,3260,4079,5210,7176,15138,29753,54263,64225,83361,90701,110624,4182.530161
14,0,741,978,1302,1957,2703,3522,4423,5472,6914,9502,19267,32374,57933,67633,91750,101187,123207,3470.341242
15,0,757,897,1056,1433,1908,2572,3522,4816,6914,13959,53739,87556,137363,158334,198180,208666,238026,1838.926846
16,0,1003,1171,1384,1859,2441,3260,4489,6520,13565,44826,116916,170917,270532,308281,387973,425721,476053,882.151296
9,0,954,1597,2244,3358,4227,5079,5996,7045,8716,11730,19529,27394,42729,48496,60555,66846,76021,3194.260191
10,0,1089,1892,2637,3817,4882,5931,6979,8290,9895,12255,15925,19529,27131,30277,36962,39583,44826,3338.34411
11,0,937,1236,1712,2539,3260,3981,4685,5668,7176,10289,31064,54788,90701,104333,128450,139460,168820,2526.715776
12,0,561,733,937,1286,1646,2113,2768,3653,4882,6914,18481,34340,59506,68681,92798,104333,131596,4058.464718
13,0,618,888,1155,1646,2146,2801,3555,4423,5668,7700,15532,29753,53739,63176,81264,87556,105381,4047.165094
14,0,716,946,1253,1892,2670,3489,4423,5472,6848,9502,19267,31850,58458,68681,90701,99090,120061,3470.517649
15,0,757,897,1073,1466,1974,2605,3555,4816,6848,13434,51118,85458,139460,160432,200278,212860,229638,1861.78293
16,0,970,1138,1351,1810,2342,3129,4358,6324,12910,44302,113770,168820,270532,304087,367001,383778,438304,904.688906
9,0,790,1171,1597,2506,3391,4177,4947,5668,6586,7831,9895,11993,16187,17956,21889,23724,28180,5129.962335
10,0,995,1548,2113,2965,3751,4554,5341,6324,7438,9109,11730,14352,20054,22675,27656,30015,33816,4442.18526
11,0,1011,1335,1761,2506,3227,4014,4882,5996,7569,10289,16711,24772,42729,50069,66846,74973,88604,3673.377554
12,0,602,856,1036,1302,1499,1728,2146,2867,3850,5603,9502,16318,32374,38010,51118,55312,68681,6403.473102
13,0,659,962,1204,1515,1794,2244,2867,3588,4620,6193,9502,14745,30015,35913,47448,52690,63176,6033.798873
14,0,716,937,1171,1662,2310,3063,3915,4947,6258,8454,14221,21889,38010,44302,60555,66322,81264,4437.312537
15,0,765,905,1056,1417,1941,2670,3653,4947,7307,14614,36962,56885,93847,107479,132644,147849,179306,2392.522742
16,0,978,1138,1302,1712,2211,2965,4227,6193,12910,38535,86507,124256,189792,214958,265289,287309,333447,1148.761156
9,0,749,1028,1368,2179,3063,3981,4816,5668,6586,7766,9764,11862,16187,18219,22413,23986,27656,5273.815079
10,0,978,1466,1990,2834,3620,4423,5341,6324,7503,9109,11862,14614,20578,23199,28966,31326,34865,4437.885404
11,0,1089,1564,2056,2801,3489,4227,5144,6193,7700,10027,14745,21364,41680,50593,68681,76021,89653,3763.807873
12,0,577,831,1028,1286,1482,1695,2113,2801,3817,5603,9633,16449,33423,39583,55312,61603,76021,6367.363264
13,0,651,962,1204,1515,1810,2244,2834,3588,4620,6258,9633,14614,29229,35913,49545,54263,62128,6010.232992
14,0,708,913,1155,1662,2277,3031,3883,4882,6193,8290,14090,21626,38010,44302,58982,65798,84410,4486.850438
15,0,774,897,1044,1433,1957,2703,3719,5013,7438,14352,37486,56885,93847,107479,135266,149946,173015,2383.697681
16,0,970,1105,1269,1679,2211,2965,4145,6062,12648,39059,85458,123207,196083,219152,270532,329252,362807,1146.890207
9,0,659,888,1220,2113,3063,3948,4816,5668,6586,7897,10158,12255,16908,18743,23199,24772,29229,5232.717819
10,0,987,1482,1957,2768,3522,4292,5210,6193,7372,9109,11862,14614,20578,22937,27656,29753,36438,4497.316756
11,0,1019,1400,1859,2605,3325,4014,4816,5931,7438,10158,16187,24248,42729,51118,68681,76021,85458,3700.586628
12,0,577,839,1036,1286,1482,1679,2056,2703,3719,5472,9371,16056,32899,39059,52166,58458,76021,6480.150662
13,0,634,962,1187,1499,1777,2179,2736,3457,4489,6062,9502,14483,28966,35913,49545,54788,63700,6153.956403
14,0,708,905,1138,1630,2277,3031,3915,4947,6258,8355,14221,21626,36962,42729,58982,66846,85458,4475.268315
15,0,757,880,1019,1384,1892,2605,3620,4947,7372,15007,38010,58458,95944,109576,137363,143654,164626,2356.976202
16,0,978,1122,1302,1728,2277,3031,4227,6062,12779,38535,86507,123207,198180,225443,287309,325058,375390,1143.366548
9,0,913,1646,2375,3457,4358,5144,6062,7176,8978,12517,21102,30015,46923,53215,65798,69730,79167,3012.497084
10,0,1056,1728,2473,3588,4620,5668,6848,8224,10027,12386,16187,19791,27131,30539,36438,39583,45350,3368.908739
11,0,1028,1433,1810,2506,3129,3751,4489,5341,6651,9371,29753,49545,87556,104333,154140,175112,208666,2660.36102
12,0,577,798,1011,1384,1744,2277,3031,3915,5079,7110,18219,35389,62652,71827,91750,100139,125304,3906.042729
13,0,651,929,1204,1662,2146,2736,3457,4292,5472,7503,15663,30015,55312,65273,86507,94896,115867,4052.654381
14,0,724,978,1302,1941,2670,3457,4292,5341,6717,9502,19005,31588,57409,67633,90701,99090,110624,3506.132924
15,0,757,897,1056,1433,1908,2539,3489,4751,6848,13303,51642,85458,143654,164626,206569,219152,278921,1854.871504
16,0,970,1138,1351,1810,2375,3129,4358,6258,13565,44826,110624,166723,263192,304087,379584,404750,446693,910.375629
9,0,888,1761,2572,3686,4620,5472,6389,7569,9109,11862,19529,28966,45350,51118,64749,71827,81264,3046.531782
10,0,1171,1843,2473,3522,4489,5406,6455,7700,9240,11599,15532,19267,27394,30801,38010,43778,56360,3513.665756
11,0,1044,1400,1859,2637,3325,3981,4751,5603,7045,10027,30801,53215,92798,110624,147849,164626,202375,2512.896561
12,0,577,798,1003,1335,1646,2056,2670,3489,4620,6651,18219,33816,59506,70778,90701,99090,115867,4120.925272
13,0,667,946,1220,1679,2146,2768,3489,4358,5472,7503,15400,29753,55312,63700,81264,91750,108527,4064.285
14,0,741,995,1318,1974,2736,3522,4423,5406,6848,9371,19005,31064,56360,66322,85458,91750,113770,3519.216026
15,0,757,897,1056,1433,1908,2572,3489,4685,6848,13303,52166,85458,139460,160432,196083,206569,233832,1870.234604
16,0,978,1122,1302,1744,2342,3096,4292,6193,12648,41156,110624,164626,256901,291504,367001,404750,450887,932.214676
9,0,708,1044,1449,2342,3227,4112,5013,5931,6914,8159,10289,12386,17170,19267,23724,25559,28966,5020.865971
10,0,987,1499,2007,2867,3620,4423,5275,6258,7438,9109,11730,14483,20840,23461,28704,30277,33816,4460.217993
11,0,1036,1433,1925,2703,3391,4112,4947,6062,7569,10158,16056,23461,42205,51118,73924,81264,101187,3697.120192
12,0,602,847,1036,1302,1499,1712,2088,2768,3784,5472,9240,16056,32636,39059,51642,57409,74973,6482.817239
13,0,659,962,1187,1515,1810,2244,2867,3620,4620,6193,9502,14745,28966,35913,49545,56360,69730,6031.795761
14,0,716,921,1138,1646,2244,2998,3883,4882,6193,8454,14352,21889,36962,43778,57409,62652,73924,4463.869075
15,0,749,880,1019,1384,1875,2572,3588,4947,7307,15007,37486,57409,94896,108527,135266,143654,158334,2382.061794
16,0,970,1122,1286,1679,2179,2899,4112,5931,12648,38010,85458,123207,198180,225443,291504,304087,346030,1151.264705
9,0,741,1089,1482,2408,3260,4112,4947,5799,6782,8028,10158,12255,17170,19005,23199,24772,27656,5063.231226
10,0,970,1482,1990,2834,3588,4423,5275,6193,7372,8978,11599,14352,20054,22413,27394,29753,34340,4517.981535
11,0,1056,1581,2072,2834,3522,4227,5079,6193,7766,10158,15794,22675,40632,48496,66846,73924,89653,3690.620625
12,0,610,856,1044,1286,1482,1695,2072,2736,3719,5472,9502,16056,32374,38535,52166,57409,74973,6485.617146
13,0,634,913,1155,1466,1744,2113,2703,3457,4489,6062,9371,14090,28442,34340,48496,55312,70778,6260.240643
14,0,716,921,1155,1646,2277,3031,3850,4816,6127,8290,14090,21364,37486,44826,59506,66322,85458,4501.349955
15,0,749,864,978,1318,1826,2539,3489,4816,7045,13697,36962,56885,92798,104333,131596,143654,162529,2451.926599
16,0,970,1122,1302,1728,2244,2998,4177,6127,12910,38535,85458,122159,198180,229638,287309,304087,358612,1151.062837
9,0,798,1613,2441,3588,4489,5341,6193,7307,8847,11862,20316,29753,45875,52166,63700,68681,77070,3048.998367
10,0,1220,1990,2637,3620,4554,5472,6520,7831,9633,12255,16580,20578,28704,32636,40632,45350,51118,3375.320823
11,0,995,1286,1728,2506,3194,3883,4620,5537,6914,9633,30539,52690,89653,105381,135266,145752,173015,2578.628091
12,0,544,724,946,1368,1777,2342,3096,3981,5144,7110,18743,34865,60555,70778,89653,99090,115867,3924.435852
13,0,651,913,1187,1662,2211,2867,3620,4489,5668,7634,15532,30539,56885,67633,88604,98041,116916,3973.276465
14,0,716,954,1269,1908,2670,3489,4358,5341,6782,9502,19005,31850,58458,68681,91750,100139,115867,3490.116996
15,0,757,880,1044,1417,1892,2572,3555,4816,6979,13434,53215,87556,147849,168820,206569,221249,246415,1827.39087
16,0,978,1138,1351,1794,2342,3129,4292,6193,12910,43253,111673,168820,270532,312475,375390,408944,488636,904.796802
9,0,651,905,1236,2072,3031,3948,4816,5734,6717,7962,10027,12124,16449,18481,22413,23986,28704,5228.659045
10,0,970,1466,2023,2899,3719,4554,5406,6389,7569,9109,11730,14352,20316,22675,28180,29753,34340,4432.485584
11,0,995,1384,1859,2637,3358,4079,4947,6062,7700,10289,16056,23724,41680,50069,69730,78118,98041,3691.65389
12,0,561,806,995,1269,1466,1679,2088,2768,3784,5537,9502,16056,32899,39583,54263,61079,80216,6442.255774
13,0,643,880,1122,1449,1728,2146,2703,3391,4423,5996,9371,14352,28966,34865,47448,53215,63176,6251.874813
14,0,708,905,1138,1646,2277,3031,3883,4882,6258,8454,14221,21626,37486,44826,60555,66322,79167,4454.251525
15,0,757,888,1019,1384,1892,2605,3620,5013,7372,14745,38010,56885,92798,106430,133693,141557,181403,2386.240917
16,0,954,1105,1269,1695,2244,2932,4112,6127,12779,39059,86507,122159,193986,217055,278921,291504,320864,1152.984702
9,0,708,1073,1548,2408,3293,4112,4882,5734,6717,7962,10027,12124,17170,19005,22937,24772,28180,5096.430119
10,0,987,1531,2039,2867,3653,4423,5275,6324,7569,9240,12124,15269,21626,24248,29753,31588,36962,4375.420819
11,0,1056,1564,2072,2834,3555,4292,5210,6324,7831,10158,15007,21626,41156,51118,69730,81264,108527,3711.276291
12,0,569,823,1028,1286,1482,1695,2113,2801,3817,5537,9502,16580,33161,39059,52166,58458,73924,6407.9864
13,0,643,937,1187,1499,1761,2146,2703,3391,4423,6062,9371,14221,28966,35389,47448,51642,62652,6227.95147
14,0,724,921,1155,1679,2277,3031,3883,4882,6193,8355,14352,21626,37486,43778,58458,64749,76021,4463.684544
15,0,757,888,1036,1417,1908,2605,3555,4882,7110,14614,37486,57409,92798,105381,135266,147849,181403,2401.419953
16,0,970,1122,1302,1712,2244,2998,4177,6062,12386,37486,84410,121110,191889,217055,274726,287309,325058,1172.344956
9,0,798,1482,2211,3293,4145,4947,5865,6979,8585,11730,20054,27918,43253,49545,65273,71827,79167,3198.040261
10,0,897,1613,2375,3489,4489,5537,6586,7831,9502,11993,16187,19791,28442,32112,42729,46399,57409,3435.512897
11,0,1028,1400,1843,2605,3260,3915,4685,5668,7110,9895,29753,54263,91750,107479,149946,164626,210763,2536.864209
12,0,552,741,962,1335,1728,2244,3031,3915,5144,7045,18219,35389,62128,71827,92798,101187,124256,3917.669411
13,0,634,880,1171,1630,2113,2736,3457,4292,5537,7569,15138,29491,54263,64225,83361,90701,109576,4103.402313
14,0,716,970,1302,1957,2736,3555,4423,5406,6848,9502,19267,32112,56885,66846,91750,102236,125304,3476.417453
15,0,749,880,1028,1417,1892,2539,3489,4751,6848,13959,53215,86507,141557,162529,204472,217055,244318,1839.038699
16,0,962,1138,1335,1794,2342,3129,4358,6258,13172,44826,113770,168820,265289,299892,383778,425721,484442,897.640157
9,0,806,1417,2211,3358,4227,5013,5865,6914,8355,11075,19005,27656,43253,49545,62128,68681,85458,3261.749217
10,0,1236,2113,2801,3817,4685,5668,6717,8093,9764,12124,16187,20054,28442,31850,40108,43253,51642,3349.365063
11,0,1056,1482,1957,2768,3457,4112,4816,5734,7176,10027,30277,53215,92798,107479,145752,162529,189792,2520.214645
12,0,577,798,1019,1351,1679,2179,2899,3751,4947,6848,18481,35913,63700,73924,92798,102236,116916,3919.102697
13,0,643,921,1204,1662,2179,2801,3489,4292,5472,7503,15532,29491,53215,62652,83361,90701,107479,4106.804852
14,0,716,987,1269,1826,2441,3194,4079,5144,6586,9240,18481,30277,54263,64749,87556,96993,125304,3658.522765
15,0,757,897,1056,1449,1957,2637,3588,4816,6914,13565,52690,87556,143654,162529,204472,217055,235929,1823.750958
