16,0,544,643,823,1056,1204,1482,5013,12124,14745,18481,55312,164626,541065,750780,1132462,1233125,1434451,870.13808
14,0,276,296,313,333,350,370,395,423,481,823,8847,11862,79167,132644,274726,367001,501219,7253.814515
15,0,333,366,382,407,432,464,522,905,2605,11075,12779,22937,139460,208666,413138,471859,658505,3439.269376
16,0,505,585,667,1003,1105,1318,5537,10682,12124,13172,26869,69730,235929,362807,591396,784334,859832,1657.064837
14,0,280,309,329,362,391,423,473,552,749,1089,10944,17694,175112,308281,683671,826277,1044381,3771.439995
15,0,354,395,419,456,501,569,757,1044,3850,13303,19529,58458,329252,476053,876609,1082130,2088763,1784.11134
16,0,544,651,847,1056,1171,1531,5472,11993,14352,17956,54788,145752,497025,725614,901775,1019215,1619001,931.117021
14,0,284,309,329,358,387,423,473,561,757,1089,11075,18743,152043,274726,641728,734003,1350565,3914.304724
15,0,346,387,411,452,497,569,782,1036,2211,11993,18743,58982,299892,488636,826277,910163,1069547,1898.636712
16,0,536,643,847,1056,1204,1531,4882,11862,14614,18219,58982,156237,501219,624951,977272,1266679,1870659,901.92167
14,0,284,309,329,358,391,423,468,552,741,1073,11206,19005,164626,287309,734003,960495,1317011,3789.307023
15,0,354,391,415,456,501,569,774,1073,3751,13041,19267,56360,312475,429916,683671,968884,2164260,1884.015465
16,0,544,643,847,1056,1220,1630,5865,12386,14614,19005,58982,168820,534773,725614,1082130,1635778,1702887,843.871741
14,0,284,309,329,358,387,419,468,561,757,1073,10420,18481,181403,295698,658505,817889,1333788,3743.441885
15,0,350,387,411,448,489,552,749,1019,2637,12779,18481,55312,263192,408944,775946,901775,1635778,2019.301807
16,0,544,651,856,1056,1187,1613,5275,11993,14483,17432,57409,143654,541065,708837,1082130,1468006,1753219,901.352161
14,0,268,292,309,333,350,370,395,428,489,823,8978,11730,84410,143654,295698,346030,513802,7017.469279
15,0,337,366,387,411,440,473,536,905,3260,11337,12910,23986,132644,193986,463470,658505,926941,3292.30155
16,0,505,585,667,995,1089,1253,4554,10289,12124,13041,26607,68681,206569,274726,530579,616562,1216348,1776.888978
14,0,276,301,313,337,354,374,399,432,489,823,8847,11730,82313,141557,320864,446693,608174,6904.674763
15,0,337,370,387,415,440,473,528,905,2768,11075,12779,23199,137363,189792,387973,450887,918552,3451.919878
16,0,501,585,667,1003,1105,1302,5799,10682,12255,13172,27918,72876,229638,333447,583008,666894,1002438,1659.281338
14,0,264,288,309,333,354,374,399,432,493,815,8716,11862,80216,128450,299892,413138,557842,7211.077046
15,0,325,362,382,411,436,468,528,897,2007,10944,12910,23986,130547,189792,371195,442499,624951,3587.281505
16,0,505,585,667,1003,1105,1286,4816,10551,12124,13172,27394,70778,212860,312475,513802,574619,608174,1755.585106
14,0,288,313,329,362,391,428,477,561,765,1089,10420,18481,156237,308281,767557,943718,1333788,3754.923486
15,0,354,391,415,456,497,569,757,1056,3555,13303,19791,58458,346030,501219,960495,1182793,1417674,1710.945802
16,0,544,651,839,1056,1204,1564,5931,11862,14483,17694,50069,145752,541065,700448,985661,1266679,1266679,920.450394
14,0,268,292,309,329,350,370,395,428,489,831,8716,11862,81264,145752,295698,379584,725614,6968.557644
15,0,329,362,382,411,440,473,536,897,2408,11075,12910,26345,132644,189792,350224,421527,574619,3508.189097
16,0,505,585,667,1003,1122,1318,5341,10420,12124,13172,24510,69730,227540,312475,599785,717225,1166016,1710.069791
14,0,288,313,329,358,387,419,464,544,741,1056,10682,18481,166723,283115,624951,910163,1350565,3832.66176
15,0,358,395,419,456,501,569,774,1056,2932,12910,19267,57409,291504,438304,792723,918552,1333788,1898.083653
16,0,552,651,847,1073,1236,1695,6389,12386,14614,17432,54263,154140,534773,700448,1182793,1367343,1518338,880.929396
14,0,272,296,309,333,350,370,395,428,485,823,8978,11862,84410,135266,295698,392167,599785,7061.232631
15,0,329,362,378,407,436,468,528,897,2506,10944,12910,22937,128450,204472,383778,480247,650117,3491.333311
16,0,509,585,667,1011,1122,1335,5668,10813,12255,13172,27918,73924,229638,333447,574619,725614,1233125,1652.634737
14,0,284,313,329,358,391,423,473,569,765,1089,11206,18481,164626,299892,675282,843055,1266679,3803.287416
15,0,346,387,411,452,493,569,782,1056,2736,12779,19005,61603,291504,408944,750780,918552,1367343,1882.370588
16,0,536,643,847,1056,1204,1581,4882,11468,14483,18743,56360,154140,541065,666894,1216348,1350565,1501560,901.919686
14,0,288,313,333,362,391,428,477,569,765,1105,10682,18743,162529,304087,666894,775946,1002438,3909.02133
15,0,354,391,415,452,493,561,782,1056,2768,12779,18743,54263,316669,471859,834666,910163,1069547,1920.269324
16,0,536,643,831,1056,1204,1597,5144,11862,14352,17170,53739,147849,513802,775946,1333788,1434451,1954545,911.668775
14,0,288,313,329,362,391,428,477,569,757,1073,10420,19005,168820,299892,834666,1010827,1619001,3651.337932
15,0,354,391,415,452,493,561,749,1019,2342,12910,18481,54788,291504,434110,650117,801112,1199570,1995.744681
16,0,544,651,839,1056,1204,1613,6127,12255,14614,18219,56885,164626,549453,717225,1249902,1317011,1367343,862.046029
14,0,288,313,329,358,387,419,464,544,741,1044,10813,18481,158334,316669,616562,809500,1199570,3801.526209
15,0,354,395,419,456,497,561,733,1056,3457,12910,18743,57409,295698,480247,910163,1010827,1786773,1811.100808
16,0,544,643,847,1056,1187,1515,4489,11862,14483,17432,52690,147849,541065,725614,1010827,1317011,1501560,910.241543
14,0,288,309,325,354,382,415,460,544,733,1028,9633,18219,160432,299892,641728,734003,1434451,3931.57807
15,0,358,395,419,456,497,569,765,1044,3031,13303,20054,58982,312475,488636,859832,1166016,1417674,1808.125583
16,0,536,643,831,1056,1236,1728,5603,11599,14483,17956,53215,137363,574619,801112,1098907,1434451,1451229,875.990148
14,0,288,313,333,362,391,423,473,552,741,1056,10551,18481,162529,287309,608174,725614,1082130,3913.914114
15,0,354,391,419,456,497,569,757,1073,3620,13172,19791,57933,304087,442499,859832,1061158,1350565,1840.961934
16,0,544,651,847,1056,1204,1548,5406,12517,14745,18743,58982,170917,583008,742391,1384120,1619001,1837105,826.649805
14,0,284,309,329,358,387,423,468,552,757,1073,10289,18219,168820,295698,650117,876609,1300234,3837.399727
15,0,354,395,419,456,497,569,765,1036,2703,13041,19005,55836,283115,425721,792723,859832,1702887,1959.20272
16,0,544,643,847,1056,1220,1712,6389,12386,14614,17694,51642,147849,541065,700448,1283457,1367343,1535115,899.873426
14,0,268,292,309,333,354,374,399,432,493,823,8978,11862,81264,145752,325058,463470,700448,6934.556453
15,0,337,370,387,415,440,473,536,905,2375,11075,12779,22413,141557,210763,341835,455081,658505,3461.026869
16,0,505,577,667,995,1105,1318,4882,10551,12124,13172,27394,69730,231735,299892,534773,801112,1132462,1715.218333
14,0,284,313,333,362,391,423,473,561,765,1073,10551,18219,164626,291504,624951,708837,1216348,3971.521833
15,0,358,395,419,456,497,569,782,1056,2834,12648,19005,57933,308281,455081,926941,1132462,1736441,1856.138129
16,0,544,651,856,1073,1220,1646,6193,12386,14614,17956,55836,166723,505413,658505,1044381,1249902,1484783,896.935006
14,0,272,296,313,337,358,378,403,440,518,839,7766,11599,70778,132644,354418,442499,1702887,6881.697683
15,0,329,366,382,411,436,468,528,905,2932,11206,12779,24772,139460,206569,362807,467664,851443,3410.194094
16,0,505,585,667,1003,1105,1286,5079,10551,12255,13303,30277,70778,210763,346030,633339,801112,901775,1676.431425
14,0,288,313,329,362,391,423,468,552,757,1073,10813,18219,152043,278921,708837,859832,1367343,3915.606898
15,0,354,391,415,452,497,569,774,1044,2572,12779,18481,54788,320864,434110,759169,843055,968884,1905.069831
16,0,544,643,831,1056,1220,1794,6914,12386,14483,17432,52690,149946,526385,834666,1027604,1266679,1317011,876.478625
14,0,276,296,313,333,354,370,395,423,485,831,8716,11862,80216,139460,283115,333447,480247,7054.272325
15,0,337,370,387,411,440,468,528,913,2899,11075,12910,22151,139460,219152,408944,450887,1019215,3385.911941
16,0,509,585,675,1011,1105,1318,5668,10682,12255,13172,27394,68681,219152,316669,599785,851443,1484783,1675.073002
14,0,288,313,333,362,391,423,473,552,749,1056,9895,17956,162529,274726,650117,935329,1400897,3895.629615
15,0,354,391,415,456,497,569,782,1056,3129,13434,19267,64749,320864,480247,884998,1132462,1434451,1746.267164
16,0,536,643,831,1044,1187,1531,5734,11993,14483,17956,52166,143654,541065,734003,1019215,1132462,1182793,903.948808
14,0,288,313,329,358,387,423,468,552,757,1044,10682,18481,185597,354418,700448,826277,1010827,3608.318084
15,0,350,391,415,456,497,577,782,1073,2572,12779,19267,61603,312475,446693,843055,935329,1149239,1845.538482
16,0,544,643,847,1056,1171,1417,3620,11337,14483,17956,56885,149946,541065,750780,1019215,1132462,1216348,906.01366
14,0,276,301,313,333,354,374,395,428,485,823,8847,11862,81264,139460,287309,383778,549453,7032.744922
15,0,337,370,387,415,440,473,536,905,2768,11075,12910,21889,129499,189792,358612,517996,985661,3510.622711
16,0,514,585,675,1011,1105,1351,5537,10813,12255,13303,23986,66846,242221,354418,583008,784334,1283457,1638.981469
14,0,284,309,329,358,387,419,468,552,741,1044,10944,18219,168820,287309,666894,851443,1585446,3850.657785
15,0,350,391,415,452,493,561,749,1044,3260,12386,18219,52166,278921,438304,734003,910163,1266679,1986.338617
16,0,528,634,815,1036,1171,1515,5079,11075,14221,17170,54263,160432,505413,708837,1098907,1182793,1317011,901.442228
14,0,276,301,313,337,354,374,399,428,489,823,8585,11862,78118,141557,308281,387973,497025,7148.929796
15,0,342,374,391,415,444,477,536,913,2998,11206,12910,23986,133693,200278,375390,509607,650117,3492.68033
16,0,514,593,675,1011,1122,1351,5668,10551,12255,13172,26345,78118,214958,312475,557842,784334,1702887,1668.808042
14,0,284,309,325,358,387,419,464,552,741,1044,10158,17956,156237,278921,767557,952107,1249902,3896.957998
15,0,354,391,411,448,489,552,757,1028,2736,13172,19267,60030,308281,459276,1002438,1132462,1434451,1799.953431
16,0,536,643,831,1056,1236,1810,6258,12386,14483,17432,51118,145752,549453,742391,1300234,1518338,1602224,890.279211
14,0,288,317,333,362,391,428,473,561,765,1089,10944,19529,187695,299892,633339,809500,1216348,3661.680935
15,0,354,395,419,456,501,569,774,1073,3489,13434,19267,55836,287309,446693,918552,1115684,1249902,1856.771614
16,0,544,643,847,1056,1204,1662,5865,12124,14483,17956,58458,149946,530579,708837,1451229,1535115,1619001,870.090634
14,0,280,309,325,358,387,419,468,552,733,1056,10682,18743,166723,308281,750780,817889,1249902,3770.347676
15,0,354,391,411,448,493,561,757,1028,2473,12648,18743,58458,312475,455081,759169,893386,2533359,1871.64993
16,0,544,643,839,1056,1187,1515,4947,11468,14352,17694,54263,143654,549453,666894,1115684,1484783,2197815,894.561893
14,0,288,313,333,366,395,428,473,561,757,1089,11468,19267,166723,287309,750780,1115684,1317011,3640.689472
15,0,354,391,415,452,493,561,765,1019,1974,12517,19005,54263,304087,413138,767557,834666,1166016,1932.435585
16,0,536,643,831,1056,1204,1662,6455,12779,14614,17694,52166,141557,541065,708837,1182793,1266679,1367343,904.826852
14,0,288,313,329,358,387,415,464,544,724,1028,9895,17956,156237,270532,624951,801112,1434451,4021.717407
15,0,354,395,415,452,497,561,757,1028,3031,13172,18743,55836,299892,492830,851443,943718,1182793,1853.668275
16,0,544,651,839,1056,1204,1564,5865,12386,14483,17694,58458,170917,517996,759169,1283457,1451229,1669332,854.307054
14,0,288,313,329,362,391,423,468,552,733,1056,10944,18481,158334,283115,683671,859832,1619001,3741.392527
15,0,358,395,419,456,501,569,749,1073,4227,13303,18743,59506,329252,476053,1115684,1317011,1820327,1729.168746
16,0,544,643,831,1044,1187,1548,4751,11337,14221,16908,49545,132644,549453,759169,1098907,1233125,1619001,933.240381
14,0,284,313,329,362,391,428,477,561,765,1089,11075,18481,154140,304087,759169,876609,1082130,3835.843273
15,0,354,391,415,456,497,569,774,1044,2703,12386,18219,53215,291504,417333,809500,859832,1451229,1955.269649
16,0,544,643,839,1056,1204,1728,6324,12517,14745,18219,56885,141557,566231,683671,1166016,2055208,2105540,872.136388
14,0,276,296,313,333,354,374,399,432,497,831,8847,11730,83361,141557,299892,387973,530579,7104.85424
15,0,333,362,382,407,436,468,528,913,2768,11075,12910,22151,130547,189792,492830,624951,952107,3441.530382
16,0,501,577,659,1003,1105,1351,5472,10551,12124,13172,25559,69730,229638,304087,583008,700448,1166016,1701.611829
14,0,284,309,329,358,387,419,468,561,774,1105,10289,19005,173015,291504,725614,926941,1417674,3657.835175
15,0,354,391,415,452,493,561,765,1056,2342,12124,19005,57409,325058,484442,725614,817889,1061158,1893.784369
16,0,544,643,831,1056,1204,1630,6127,12648,14745,18743,58982,189792,599785,734003,1010827,1317011,1468006,813.830319
14,0,284,309,329,358,391,423,468,561,757,1073,10944,18743,168820,283115,641728,734003,1027604,3941.194089
15,0,354,395,419,460,505,577,790,1089,4227,13303,19005,56360,295698,459276,884998,1350565,1602224,1858.647469
16,0,536,651,847,1056,1220,1662,6127,12124,14614,17432,56360,160432,534773,734003,968884,1350565,1585446,880.002657
14,0,276,296,313,333,354,374,395,428,485,831,8978,11862,79167,143654,320864,387973,492830,7006.755183
15,0,333,362,382,411,436,468,528,905,2965,11206,12910,23199,132644,198180,417333,517996,1350565,3409.801113
16,0,509,585,667,1003,1105,1318,5341,10813,12255,13172,26345,72876,225443,304087,650117,750780,1216348,1663.958886
14,0,280,309,329,358,387,423,473,561,749,1056,10813,18481,152043,304087,666894,759169,1166016,3947.436751
15,0,354,391,415,456,497,569,765,1036,3096,12779,19267,58458,295698,425721,876609,1082130,1249902,1856.385815
16,0,544,651,847,1073,1220,1613,6127,12517,14745,17694,54788,156237,566231,826277,1082130,1266679,1719664,848.944811
14,0,280,305,325,354,382,419,468,561,757,1073,10551,18219,160432,312475,717225,851443,1115684,3816.733864
15,0,354,391,415,456,497,569,782,1056,3325,13303,18481,51642,291504,438304,901775,1061158,1468006,1893.236892
16,0,544,651,847,1056,1204,1630,6324,12255,14614,17432,54788,154140,492830,633339,1082130,1233125,1400897,914.869617
14,0,288,313,333,362,391,423,468,552,733,1056,11206,18219,181403,325058,784334,910163,1300234,3577.617208
15,0,358,391,415,452,489,552,741,1028,2932,13172,19791,65798,316669,467664,809500,943718,1300234,1763.036963
16,0,544,643,839,1056,1204,1613,5996,12255,14614,18219,60555,173015,599785,775946,1199570,1233125,1837105,817.791962
14,0,288,313,329,358,387,419,468,561,765,1073,9764,17694,162529,295698,574619,809500,1400897,3986.284953
15,0,342,387,411,448,493,569,782,1089,3751,13303,18743,57933,333447,501219,876609,960495,1753219,1791.440285
16,0,544,643,839,1056,1204,1630,5931,12517,14745,18481,54263,162529,534773,767557,1002438,1300234,1484783,870.06814
14,0,276,301,313,333,354,374,395,423,481,831,9109,11862,83361,139460,316669,371195,471859,7046.02789
15,0,337,370,387,415,440,473,536,913,3129,11337,12910,25034,149946,217055,446693,616562,1182793,3240.317809
16,0,518,593,675,1011,1122,1335,5734,10682,12124,13041,27131,70778,238026,337641,633339,817889,960495,1645.435456
14,0,288,313,329,358,391,423,473,561,757,1056,10551,18743,189792,312475,633339,859832,1283457,3673.800346
15,0,354,395,419,456,501,569,782,1073,3391,13303,19529,60555,320864,480247,884998,1002438,1635778,1767.307756
16,0,544,651,847,1056,1220,1597,5472,12124,14614,18219,57409,152043,608174,784334,1132462,1166016,1266679,863.886022
14,0,292,317,333,362,391,423,468,561,757,1073,10289,18743,187695,325058,599785,826277,1283457,3797.061861
15,0,354,395,415,456,497,569,790,1073,3325,13303,19005,57933,308281,488636,968884,1149239,1518338,1812.852048
16,0,544,643,847,1056,1187,1499,4947,11468,14221,17432,55312,158334,534773,742391,1249902,1350565,1367343,886.702128
14,0,284,313,329,358,387,419,468,552,757,1073,10682,18743,179306,299892,725614,876609,1266679,3710.191189
15,0,354,391,415,452,493,561,765,1019,2670,12779,19005,55836,308281,471859,759169,926941,1501560,1847.081958
16,0,536,643,831,1044,1171,1531,5472,12255,14614,18219,56885,147849,526385,725614,1132462,1283457,1468006,885.811306
14,0,280,301,313,333,354,374,399,428,485,823,8847,11862,81264,139460,291504,392167,666894,7037.995338
15,0,333,366,387,411,436,468,528,905,2277,11075,12779,22413,139460,206569,383778,480247,968884,3440.877368
16,0,514,585,667,1011,1122,1335,6455,10944,12386,13303,28966,77070,250609,375390,675282,734003,1266679,1553.187264
14,0,280,301,313,333,354,374,395,428,485,831,8716,11862,85458,135266,312475,379584,566231,7128.012499
15,0,337,366,382,411,440,473,528,905,2605,11075,12910,22937,131596,191889,354418,583008,809500,3502.661698
16,0,509,585,667,1011,1122,1368,6062,10682,12124,13172,22151,65273,219152,316669,666894,742391,1417674,1700.444621
14,0,272,296,313,333,354,374,399,432,489,823,8847,11730,78118,131596,304087,408944,574619,7023.482911
15,0,329,362,382,411,436,468,536,897,2342,11075,12910,24772,141557,187695,367001,541065,834666,3455.101769
16,0,505,585,667,1003,1105,1302,5275,10682,12255,13303,28442,70778,219152,341835,530579,843055,1702887,1670.230126
14,0,288,313,329,362,391,428,473,569,774,1089,10682,17432,166723,283115,624951,742391,1149239,3900.136662
15,0,354,391,415,452,493,561,757,1056,2932,13172,20054,56885,329252,484442,843055,918552,1069547,1807.838432
16,0,544,643,839,1073,1269,1859,5996,11730,14352,16908,52690,143654,488636,692060,1044381,1300234,1568669,916.874896
14,0,280,309,329,358,391,428,477,569,757,1073,11075,18219,147849,283115,708837,876609,1484783,3842.000266
15,0,350,387,411,452,497,569,774,1056,2834,12386,19267,56885,274726,408944,750780,817889,1166016,1972.10093
16,0,544,651,847,1056,1187,1548,5275,12255,14483,17694,56360,160432,549453,742391,1069547,1216348,1484783,888.770764
14,0,276,301,313,337,354,378,399,432,497,839,8847,11862,80216,132644,316669,387973,557842,7107.93934
15,0,333,366,382,411,440,477,544,897,2023,11075,12910,22151,137363,193986,467664,566231,717225,3422.973108
16,0,505,585,667,995,1089,1220,1941,9633,12124,13172,26607,65273,304087,517996,1317011,1652555,1669332,1488.848945
14,0,276,301,313,337,354,374,399,428,485,831,8585,11862,80216,125304,274726,408944,557842,7315.735571
15,0,325,358,378,407,436,468,528,897,2703,10944,12779,21889,133693,185597,325058,392167,742391,3593.594259
16,0,505,585,667,995,1105,1286,5210,10551,12124,13172,28966,69730,225443,299892,459276,750780,1333788,1711.111851
14,0,268,292,309,333,350,370,395,428,485,823,8978,11730,81264,139460,312475,387973,534773,7043.206802
15,0,333,366,382,407,436,464,522,897,2310,11075,12910,21889,135266,198180,358612,467664,876609,3491.480298
16,0,501,577,667,995,1089,1269,4620,10420,12124,13172,26083,66846,206569,283115,455081,893386,926941,1782.179534
14,0,284,309,329,358,387,419,468,552,749,1089,11468,18743,183500,325058,767557,985661,1803550,3520.664182
15,0,346,387,411,452,493,561,774,1073,3293,13041,18481,56885,316669,425721,801112,1010827,1786773,1843.115688
16,0,544,643,847,1056,1187,1531,5013,12124,14483,17170,54263,152043,509607,734003,1166016,1249902,1266679,901.977073
