log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
16,0,528,626,774,1036,1155,1351,2408,8355,13303,16056,51642,127401,476053,599785,834666,1035993,1069547,1071.513865
14,0,276,301,313,337,358,378,407,444,518,864,9895,15794,128450,225443,509607,599785,792723,4859.471351
15,0,325,358,378,407,436,477,561,880,1073,9502,15925,31850,221249,379584,616562,826277,1199570,2614.584722
16,0,514,593,700,1011,1122,1302,2998,10027,14090,16318,47972,105381,350224,509607,792723,893386,1484783,1217.003429
14,0,280,301,317,346,366,395,428,477,585,921,10289,17170,156237,291504,641728,742391,1216348,4151.380113
15,0,333,366,391,423,456,501,643,921,1138,9109,16908,42729,312475,471859,817889,893386,1061158,2144.576711
16,0,528,626,765,1028,1155,1335,2277,9109,13565,16711,53739,135266,446693,658505,926941,1082130,1266679,1025.661534
14,0,280,301,317,346,366,391,423,473,585,913,10158,17432,158334,256901,566231,700448,918552,4357.301951
15,0,337,370,391,423,456,501,643,929,1138,10551,16908,41156,325058,492830,952107,1233125,1619001,2029.427448
16,0,528,626,757,1044,1187,1449,3686,9502,13697,16056,49545,126353,522190,700448,893386,1044381,1501560,992.909681
14,0,280,305,321,346,370,395,428,481,593,921,10813,17694,145752,250609,675282,910163,1333788,4104.776169
15,0,342,374,395,428,460,505,643,929,1155,11206,16908,42729,346030,513802,859832,910163,1233125,2046.308635
16,0,536,626,765,1056,1204,1531,4489,10551,13828,16318,51118,125304,459276,633339,1098907,1199570,1652555,1018.941652
14,0,276,301,313,333,354,374,399,440,514,856,9502,15532,123207,223346,526385,683671,843055,5074.28876
15,0,329,362,382,411,440,481,569,897,1122,10551,15925,32899,223346,396361,708837,943718,1300234,2493.229981
16,0,518,593,684,1019,1138,1335,4046,10420,13959,16056,39583,95944,354418,501219,876609,968884,1736441,1240.534595
14,0,276,296,313,333,354,374,403,440,518,856,9109,15532,126353,210763,471859,591396,851443,5164.916842
15,0,333,362,382,411,440,477,561,888,1089,9502,15925,34865,250609,354418,599785,683671,918552,2610.909816
16,0,514,593,684,1019,1122,1302,3489,9109,13828,16056,45875,96993,312475,400556,750780,926941,1266679,1316.977494
14,0,276,296,313,333,350,370,395,432,505,847,8978,15532,126353,210763,450887,530579,1098907,5134.225062
15,0,329,362,382,411,440,481,561,888,1089,9502,15794,33161,233832,354418,641728,759169,1019215,2628.658759
16,0,518,593,700,1028,1138,1335,3457,9240,14090,16056,43253,99090,316669,463470,859832,1149239,1249902,1280.586569
14,0,280,301,317,337,358,378,403,444,518,856,9633,15663,129499,227540,480247,658505,851443,4940.448054
15,0,333,362,382,411,440,481,569,897,1089,10289,15794,28966,233832,371195,641728,826277,1333788,2569.743812
16,0,514,593,692,1019,1138,1318,3325,9895,13959,16056,43253,99090,346030,492830,817889,977272,1052770,1254.839353
14,0,280,301,317,342,366,391,423,473,585,913,10420,17170,160432,254803,641728,742391,1233125,4155.484558
15,0,337,370,391,423,456,501,634,921,1138,11075,16908,41680,320864,492830,960495,1069547,1233125,2064.77409
16,0,518,618,765,1028,1138,1351,2768,9371,13434,16056,50593,124256,429916,583008,901775,960495,1216348,1085.092941
14,0,276,296,313,333,354,378,403,444,518,847,9502,15532,123207,212860,513802,658505,893386,5085.520181
15,0,329,362,382,411,440,481,569,888,1073,9371,16056,32112,248512,400556,650117,742391,985661,2566.856306
16,0,518,593,692,1019,1138,1302,3358,9240,13959,16056,44826,101187,358612,484442,834666,1035993,1400897,1263.079024
14,0,280,301,317,342,366,391,423,473,585,913,9764,16908,160432,270532,583008,675282,1434451,4195.989908
15,0,342,370,391,423,456,501,626,921,1138,10551,17170,43778,329252,455081,960495,1035993,1300234,2056.018395
16,0,528,626,757,1028,1155,1351,2441,9633,13697,16318,52166,121110,484442,591396,1010827,1199570,1602224,1019.148936
14,0,280,301,317,342,366,391,423,473,593,905,9633,16908,149946,256901,591396,784334,1568669,4248.286874
15,0,337,370,391,423,452,501,643,921,1122,9109,16711,41156,291504,455081,750780,893386,1669332,2184.55493
16,0,528,618,757,1036,1171,1384,2703,9764,13828,16449,52166,139460,471859,599785,843055,952107,1300234,1006.62781
14,0,276,301,313,337,354,374,403,440,514,847,9109,15663,122159,219152,455081,557842,792723,5192.388443
15,0,329,362,382,411,440,481,577,897,1089,8978,15925,32899,250609,371195,683671,750780,901775,2599.840043
16,0,522,602,700,1019,1122,1269,2637,9502,13959,15925,42729,99090,341835,442499,700448,926941,1300234,1279.840452
14,0,280,301,313,333,354,374,399,436,509,856,10420,15663,129499,238026,497025,725614,1035993,4793.8944
15,0,337,366,387,411,440,481,569,905,1105,9502,15794,35389,229638,371195,742391,834666,960495,2604.932511
16,0,528,593,700,1028,1155,1368,3850,9764,14090,16187,42205,93847,316669,463470,1002438,1233125,1283457,1273.513945
14,0,280,305,321,346,366,395,423,468,577,905,9895,16711,164626,287309,599785,759169,1350565,4079.445481
15,0,333,366,391,423,456,505,651,921,1138,10420,17170,43778,350224,501219,876609,968884,1300234,2030.976252
16,0,528,618,757,1036,1155,1351,2637,10027,13828,16449,51118,135266,434110,557842,826277,868220,943718,1063.557628
14,0,280,305,321,350,374,399,428,477,585,913,10944,17432,170917,308281,666894,809500,1484783,3851.024209
15,0,337,374,395,428,460,505,643,921,1138,10158,17170,41680,320864,488636,826277,1115684,1317011,2056.571714
16,0,536,626,765,1056,1171,1466,4227,10289,13828,16318,54788,135266,438304,566231,994050,1035993,2399141,1015.469211
14,0,272,296,309,333,354,374,399,436,509,839,9502,15532,130547,214958,471859,608174,851443,5120.715499
15,0,337,366,387,415,440,481,561,897,1073,8847,15794,31850,231735,358612,700448,868220,968884,2639.9227
16,0,509,593,692,1003,1105,1269,2703,9502,13959,16187,44826,95944,350224,492830,826277,994050,1019215,1263.270063
14,0,272,296,313,333,354,374,399,436,509,847,9371,15532,115867,217055,480247,591396,784334,5116.418507
15,0,333,366,387,415,448,497,618,913,1089,3162,15400,24248,248512,417333,817889,1069547,2038431,2628.454722
16,0,522,593,692,1011,1138,1318,4046,10682,14090,16056,42205,96993,387973,541065,884998,1266679,1585446,1212.443853
14,0,280,301,313,333,354,374,399,436,509,847,10027,15663,127401,208666,484442,633339,994050,4931.192966
15,0,333,362,382,411,440,481,569,905,1089,9633,15925,31326,235929,375390,700448,801112,1300234,2561.663002
16,0,501,585,684,1003,1105,1269,2408,8847,13828,16187,42205,101187,320864,438304,633339,759169,918552,1327.509761
14,0,280,301,313,337,358,378,403,444,518,856,9764,15532,131596,217055,480247,658505,985661,4984.77022
15,0,333,362,382,407,436,477,561,897,1089,9895,16056,32374,256901,392167,675282,784334,994050,2514.382854
16,0,522,593,692,1028,1138,1335,4177,9895,14090,16187,42729,108527,371195,541065,985661,1002438,1132462,1178.258406
14,0,280,301,313,333,354,374,399,436,509,847,10027,15400,133693,231735,530579,599785,759169,4909.048724
15,0,337,366,387,411,440,477,561,905,1122,10420,15925,30539,270532,417333,750780,843055,1166016,2418.851643
16,0,528,602,700,1036,1155,1384,4145,10944,14352,16187,40108,102236,358612,530579,952107,1149239,1652555,1189.095745
14,0,272,296,313,333,354,374,399,432,501,839,9240,15532,132644,214958,459276,530579,859832,5204.79803
15,0,329,362,378,407,436,473,552,888,1089,9895,16056,33816,223346,333447,734003,817889,1069547,2617.494169
16,0,501,585,692,995,1105,1253,2768,9502,13959,16056,42205,98041,325058,471859,683671,767557,1132462,1317.609434
14,0,276,296,313,333,354,378,403,444,518,856,8978,15794,124256,217055,497025,591396,784334,5152.440242
15,0,321,354,374,407,444,493,602,897,1056,3293,15400,24772,244318,396361,725614,1082130,2038431,2712.791845
16,0,473,577,692,946,1036,1138,1302,2998,10813,14876,22151,65273,295698,434110,683671,1166016,1166016,1653.294368
14,0,284,305,321,346,370,395,428,473,585,905,10027,17170,164626,265289,616562,725614,1082130,4145.759894
15,0,342,374,395,428,460,509,651,929,1138,9633,16908,42729,316669,467664,876609,985661,1468006,2065.822785
16,0,528,626,757,1036,1171,1433,4292,10944,14090,16580,55836,135266,497025,675282,1044381,1149239,1769996,959.12734
14,0,280,301,317,342,362,387,419,468,569,905,9240,16908,149946,261095,541065,683671,893386,4439.060157
15,0,333,366,387,423,456,505,651,937,1187,10027,16711,40632,308281,497025,868220,1115684,1317011,2096.239601
16,0,522,626,757,1044,1171,1400,3194,10420,13828,16318,51118,135266,438304,557842,1132462,1199570,1669332,1029.062219
14,0,276,301,317,342,366,391,419,468,577,897,10158,16908,160432,270532,530579,683671,1027604,4190.387741
15,0,333,366,391,423,456,501,643,921,1138,9502,16908,41680,291504,425721,759169,1019215,1568669,2211.659193
16,0,518,618,765,1028,1138,1335,2342,9240,13697,16318,48496,124256,425721,530579,750780,876609,1098907,1102.100505
14,0,276,301,317,342,362,387,419,464,577,897,9240,17170,145752,265289,574619,759169,1216348,4379.305759
15,0,342,370,395,423,456,505,651,937,1155,10420,16908,42205,337641,509607,901775,1069547,1753219,2021.893196
16,0,522,626,782,1028,1155,1351,2473,9502,13828,16449,51118,124256,467664,583008,935329,1010827,1518338,1034.838452
14,0,276,301,313,333,354,378,403,444,518,856,9502,15532,124256,206569,450887,641728,893386,5266.79776
15,0,329,362,378,407,436,477,561,888,1089,9764,15925,33816,246415,371195,759169,960495,1061158,2527.129201
16,0,518,593,692,1019,1138,1318,3325,9109,13828,16187,46399,102236,367001,450887,767557,859832,952107,1246.991156
14,0,284,305,321,346,366,391,423,473,577,897,9895,17432,154140,283115,517996,725614,1216348,4232.443587
15,0,346,374,399,428,456,505,651,929,1138,10158,16580,40108,312475,459276,918552,1082130,1904214,2108.765046
16,0,536,626,765,1044,1171,1433,3522,9895,13697,16580,54788,128450,484442,650117,968884,1098907,1535115,1003.853821
14,0,280,305,321,346,366,395,423,473,577,905,10944,16908,164626,299892,599785,775946,1052770,4006.652917
15,0,342,374,395,428,460,509,634,921,1155,9895,16580,40108,312475,501219,817889,1082130,2164260,2070.061996
16,0,536,626,765,1036,1155,1351,2539,10158,13959,16449,52690,137363,463470,624951,1149239,1468006,1786773,978.06726
14,0,276,296,313,342,362,387,419,473,585,897,9895,17432,152043,256901,583008,633339,843055,4312.58958
15,0,333,366,391,423,456,505,659,929,1138,9764,16908,44302,350224,501219,784334,1052770,1350565,2024.324414
16,0,522,618,765,1036,1155,1351,2736,9240,13565,16318,51118,129499,417333,557842,1044381,1082130,1249902,1072.304777
14,0,272,296,309,333,350,370,399,436,514,847,8978,15532,117964,208666,463470,574619,784334,5299.724628
15,0,325,354,374,403,432,468,552,897,1105,9109,15663,28442,223346,362807,599785,759169,985661,2739.373861
16,0,489,577,692,970,1056,1171,1368,3915,11206,15007,22413,64225,291504,450887,876609,1166016,1367343,1575.214239
14,0,280,305,321,346,366,391,423,468,577,897,9502,17170,141557,258998,541065,692060,1002438,4427.773344
15,0,342,374,399,432,464,514,651,937,1171,10944,17170,43778,333447,509607,884998,1052770,1468006,2015.063654
16,0,528,626,774,1036,1171,1417,3653,10158,13828,16580,51118,121110,467664,666894,1115684,1283457,1384120,1007.301208
14,0,272,296,309,333,354,374,403,440,518,847,8224,15532,107479,193986,455081,616562,884998,5479.817339
15,0,321,358,378,407,432,473,561,880,1073,8355,15663,31326,223346,362807,641728,834666,1010827,2658.777383
16,0,514,593,692,1019,1138,1318,3358,9633,13959,16187,41156,95944,337641,463470,851443,1052770,1434451,1279.733998
14,0,272,296,309,333,354,374,403,440,518,847,8978,15400,120061,210763,492830,599785,675282,5222.944372
15,0,333,362,382,411,436,477,561,888,1089,10027,15925,31588,252706,396361,700448,767557,1061158,2508.488117
16,0,522,602,700,1019,1138,1318,3325,9240,13959,16056,44302,101187,346030,471859,1002438,1182793,1300234,1263.298049
14,0,276,301,317,342,366,391,423,473,585,905,9502,16908,152043,240123,574619,641728,1166016,4413.132422
15,0,333,366,387,419,456,505,659,921,1138,8585,16908,44302,312475,467664,734003,926941,1954545,2093.447977
16,0,528,618,757,1028,1155,1351,2670,9502,13828,16580,54263,121110,442499,591396,843055,1019215,1937768,1045.71694
14,0,280,301,317,342,366,391,423,473,585,913,10420,17170,164626,274726,591396,759169,1249902,4161.372934
15,0,333,366,391,423,456,501,634,921,1138,10551,16711,41680,316669,429916,759169,952107,1333788,2133.439979
