log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
15,0,2932,3719,4145,4620,5013,5472,5996,6717,7634,9109,12124,15532,24772,30015,41156,50593,80216,3807.673078
16,0,7897,9895,10551,11206,11862,12517,13303,14483,15925,18219,22151,26345,36438,41156,52690,58458,67633,1847.94347
9,0,962,1187,1335,1531,1875,2473,3227,4079,5210,6848,9633,12386,17956,20578,26607,31064,42729,6218.492717
10,0,946,1187,1318,1499,1728,2146,2703,3325,4079,5210,7372,10158,19267,23986,34340,40632,54263,7328.044797
11,0,937,1105,1236,1449,1695,2113,2670,3358,4358,5865,10158,16580,29491,34340,45350,48496,60555,6038.632046
12,0,962,1155,1302,1515,1777,2244,2801,3457,4358,5734,8585,12910,24248,28966,39583,43778,50069,6548.015066
13,0,1089,1335,1482,1646,1794,1941,2146,2506,3227,4882,11862,19791,35389,42205,56360,62128,120061,5882.098107
14,0,1236,1662,1892,2146,2342,2572,2834,3293,4046,5537,9371,14614,26869,31588,42205,46399,66322,6032.993401
15,0,2867,3719,4145,4620,5013,5472,5996,6717,7634,9109,12255,15794,26083,32112,46923,55836,88604,3770.474318
16,0,8585,9895,10551,11337,11862,12517,13303,14352,15794,17956,22151,26345,36962,41680,56360,62652,78118,1850.909939
9,0,978,1220,1351,1548,1892,2473,3194,4079,5210,6782,9633,12386,18219,20578,26607,29491,64749,6196.993434
10,0,978,1220,1351,1548,1794,2211,2736,3325,4079,5210,7438,10420,19791,24510,35389,40632,56885,7219.126029
11,0,864,1019,1187,1433,1695,2146,2703,3391,4358,5931,10158,16318,29491,34340,44826,49020,60555,6050.498317
12,0,987,1171,1318,1531,1794,2244,2768,3424,4292,5668,8585,13041,23724,27918,37486,41156,51642,6591.146962
13,0,1089,1351,1482,1646,1794,1941,2146,2506,3260,5013,11862,19791,34340,40108,53215,58982,74973,5909.369688
14,0,1368,1744,1941,2179,2375,2605,2965,3489,4292,5799,9764,14876,26869,32374,44302,49545,70778,5840.438652
15,0,2932,3751,4145,4685,5079,5472,5996,6717,7634,9109,12255,15794,24510,30015,44302,50593,123207,3776.440785
16,0,4947,9764,10420,11206,11862,12517,13303,14352,15925,18219,21889,25821,36962,41156,49545,53739,58458,1865.608959
9,0,1003,1302,1548,2179,2965,3751,4554,5668,7372,10289,15663,21364,38010,45875,64225,70778,84410,3952.30159
10,0,954,1155,1433,1925,2441,2998,3555,4227,5144,6914,15532,28704,51642,59506,76021,84410,99090,4147.628412
11,0,978,1204,1417,1728,2113,2572,3129,3850,4882,6520,11862,20578,41156,49020,65273,73924,86507,4975.234159
12,0,954,1105,1318,1695,2277,2932,3620,4358,5341,6979,14090,28180,49545,57933,72876,79167,94896,4258.982734
13,0,1073,1302,1515,1744,1957,2211,2572,3162,4079,5865,19529,34865,57933,65798,87556,98041,119013,4103.123021
14,0,1368,1794,2039,2342,2637,3031,3588,4292,5275,7307,16908,29229,51118,59506,77070,84410,100139,3961.906349
15,0,2834,4177,4751,5472,6193,6914,7766,8847,10420,13041,18219,24248,41156,49020,68681,76021,88604,2763.782415
16,0,4947,10682,11468,12779,13959,15138,16580,18481,21102,24772,31064,38010,54263,61079,85458,89653,104333,1442.48525
9,0,962,1187,1335,1531,1826,2375,2998,3817,4882,6520,9371,12124,18481,21102,27394,29753,76021,6424.671689
10,0,962,1204,1351,1531,1761,2146,2670,3260,4014,5144,7372,10158,19005,23199,33423,39583,51118,7382.841144
11,0,962,1122,1269,1482,1744,2146,2703,3391,4358,5996,10158,16449,28966,33816,44302,49020,60555,6014.032866
12,0,970,1155,1302,1515,1810,2277,2834,3489,4358,5668,8716,13172,24248,28704,39583,44302,55312,6490.816973
13,0,1003,1302,1449,1630,1777,1925,2113,2441,3194,4816,11993,20054,35913,42205,55312,61603,137363,5892.673822
14,0,1368,1744,1941,2179,2375,2572,2867,3325,4112,5603,9502,14876,26345,31064,40632,44302,61079,5964.567848
15,0,2899,3751,4145,4620,5013,5472,5996,6717,7634,9109,12124,15532,24248,28442,39583,45875,54263,3812.979135
16,0,8847,10027,10551,11206,11862,12517,13303,14352,15925,18219,22151,26345,36438,41156,49545,53739,74973,1847.076862
9,0,954,1187,1335,1548,1892,2473,3129,3948,5079,6717,9502,12255,18481,20840,26083,28180,49545,6293.447104
10,0,970,1204,1335,1531,1761,2179,2670,3293,4046,5144,7307,10158,19267,23986,35389,40632,56885,7357.497584
11,0,954,1122,1253,1466,1728,2244,2867,3588,4554,6127,10027,16580,29753,34865,46399,51642,58458,5879.337355
12,0,929,1138,1286,1515,1794,2277,2834,3489,4358,5799,8716,13041,24248,29753,42729,49020,59506,6478.550715
13,0,1028,1318,1466,1646,1777,1925,2113,2408,3129,4816,11862,19791,35389,41156,53739,60555,72876,5952.034932
14,0,1400,1744,1925,2179,2375,2572,2867,3293,4014,5537,9371,14876,27131,32112,43778,48496,71827,5986.567562
15,0,1449,3489,4046,4554,5013,5406,5996,6717,7634,9109,12255,15663,25559,30277,45350,55312,129499,3817.584908
16,0,8847,10027,10551,11337,11862,12648,13434,14483,15925,18219,22151,26345,36438,41156,52690,56360,67633,1843.243784
9,0,995,1253,1482,1957,2539,3227,3981,5013,6651,9633,14876,20578,34865,40632,57409,64225,85458,4278.996134
10,0,929,1122,1384,1843,2408,3031,3653,4358,5341,7110,15794,29491,52690,60555,77070,83361,98041,4069.097697
11,0,978,1236,1449,1761,2211,2768,3424,4177,5275,6979,11862,21102,43778,53739,73924,83361,100139,4733.242225
12,0,970,1155,1368,1744,2277,2932,3653,4423,5472,7045,13959,28442,51118,59506,77070,84410,100139,4214.892837
13,0,1056,1318,1531,1777,1990,2310,2801,3588,4685,6651,21102,35913,60555,69730,90701,100139,125304,3833.472218
14,0,1335,1777,2023,2310,2605,2932,3358,3981,4947,7045,16580,27918,48496,56885,73924,82313,99090,4120.029332
15,0,3260,4292,4816,5537,6193,6979,7766,8847,10420,13041,18481,24510,42205,50593,67633,74973,86507,2741.341955
16,0,7700,10682,11599,12779,13828,15138,16580,18481,20840,24510,31064,38010,53215,59506,74973,88604,104333,1447.58508
9,0,987,1286,1564,2277,3031,3784,4554,5668,7372,10289,15925,21889,38010,45350,65798,77070,99090,3908.003067
10,0,946,1138,1433,1941,2539,3129,3719,4358,5341,7110,16056,29753,50069,58458,77070,84410,95944,4064.091454
11,0,970,1220,1433,1728,2146,2736,3391,4177,5275,6979,11730,20578,43778,53739,74973,83361,101187,4764.707843
12,0,962,1138,1335,1712,2244,2867,3555,4358,5341,6979,14352,28442,50593,57933,74973,83361,96993,4245.183654
13,0,1073,1335,1531,1761,1974,2244,2703,3424,4489,6389,20840,36438,62652,71827,90701,100139,130547,3852.914709
14,0,1368,1826,2056,2342,2637,3031,3555,4227,5210,7176,16711,28966,50069,57933,79167,86507,127401,3986.100463
15,0,2899,4079,4620,5341,5996,6782,7634,8716,10289,12779,17956,24248,40632,47448,64749,70778,98041,2811.239625
16,0,4046,10551,11468,12648,13697,14876,16318,18219,20578,24248,30801,38010,55312,63176,78118,82313,88604,1462.17171
9,0,995,1269,1499,2088,2834,3620,4423,5537,7241,9895,15269,21102,38010,46399,67633,76021,91750,4038.297447
10,0,946,1155,1400,1826,2244,2736,3293,4014,5013,6914,15794,28966,50069,57409,73924,80216,106430,4230.458985
11,0,897,1089,1351,1712,2179,2801,3457,4227,5275,6914,11730,20578,44826,53739,72876,81264,107479,4757.108096
12,0,962,1138,1351,1695,2179,2736,3424,4177,5210,6848,14221,27656,49020,56885,77070,86507,107479,4350.776615
13,0,1011,1236,1466,1728,1941,2211,2637,3358,4358,6193,20054,35389,60030,68681,87556,95944,115867,3981.337066
14,0,1433,1859,2072,2342,2605,2965,3391,4014,5013,7045,16449,28704,49020,56885,74973,83361,103284,4083.130562
15,0,3325,4292,4816,5537,6193,6979,7831,8847,10420,12910,18481,24510,41680,50069,67633,73924,89653,2746.675111
16,0,8978,10813,11599,12779,13959,15138,16580,18481,20840,24772,31326,38010,54263,62652,82313,87556,98041,1437.452085
9,0,962,1187,1335,1531,1875,2473,3129,3981,5079,6717,9633,12517,18481,21102,27656,31326,48496,6259.591347
10,0,995,1220,1368,1564,1826,2244,2736,3293,4014,5079,7307,10158,19267,23986,35389,41680,53215,7327.322423
11,0,954,1122,1253,1482,1761,2179,2736,3391,4358,5931,10027,16449,29753,34340,45875,53739,68681,5990.866971
12,0,987,1187,1318,1531,1777,2244,2768,3424,4227,5603,8716,13041,24510,29229,40632,45350,62652,6551.381621
13,0,1089,1351,1482,1646,1794,1941,2146,2506,3325,5013,11862,19791,34865,41680,54788,61079,135266,5867.608826
14,0,1417,1761,1941,2179,2375,2605,2932,3457,4227,5799,9633,14876,27394,32374,45350,48496,58458,5842.705243
15,0,2932,3751,4145,4620,5079,5472,5996,6717,7634,9109,12124,15663,25559,30277,46399,56885,208666,3775.407486
16,0,8847,10027,10551,11337,11862,12517,13434,14483,15925,18219,22151,26345,35913,40108,51118,56360,67633,1843.738542
9,0,978,1253,1531,2179,2932,3653,4489,5472,7176,10158,15925,21626,37486,44826,65273,72876,89653,3984.773772
10,0,954,1155,1400,1908,2441,2965,3555,4227,5210,7110,15925,29229,50593,57933,74973,85458,105381,4124.950007
11,0,954,1155,1384,1679,2146,2801,3522,4358,5406,7176,11730,20316,45350,54788,74973,84410,102236,4713.052463
